"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[7251]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / BONAIRE / WASHIKEMBA FORMATION","SOUTHERN COMPLEX","12.25","12.25","-68.45","-68.45","SAE","","","s_BON 99-50 [7251]","RHYODACITE [7251]","","","","","","","","","VOL","","","S","","WR [7251] ","70.03","0.6","","14.21","","","","3.83","0.76","0.75","0.09","","0.73","7.76","0.15","","","","","","","","","","","","","0.03","","","1.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.7","","88.4","19.8","","","8.7","0","0","45.9","19.3","","","","","5.5","108.1","65","293.9","8.3","","","","","","","","","","","","","150.6","15.53","35.8","4.23","19.68","5.84","2.05","6.84","","7.24","","3.27","","3.65","0.49","","","","","","","","","","","0","","3","0.3","","","","","","","","","","","","","","","","","","","","","","","","","269361",
"[7251]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / BONAIRE / WASHIKEMBA FORMATION","SOUTHERN COMPLEX","12.25","12.25","-68.45","-68.45","SAE","","","s_BON 00-19 [7251]","RHYODACITE [7251]","","","","","","","","","VOL","","","S","","WR [7251] ","68.71","0.6","","14.82","","","","3.87","1.52","0.78","0.09","","1.42","6.9","0.13","","","","","","","","","","","","","","","","1.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.2","","9.9","21.5","","","8.9","0","0","59.2","19","","","","","12.5","188.6","65.8","295.5","8.4","","","","","","","","","","","","","379.9","18.81","46.11","5.68","25.17","7.46","2.4","7.77","","7.79","","4.67","","4.37","0.64","","","","","","","","","","","0","","3.8","0.1","","","","","","","","","","","","","","","","","","","","","","","","","269362",
"[7251]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / BONAIRE / WASHIKEMBA FORMATION","SOUTHERN COMPLEX","12.25","12.25","-68.45","-68.45","SAE","","","s_BON 00-23 [7251]","RHYODACITE [7251]","","","","","","","","","VOL","","","S","","WR [7251] ","58.95","1.38","","16.62","","","","6.64","2.49","3","0.16","","0.97","7.43","0.4","","","","","","","","","","","","","","","","2.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.8","","9.4","87.1","","","21.1","1.2","4.7","86.2","19.4","","","","","7.2","151.5","50.1","210.2","6.7","","","","","","","","","","","","","284","10.49","25.36","3.5","16.67","5.2","1.84","6.02","","5.72","","2.69","","1.89","0.22","","","","","","","","","","","0","","2.8","0.8","","","","","","","","","","","","","","","","","","","","","","","","","269363",
"[7251]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / BONAIRE / WASHIKEMBA FORMATION","SOUTHERN COMPLEX","12.25","12.25","-68.45","-68.45","SAE","","","s_BON 00-29 [7251]","RHYODACITE [7251]","","","","","","","","","VOL","","","S","","WR [7251] ","70.16","0.59","","14.67","","","","3.69","0.84","0.91","0.07","","0.6","7.88","0.13","","","","","","","","","","","","","","","","1.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","95","2.2","","","7.9","0","","47","","","","","","3","72.5","56.6","285.9","8","","","","","","","","","","","","","110.1","10.74","27.15","3.6","16.07","4.77","1.57","5.22","","5.5","","3.18","","2.56","0.34","","","","","","","","","","","0","","4.2","0.7","","","","","","","","","","","","","","","","","","","","","","","","","269364",
"[7251]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / BONAIRE / WASHIKEMBA FORMATION","SOUTHERN COMPLEX","12.25","12.25","-68.45","-68.45","SAE","","","s_BON 00-52 [7251]","RHYODACITE [7251]","","","","","","","","","VOL","","","S","","WR [7251] ","69.31","0.58","","15.02","","","","3.65","1.4","0.87","0.08","","1.42","7.46","0.13","","","","","","","","","","","","","","","","1.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.1","","17.9","19.6","","","7.4","0","","54.3","","","","","","12.98","93.68","54","285.5","8","","","","","","","","","","","","","324.36","17.59","41.8","6.57","29.45","7.75","2.5","8.7","1.59","9.74","2.05","5.8","0.93","5.86","0.91","9.83","0.37","","","","","","","","","1.7","","2.44","0.84","0.513045","","","","","","","","","","","","","","","","","0.283124","","","","","","","269365",
"[7251]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / BONAIRE / WASHIKEMBA FORMATION","SOUTHERN COMPLEX","12.25","12.25","-68.45","-68.45","SAE","","","s_BON 96-22 [7251]","RHYODACITE [7251]","","","","","","","","","VOL","","","M","","WR [7251] ","79.04","0.37","","9.75","","","","2.96","0.33","0.85","0.03","","0.71","4.84","0.04","","","","","","","","","","","","","","","","1.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.3","","11.9","25.7","","","8.3","8.9","45.2","68.7","8.7","","","","","5.75","65.97","23.8","106.5","2.4","","","","","","","","","","","","","189.95","7.54","17.27","2.39","10.79","2.93","0.78","3.31","0.62","4.08","0.86","2.55","0.41","2.69","0.42","3.26","0.18","","","","","","","","","6.02","","1.32","1.2","0.512968","","","0.706407","","19.015","","15.618","","38.669","","","","","","","","0.283127","","","","","","","269366",
"[7251]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / BONAIRE / WASHIKEMBA FORMATION","SOUTHERN COMPLEX","12.25","12.25","-68.45","-68.45","SAE","","","s_BON 99-35 [7251]","RHYODACITE [7251]","","","","","","","","","VOL","","","M","","WR [7251] ","78.54","0.64","","10.61","","","","1.79","0.81","0.23","0.07","","0.11","6.28","0.32","","","","","","","","","","","","","0.03","","","0.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.1","","8.9","8.6","","","3.2","0","0","72.6","10.9","","","","","0.94","78.2","37","88.2","2","","","","","","","","","","","","","54.8","7.05","17.65","2.51","12.14","3.71","1.19","4.37","0.83","5.42","1.23","3.67","0.57","3.83","0.6","2.91","0.13","","","","","","","","","3.99","","0.84","1.23","0.513004","","","0.7056","","19.116","","15.614","","38.619","","","","","","","","0.283171","","","","","","","269367",
"[7251]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / BONAIRE / WASHIKEMBA FORMATION","SOUTHERN COMPLEX","12.25","12.25","-68.45","-68.45","SAE","","","s_BON 00-50 [7251]","RHYODACITE [7251]","","","","","","","","","VOL","","","M","","WR [7251] ","69.33","0.74","","13.52","","","","4.34","0.4","1.1","0.07","","2.55","5.41","0.23","","","","","","","","","","","","","","","","1.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.6","","","2.9","","","9.8","0","","89.6","","","","","","22.9","62.4","","108.6","2.2","","","","","","","","","","","","","601.3","7.1","2.8","","13.4","","","","","","","","","","","","","","","","","","","","","1.4","","3.1","0.6","","","","","","","","","","","","","","","","","","","","","","","","","269368",
"[7251]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / BONAIRE / WASHIKEMBA FORMATION","SOUTHERN COMPLEX","12.25","12.25","-68.45","-68.45","SAE","","","s_BON 00-67 [7251]","RHYODACITE [7251]","","","","","","","","","VOL","","","M","","WR [7251] ","71.37","0.76","","13.76","","","","4.54","0.38","1.01","0.08","","1.16","6.67","0.19","","","","","","","","","","","","","","","","1.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.2","","","0","","","10.9","0","","71.7","","","","","","9.19","73.58","44.87","109.1","2.5","","","","","","","","","","","","","265.59","8.6","21.68","3.72","18.49","5.74","1.82","6.96","1.3","8.06","1.7","5.06","0.77","4.95","0.78","4.59","0.17","","","","","","","","","3.8","","1.41","0.57","0.513008","","","","","","","","","","","","","","","","","0.283148","","","","","","","269369",
"[7251]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / BONAIRE / WASHIKEMBA FORMATION","SOUTHERN COMPLEX","12.25","12.25","-68.45","-68.45","SAE","","","s_BON96-29 [7251]","RHYODACITE [7251]","","","","","","","","","VOL","","","","","WR [7251] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.15","48.9","","","","","","","","","","","","","","","","","","","","12.27","3.3","","","","","","","","","","","","","","","","","","","","0.79","","0.63","0.63","0.513016","","","0.704359","","19.714","","15.627","","39.294","","","","","","","","0.283118","","","","","","","269370",
"[9821]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / ST. KITTS / MOUNT LIAMUIGA","","17.3948","17.3948","-62.7937","-62.7937","SAE","","","s_KIT59 [9821]","BASALT [9821]","","","","","","","","","VOL","","","","","WR [9821] ","48.75","0.92","","19.46","","","","8.38","11.84","6.89","0.16","","0.3","2.45","0.08","","","","","","","","","","","","","","","","-0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.6","","303","109","","","33.2","39.4","65.4","70","","","","","","5.05","235","18.6","44.2","1.5","","","","","","","","","","","","0.19","62","2.93","7.45","1.2","6.22","2.03","0.78","2.67","0.47","2.99","0.65","1.87","0.3","1.84","0.3","1.25","0.09","","","","","","","","","1.1","","0.39","0.17","0.513002","","","0.703585","","18.962","","15.63","","38.649","","","","","","","","","","","","","","","277819",
"[9821]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / ST. KITTS / MOUNT LIAMUIGA","","17.382","17.382","-62.7567","-62.7567","SAE","","","s_KIT35D [9821]","BASALT [9821]","","","","","","","","","VOL","","","","","WR [9821] ","51.26","0.9","","19.5","","","","8","10.55","5.51","0.16","","0.37","2.68","0.09","","","","","","","","","","","","","","","","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.6","","253","75.2","","","26.5","21.8","35.2","62","","","","","","6.5","263","20.4","56.9","1.66","","","","","","","","","","","","0.26","81","3.02","8.2","1.33","6.94","2.22","0.86","2.91","0.5","3.31","0.7","2.03","0.34","2.04","0.34","1.65","0.11","","","","","","","","","1.16","","0.46","0.2","0.513002","","","0.703693","","19.005","","15.648","","38.718","","","","","","","","","","","","","","","277820",
"[9821]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / ST. KITTS / MOUNT LIAMUIGA","","17.3793","17.3793","-62.7577","-62.7577","SAE","","","s_KIT55A [9821]","BASALT [9821]","","","","","","","","","VOL","","","","","WR [9821] ","49.54","0.97","","20.04","","","","8.94","10.32","4.65","0.17","","0.31","2.73","0.09","","","","","","","","","","","","","","","","1.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.3","","127","79.5","","","28.7","25.4","90.3","61","","","","","","2.42","264","20.9","46.9","1.47","","","","","","","","","","","","0.03","67","3.39","7.89","1.45","7.44","2.34","0.84","3.02","0.52","3.39","0.71","2.08","0.34","2.06","0.33","1.35","0.09","","","","","","","","","1.21","","0.34","0.13","0.513038","","","","","19.009","","15.651","","38.725","","","","","","","","","","","","","","","277821",
"[9821]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / ST. KITTS / MOUNT LIAMUIGA","","17.3667","17.3667","-62.8588","-62.8588","SAE","","","s_KIT11 [9821]","BASALT [9821]","","","","","","","","","VOL","","","","","WR [9821] ","49.91","0.98","","21.08","","","","8.19","10.87","4.52","0.16","","0.39","2.92","0.1","","","","","","","","","","","","","","","","-0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.6","","292","21.7","","","24.3","9.1","69.5","64","","","","","","6.3","273","20.8","52.8","1.91","","","","","","","","","","","","0.21","70","3.22","8.29","1.33","6.97","2.2","0.85","2.85","0.5","3.3","0.71","2.05","0.34","2.06","0.33","1.5","0.11","","","","","","","","","1.43","","0.43","0.22","0.512987","","","0.70364","","18.961","","15.642","","38.677","","","","","","","","","","","","","","","277822",
"[9821]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / ST. KITTS / MOUNT LIAMUIGA","","17.3667","17.3667","-62.8607","-62.8607","SAE","","","s_KIT42 [9821]","BASALT [9821]","","","","","","","","","VOL","","","","","WR [9821] ","50.05","0.98","","20.94","","","","8.2","10.88","4.5","0.16","","0.38","2.92","0.1","","","","","","","","","","","","","","","","-0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","277823",
"[9821]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / ST. KITTS / MOUNT LIAMUIGA","","17.344","17.344","-62.8238","-62.8238","SAE","","","s_KIT48 [9821]","BASALT [9821]","","","","","","","","","VOL","","","","","WR [9821] ","51.44","0.98","","20.58","","","","7.99","10.1","4.2","0.16","","0.46","3.16","0.11","","","","","","","","","","","","","","","","-0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.5","","252","19.4","","","23.1","11.9","46.5","69","","","","","","7.84","261","23.7","64.2","2.24","","","","","","","","","","","","0.24","91","4.01","10.2","1.64","8.4","2.54","0.94","3.33","0.58","3.79","0.8","2.38","0.39","2.38","0.39","1.78","0.14","","","","","","","","","1.68","","0.58","0.27","0.513023","","","0.703567","","18.988","","15.646","","38.705","","","","","","","","","","","","","","","277824",
"[9821]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / ST. KITTS / MOUNT LIAMUIGA","","17.4038","17.4038","-62.8143","-62.8143","SAE","","","s_KIT52 [9821]","BASALT [9821]","","","","","","","","","VOL","","","","","WR [9821] ","52.26","1.12","","18.9","","","","8.89","9.23","4.18","0.19","","0.53","3.36","0.12","","","","","","","","","","","","","","","","-0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","306","6","","","24.1","4.6","65.1","71","","","","","","9.2","258","28.9","71.7","2.45","","","","","","","","","","","","0.31","112","4.99","12.3","1.94","9.83","3.1","1.09","4.05","0.7","4.53","0.99","2.83","0.46","2.86","0.46","2.03","0.15","","","","","","","","","2","","0.78","0.37","0.513016","","","0.703548","","18.99","","15.634","","38.679","","","","","","","","","","","","","","","277825",
"[9821]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / ST. KITTS / MOUNT LIAMUIGA","SANDY POINT DOME","17.3658","17.3658","-62.8313","-62.8313","SAE","","","s_KIT40 [9821]","BASALT [9821]","","","","","","","","","VOL","","","","","WR [9821] ","51.69","1.08","","20.18","","","","8.41","9.94","3.95","0.18","","0.44","3.23","0.11","","","","","","","","","","","","","","","","-0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.5","","288","6.8","","","23.4","8.7","61.5","73","","","","","","6.68","260","26.5","62.6","2.01","","","","","","","","","","","","0.16","96","4.44","10.9","1.74","8.9","2.84","1.01","3.65","0.63","4.15","0.9","2.65","0.43","2.62","0.43","1.78","0.13","","","","","","","","","1.53","","0.66","0.3","0.513015","","","0.703689","","19.005","","15.646","","38.72","","","","","","","","","","","","","","","277826",
"[9821]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / ST. KITTS / MOUNT LIAMUIGA","","17.3622","17.3622","-62.8532","-62.8532","SAE","","","s_KIT45A [9821]","BASALT [9821]","","","","","","","","","VOL","","","","","WR [9821] ","50.73","1.12","","20.43","","","","8.69","10.13","3.9","0.17","","0.46","3.18","0.11","","","","","","","","","","","","","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.2","","298","9.6","","","23","7.2","70.1","69","","","","","","7.41","274","26.5","58.9","2.15","","","","","","","","","","","","0.23","103","5.04","11.7","1.76","8.89","2.75","1.02","3.66","0.65","4.21","0.91","2.64","0.43","2.61","0.41","1.71","0.14","","","","","","","","","1.76","","0.88","0.33","0.512964","","","0.703624","","18.999","","15.645","","38.716","","","","","","","","","","","","","","","277827",
"[9821]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / ST. KITTS / MOUNT LIAMUIGA","","17.402","17.402","-62.8427","-62.8427","SAE","","","s_KIT26 [9821]","BASALT [9821]","","","","","","","","","VOL","","","","","WR [9821] ","51.69","1.07","","19.97","","","","8.27","9.93","3.83","0.17","","0.46","3.21","0.11","","","","","","","","","","","","","","","","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.6","","300","7.9","","","30.1","9.3","133","89","","","","","","6.73","262","31.2","61.4","2.03","","","","","","","","","","","","0.09","93","4.33","10.7","1.68","8.81","2.98","1.02","4.08","0.72","4.69","1.01","2.9","0.48","2.85","0.46","1.75","0.11","","","","","","","","","1.14","","0.66","0.31","0.513036","","","0.70367","","19.009","","15.646","","38.717","","","","","","","","","","","","","","","277828",
"[9821]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / ST. KITTS / MOUNT LIAMUIGA","","17.4017","17.4017","-62.8192","-62.8192","SAE","","","s_KIT56 [9821]","BASALT [9821]","","","","","","","","","VOL","","","","","WR [9821] ","51.72","1.12","","19.99","","","","8.56","9.88","3.78","0.18","","0.46","3.31","0.11","","","","","","","","","","","","","","","","-0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","277829",
"[9821]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / ST. KITTS / MOUNT LIAMUIGA","","17.3703","17.3703","-62.8115","-62.8115","SAE","","","s_KIT21 [9821]","BASALT [9821]","","","","","","","","","VOL","","","","","WR [9821] ","51.41","1.07","","20.26","","","","8.21","9.91","3.72","0.16","","0.47","3.28","0.11","","","","","","","","","","","","","","","","0.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","277830",
"[9821]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / ST. KITTS / MOUNT LIAMUIGA","","17.3812","17.3812","-62.8447","-62.8447","SAE","","","s_KIT50 [9821]","BASALT [9821]","","","","","","","","","VOL","","","","","WR [9821] ","51.8","1.14","","20.17","","","","8.68","9.54","3.44","0.18","","0.49","3.3","0.12","","","","","","","","","","","","","","","","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.1","","266","2.7","","","20.8","3.4","70","68","","","","","","8.42","274","28.7","65.1","2.36","","","","","","","","","","","","0.24","117","5.53","12.8","1.96","9.92","3.09","1.1","4.01","0.7","4.61","0.98","2.87","0.48","2.84","0.46","1.91","0.14","","","","","","","","","1.83","","0.93","0.36","","","","","","18.994","","15.64","","38.702","","","","","","","","","","","","","","","277831",
"[9821]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / ST. KITTS / MOUNT LIAMUIGA","","17.3467","17.3467","-62.803","-62.803","SAE","","","s_KIT46B [9821]","BASALT [9821]","","","","","","","","","VOL","","","","","WR [9821] ","52.24","1.09","","20.54","","","","8.09","9.77","3.04","0.18","","0.49","3.51","0.11","","","","","","","","","","","","","","","","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","277832",
"[9821]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / ST. KITTS / MOUNT LIAMUIGA","","17.3495","17.3495","-62.838","-62.838","SAE","","","s_KIT44A [9821]","BASALT [9821]","","","","","","","","","VOL","","","","","WR [9821] ","51.94","1.09","","21.16","","","","7.94","9.98","2.8","0.17","","0.52","3.53","0.11","","","","","","","","","","","","","","","","-0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","244","0.6","","","17.6","0.9","72.9","62","","","","","","6.95","291","28.7","62.1","2.31","","","","","","","","","","","","0.09","109","5.2","12.1","1.85","9.29","2.98","1.07","3.91","0.7","4.53","0.98","2.81","0.47","2.91","0.46","1.78","0.13","","","","","","","","","1.18","","0.9","0.35","","","","","","18.998","","15.645","","38.714","","","","","","","","","","","","","","","277833",
"[9821]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / ST. KITTS / MOUNT LIAMUIGA","","17.393","17.393","-62.7888","-62.7888","SAE","","","s_KIT58 [9821]","BASALT [9821]","","","","","","","","","VOL","","","","","WR [9821] ","53.13","0.95","","18.62","","","","8.85","9.16","4.16","0.2","","0.47","3.3","0.12","","","","","","","","","","","","","","","","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","234","22","","","22.4","7.8","56.2","78","","","","","","8.23","262","26.3","65.1","2.04","","","","","","","","","","","","0.31","98","4.25","10.8","1.72","8.99","2.84","1.04","3.68","0.64","4.22","0.91","2.63","0.43","2.71","0.44","1.86","0.13","","","","","","","","","2.09","","0.58","0.28","0.512987","","","0.703619","","19.017","","15.654","","38.741","","","","","","","","","","","","","","","277834",
"[9821]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / ST. KITTS / MOUNT LIAMUIGA","","17.403","17.403","-62.7832","-62.7832","SAE","","","s_KIT54 [9821]","ANDESITE, BASALTIC [9821]","","","","","","","","","VOL","","","","","WR [9821] ","53.2","0.95","","18.62","","","","8.87","8.99","4.04","0.21","","0.49","3.39","0.12","","","","","","","","","","","","","","","","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.1","","223","14","","","21.4","5.2","53.7","77","","","","","","8.2","263","26.1","65.7","2.07","","","","","","","","","","","","0.32","99","4.27","10.8","1.74","9.04","2.78","1.04","3.65","0.64","4.14","0.9","2.6","0.44","2.73","0.43","1.84","0.12","","","","","","","","","2.18","","0.58","0.28","0.513047","","","0.703691","","","","","","","","","","","","","","","","","","","","","277835",
"[9821]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / ST. KITTS / MOUNT LIAMUIGA","","17.403","17.403","-62.7832","-62.7832","SAE","","","s_KIT33 [9821]","ANDESITE, BASALTIC [9821]","","","","","","","","","VOL","","","","","WR [9821] ","53.41","0.97","","18.55","","","","8.93","8.96","4.03","0.21","","0.49","3.34","0.12","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.2","","225","13.7","","","21.4","5.3","57","76","","","","","","8.21","264","26.2","64.7","2.1","","","","","","","","","","","","0.3","99","4.19","10.6","1.71","8.92","2.75","1.04","3.53","0.62","4.09","0.89","2.62","0.43","2.65","0.43","1.81","0.12","","","","","","","","","2.04","","0.57","0.28","0.513001","","","0.703653","","19.023","","15.659","","38.756","","","","","","","","","","","","","","","277836",
"[9821]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / ST. KITTS / MOUNT LIAMUIGA","","17.3622","17.3622","-62.8532","-62.8532","SAE","","","s_KIT45B [9821]","ANDESITE, BASALTIC [9821]","","","","","","","","","VOL","","","","","WR [9821] ","56.15","0.72","","18.58","","","","6.97","8.23","3.58","0.17","","0.53","3.46","0.12","","","","","","","","","","","","","","","","0.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.7","","157","17","","","17.7","4.8","21","58","","","","","","9.72","253","23.7","76.7","1.66","","","","","","","","","","","","0.37","114","4.56","11.9","1.86","9.28","2.73","0.94","3.4","0.57","3.71","0.8","2.37","0.4","2.49","0.41","2.19","0.11","","","","","","","","","2.06","","0.66","0.33","0.513014","","","0.703606","","19.044","","15.664","","38.775","","","","","","","","","","","","","","","277837",
"[9821]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / ST. KITTS / MOUNT LIAMUIGA","","17.3403","17.3403","-62.803","-62.803","SAE","","","s_KIT47 [9821]","ANDESITE, BASALTIC [9821]","","","","","","","","","VOL","","","","","WR [9821] ","56.32","0.73","","18.17","","","","7.15","8.03","3.5","0.17","","0.55","3.54","0.12","","","","","","","","","","","","","","","","0.91","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.4","","165","16.9","","","18.7","6.4","38.2","64","","","","","","11.2","272","25.4","84.2","1.84","","","","","","","","","","","","0.45","126","4.77","12.5","1.95","9.82","2.83","1","3.4","0.59","3.86","0.84","2.53","0.43","2.64","0.43","2.34","0.12","","","","","","","","","2.09","","0.72","0.37","0.51303","","","0.703679","","19.014","","15.652","","38.743","","","","","","","","","","","","","","","277838",
