"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[3932]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / VULCANO / LENTIA COMPLEX","PUNTA DI MASTRO MINICO (LENTIA LOWER)","38.404","38.404","14.962","14.962","SAE","","","s_VL178/11A [3932]","NOT GIVEN [3932]","","","","","","","","","VOL","","","","","WR [3932] ","73.21","0.16","","13.21","","1.75","0.79","","1.45","0.4","0.05","","4.65","3.76","0.07","","","","","","","","","","","","","","","","0.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.3","","25","23","","","5","5","","","","","","","","266","222","40","194","35","","","","","","","","","","","","5.1","152","57.7","105","","39","7.15","0.4","","1.1","","","","","3.51","0.54","5","1.1","","","","","","","","","","","38.9","11.5","0.512572","","","0.704677","","","","","","","","","","","","","","","","","","","","","66631",
"[3932]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / VULCANO / LENTIA COMPLEX","PUNTA DI MASTRO MINICO (LENTIA LOWER)","38.404","38.404","14.962","14.962","SAE","","","s_VL178/12 [3932]","NOT GIVEN [3932]","","","","","","","","","VOL","","","","","GL [3932] ","71.67","0.18","","13.62","","1.01","1.72","","1.69","0.47","0.07","","4.64","3.99","0.06","","","","","","","","","","","","","","","","0.86","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","29","","","","6","","","","","","","","272","242","44","197","34","","","","","","","","","","","","","168","66","121","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.704519","","","","","","","","","","","","","","","","","","","","","66632",
"[3932]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / VULCANO / LENTIA COMPLEX","PUNTA DI MASTRO MINICO (LENTIA LOWER)","38.404","38.404","14.962","14.962","SAE","","","s_VL184/1 [3932]","NOT GIVEN [3932]","","","","","","","","","VOL","","","","","WR [3932] ","70.71","0.21","","13.9","","1.87","1.16","","1.88","0.62","0.06","","4.65","4.07","0.1","","","","","","","","","","","","","","","","0.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41","21","","","","6","","","","","","","","255","336","36","183","32","","","","","","","","","","","","","217","53","101","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.704521","","","","","","","","","","","","","","","","","","","","","66633",
"[3932]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / VULCANO / LENTIA COMPLEX","PUNTA DI MASTRO MINICO (LENTIA LOWER)","38.404","38.404","14.962","14.962","SAE","","","s_VL185/2 [3932]","NOT GIVEN [3932]","","","","","","","","","VOL","","","","","WR [3932] ","70.88","0.2","","13.83","","0.91","1.97","","1.91","0.57","0.07","","4.62","4.05","0.08","","","","","","","","","","","","","","","","0.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","30","","","","6","","","","","","","","267","291","43","193","34","","","","","","","","","","","","","194","63","119","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.704604","","","","","","","","","","","","","","","","","","","","","66634",
"[3932]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / VULCANO / LA FOSSA DI VULCANO","SPIGAGGIA LUNGA-CAPO SECCO, PRIMORDIAL VULCANO","38.404","38.404","14.962","14.962","SAE","500","500","s_VL183/10 [3932]","NOT GIVEN [3932]","","","","","","","","","VOL","","","","","WR [3932] ","62.27","0.48","","16.39","","2.69","2.88","","3.47","1.26","0.09","","4.81","3.81","0.23","","","","","","","","","","","","","","","","1.62","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.4","","114","13","","","13.7","6","","","","","","","","214","865","31","186","25","","","","","","","","","","","","8.5","518","55.3","101","","40","7.07","1.11","","1","","","","","2.35","0.37","4","1.2","","","","","","","","","","","27.5","7.9","","","","0.704535","","","","","","","","","","","","","","","","","","","","","66635",
"[3932]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / VULCANO / LA FOSSA DI VULCANO","SPIGAGGIA LUNGA-CAPO SECCO, PRIMORDIAL VULCANO","38.404","38.404","14.962","14.962","SAE","500","500","s_VL295/2 [3932]","NOT GIVEN [3932]","","","","","","","","","VOL","","","","","WR [3932] ","62.59","0.46","","16.19","","1.27","4.01","","3.56","1.29","0.1","","4.74","3.89","0.23","","","","","","","","","","","","","","","","1.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","107","12","","","","7","","","","","","","","216","854","30","172","25","","","","","","","","","","","","","519","63","111","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.704488","","","","","","","","","","","","","","","","","","","","","66636",
"[3932]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / VULCANO / LA FOSSA DI VULCANO","TUFI DI GROTTE DEI ROSSI, INFERIORI","38.404","38.404","14.962","14.962","SAE","","","s_VL155/4 [3932]","NOT GIVEN [3932]","","","","","","","","","SED","","","","","WR [3932] ","56.92","0.63","","16.61","","4.98","2.93","","5.12","2.53","0.19","","3.45","2.15","0.31","","","","","","","","","","","","","","","","4.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","158","109","","","","25","","","","","","","","132","1001","52","151","18","","","","","","","","","","","","","654","66","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.704509","","","","","","","","","","","","","","","","","","","","","66637",
"[3932]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / VULCANO / LA FOSSA DI VULCANO","TUFI DI GROTTE DEI ROSSI, SUPERIORI","38.404","38.404","14.962","14.962","SAE","","","s_VL210A/1 [3932]","NOT GIVEN [3932]","","","","","","","","","VOL","","","","","WR [3932] ","64.15","0.34","","15.17","","1.8","2.59","","2.83","0.95","0.1","","4.38","3.16","0.15","","","","","","","","","","","","","","","","4.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69","20","","","","7","","","","","","","","215","551","33","183","26","","","","","","","","","","","","","362","60","110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.704736","","","","","","","","","","","","","","","","","","","","","66638",
"[3932]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / VULCANO / LA FOSSA DI VULCANO","SPIGAGGIA LUNGA-CAPO SECCO, PRIMORDIAL VULCANO","38.404","38.404","14.962","14.962","SAE","500","500","s_VL144/2 [3932]","NOT GIVEN [3932]","","","","","","","","","VOL","","","","","WR [3932] ","54","0.75","","14.58","","4.47","5.19","","7.37","4.18","0.17","","4.57","2.98","0.36","","","","","","","","","","","","","","","","1.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.2","","212","24","","","25.9","19","","","","","","","","163","1272","25","162","16","","","","","","","","","","","","4.9","759","61","107","","39","7.11","1.76","","0.9","","","","","1.93","0.26","3.6","1","","","","","","","","","","","16.7","4.8","0.512595","","","0.704703","","","","","","","","","","","","","","","","","","","","","66639",
"[3932]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / VULCANO / LA FOSSA DI VULCANO","SPIGAGGIA LUNGA-CAPO SECCO, PRIMORDIAL VULCANO","38.404","38.404","14.962","14.962","SAE","500","500","s_VL155/2B [3932]","NOT GIVEN [3932]","","","","","","","","","VOL","","","","","WR [3932] ","52.44","0.75","","15.08","","5.15","4.86","","8.01","4.45","0.17","","4.48","2.96","0.36","","","","","","","","","","","","","","","","1.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","211","49","","","","23","","","","","","","","162","1264","26","162","16","","","","","","","","","","","","","765","61","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.704657","","","","","","","","","","","","","","","","","","","","","66640",
"[3932]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / VULCANO / LA FOSSA","PUNTA ROJA, FOSSA CALDERA","38.404","38.404","14.962","14.962","SAE","","","s_VL239/2 [3932]","NOT GIVEN [3932]","","","","","","","","","VOL","","","","","WR [3932] ","55.74","0.59","","18.19","","4.66","1.95","","4.61","1.91","0.11","","5.54","4.51","0.44","","","","","","","","","","","","","","","","1.74","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.9","","118","12","","","19.5","8","","","","","","","","194","1294","19","182","22","","","","","","","","","","","","7.8","947","74","123","","42","6.82","1.51","","1","","","","","1.99","0.26","4.4","1","","","","","","","","","","","27.2","5.8","0.51261","","","0.704524","","","","","","","","","","","","","","","","","","","","","66641",
"[3932]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / VULCANO / LA FOSSA","MONTE SARACENO, FOSSA CALDERA","38.404","38.404","14.962","14.962","SAE","","","s_VL203/1 [3932]","NOT GIVEN [3932]","","","","","","","","","VOL","","","","","WR [3932] ","52.63","0.81","","16.66","","4.55","5.53","","7.34","3.2","0.18","","3.41","4.15","0.41","","","","","","","","","","","","","","","","1.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","","131","12","","","28.8","12","","","","","","","","165","1314","26","158","18","","","","","","","","","","","","4.5","950","63","111","","37","6.91","1.61","","0.7","","","","","1.69","0.24","2.6","0.8","","","","","","","","","","","16","4.3","","","","0.704844","","","","","","","","","","","","","","","","","","","","","66642",
"[3932]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / VULCANO / LA FOSSA","MONTE SARACENO, FOSSA CALDERA","38.404","38.404","14.962","14.962","SAE","","","s_VL209A/2 [3932]","NOT GIVEN [3932]","","","","","","","","","VOL","","","","","WR [3932] ","51.77","0.84","","15.79","","5.41","5.34","","7.61","3.85","0.19","","4.22","3.07","0.38","","","","","","","","","","","","","","","","1.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.2","","230","18","","","27.9","17","","","","","","","","146","1287","27","160","19","","","","","","","","","","","","4.6","941","63","107","","35","6.93","1.66","","0.7","","","","","1.76","0.29","3.4","1","","","","","","","","","","","15.9","4.6","","","","0.704757","","","","","","","","","","","","","","","","","","","","","66643",
"[3932]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / VULCANO / LA FOSSA","MONTE SARACENO, FOSSA CALDERA","38.404","38.404","14.962","14.962","SAE","","","s_VL139/6 [3932]","NOT GIVEN [3932]","","","","","","","","","VOL","","","","","WR [3932] ","52.84","0.81","","17.11","","5.17","5.04","","7.32","3.02","0.19","","3.71","3.34","0.41","","","","","","","","","","","","","","","","0.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","231","3","","","","19","","","","","","","","128","1310","32","158","18","","","","","","","","","","","","","943","70","115","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70482","","","","","","","","","","","","","","","","","","","","","66644",
"[3932]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / VULCANO / LA FOSSA","MONTE SARACENO, FOSSA CALDERA","38.404","38.404","14.962","14.962","SAE","","","s_VL180 [3932]","NOT GIVEN [3932]","","","","","","","","","VOL","","","","","WR [3932] ","52.86","0.76","","17.35","","3.99","5.54","","7.15","2.8","0.18","","2.64","4.78","0.42","","","","","","","","","","","","","","","","1.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.6","","229","14","","","28.4","20","","","","","","","","145","1279","26","152","18","","","","","","","","","","","","4.1","919","49.4","82","","34","6.74","1.56","","0.8","","","","","1.74","0.23","2.5","1","","","","","","","","","","","15.2","3.8","0.512464","","","0.704862","","","","","","","","","","","","","","","","","","","","","66645",
"[3932]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / VULCANO / LA FOSSA","MONTE SARACENO, FOSSA CALDERA","38.404","38.404","14.962","14.962","SAE","","","s_VL213B/2 [3932]","NOT GIVEN [3932]","","","","","","","","","VOL","","","","","WR [3932] ","56.29","0.65","","17.79","","3.79","3.78","","5.35","1.87","0.14","","4.67","3.79","0.34","","","","","","","","","","","","","","","","1.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","148","10","","","","8","","","","","","","","149","1258","26","163","16","","","","","","","","","","","","","840","61","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.704726","","","","","","","","","","","","","","","","","","","","","66646",
"[3932]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / VULCANO / LA FOSSA","PUNTE NERE, FOSSA CORVO","38.404","38.404","14.962","14.962","SAE","","","s_VL68/2 [3932]","NOT GIVEN [3932]","","","","","","","","","VOL","","","","","WR [3932] ","55.25","0.64","","17.03","","3.6","","","5.32","2.01","0.16","","5.14","2.84","0.48","","","","","","","","","","","","","","","","1.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95","10","","","","8","","","","","","","","166","1530","21","209","21","","","","","","","","","","","","","1804","75","124","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.704801","","","","","","","","","","","","","","","","","","","","","66647",
"[3932]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / VULCANO / LA FOSSA","PUNTE NERE, FOSSA CORVO","38.404","38.404","14.962","14.962","SAE","","","s_VL105/11C [3932]","NOT GIVEN [3932]","","","","","","","","","VOL","","","","","WR [3932] ","58.84","0.58","","16.32","","3.88","3.66","","5.16","2.11","0.11","","4.61","4.06","0.34","","","","","","","","","","","","","","","","3.88","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","112","12","","","22.5","7","","","","","","","","195","1532","24","197","22","","","","","","","","","","","","8","1112","66.8","109","","43","6.92","1.52","","1","","","","","1.8","0.26","3.7","1.1","","","","","","","","","","","24.7","6.8","0.512526","","","0.704718","","","","","","","","","","","","","","","","","","","","","66648",
"[3932]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / VULCANO / LA FOSSA","PUNTE NERE, FOSSA CORVO","38.404","38.404","14.962","14.962","SAE","","","s_VL124/2 [3932]","NOT GIVEN [3932]","","","","","","","","","VOL","","","","","WR [3932] ","60.85","0.49","","16.65","","2.96","2.88","","4.04","1.46","0.11","","5.44","4.16","0.3","","","","","","","","","","","","","","","","1.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","119","30","","","","15","","","","","","","","126","925","28","232","26","","","","","","","","","","","","","725","78","136","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70458","","","","","","","","","","","","","","","","","","","","","66649",
"[3932]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / VULCANO / LA FOSSA","PUNTE NERE, FOSSA CORVO","38.404","38.404","14.962","14.962","SAE","","","s_VL105/11A [3932]","NOT GIVEN [3932]","","","","","","","","","VOL","","","","","WR [3932] ","65.35","0.34","","14.82","","1.76","2.99","","2.52","0.85","0.1","","5.43","3.67","0.15","","","","","","","","","","","","","","","","0.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.2","","95","28","","","15.7","10","","","","","","","","197","852","27","269","26","","","","","","","","","","","","2.8","658","72.9","121","","44","7.55","1.24","","0.9","","","","","2.3","0.37","5.8","1.5","","","","","","","","","","","34.5","8.8","","","","0.704634","","","","","","","","","","","","","","","","","","","","","66650",
"[3932]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / VULCANO / LA FOSSA","PUNTE NERE, FOSSA CORVO","38.404","38.404","14.962","14.962","SAE","","","s_VL301/10AD [3932]","NOT GIVEN [3932]","","","","","","","","","VOL","","","","","WR [3932] ","66.61","0.33","","15.72","","2.28","2.5","","2.55","0.72","0.08","","5.59","4.05","0.17","","","","","","","","","","","","","","","","2.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.2","","44","16","","","10","6","","","","","","","","256","392","36","328","33","","","","","","","","","","","","12.7","349","85.3","140","","46","8.12","0.85","","1","","","","","3.4","0.48","7.4","1.5","","","","","","","","","","","44.8","11.5","","","","0.704724","","","","","","","","","","","","","","","","","","","","","66651",
"[3932]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / VULCANO / LA FOSSA","CICLI INDETERMINATI, FOSSA CORVO","38.404","38.404","14.962","14.962","SAE","","","s_PVL5 [3932]","NOT GIVEN [3932]","","","","","","","","","VOL","","","","","WR [3932] ","61.16","0.46","","16.93","","1.61","1.91","","3.74","1.31","0.11","","5.71","4.13","0.24","","","","","","","","","","","","","","","","0.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","9","","","","6","","","","","","","","235","485","33","339","30","","","","","","","","","","","","","406","95","165","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.704776","","","","","","","","","","","","","","","","","","","","","66652",
"[3932]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / VULCANO / LA FOSSA","CICLI INDETERMINATI, FOSSA CORVO","38.404","38.404","14.962","14.962","SAE","","","s_VL90/1 [3932]","NOT GIVEN [3932]","","","","","","","","","VOL","","","","","WR [3932] ","52.84","0.71","","16.19","","4.59","3.5","","7.03","3.54","0.13","","3.36","4.35","0.39","","","","","","","","","","","","","","","","1.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78","22","","","","9","","","","","","","","220","726","31","293","28","","","","","","","","","","","","","586","87","146","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.704539","","","","","","","","","","","","","","","","","","","","","66653",
"[3932]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / VULCANO / LA FOSSA","PALIZZI, FOSSA CORVO","38.404","38.404","14.962","14.962","SAE","","","s_VL90/11 [3932]","NOT GIVEN [3932]","","","","","","","","","VOL","","","","","WR [3932] ","55.07","0.69","","17.3","","4.51","3.96","","5.19","4.15","0.17","","3.51","2.01","0.38","","","","","","","","","","","","","","","","2.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.9","","172","33","","","25","20","","","","","","","","151","1239","22","165","18","","","","","","","","","","","","5.5","877","56.4","95","","37","6.62","1.56","","0.7","","","","","1.7","0.26","3.8","1.1","","","","","","","","","","","19.4","5.6","0.512558","","","0.704526","","","","","","","","","","","","","","","","","","","","","66654",
"[3932]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / VULCANO / LA FOSSA","PUNTE NERE, FOSSA CORVO","38.404","38.404","14.962","14.962","SAE","","","s_VL105/19 [3932]","NOT GIVEN [3932]","","","","","","","","","VOL","","","","","WR [3932] ","57.47","0.62","","17.85","","6.87","4.16","","3.93","1.84","0.14","","5.87","3.42","0.36","","","","","","","","","","","","","","","","2.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","109","34","","","","12","","","","","","","","148","922","23","187","22","","","","","","","","","","","","","677","76","125","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.704612","","","","","","","","","","","","","","","","","","","","","66655",
"[3932]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / VULCANO / LA FOSSA","PALIZZI, FOSSA CORVO","38.404","38.404","14.962","14.962","SAE","","","s_VL90/3 [3932]","NOT GIVEN [3932]","","","","","","","","","VOL","","","","","WR [3932] ","66.87","0.25","","14.02","","1.05","2.14","","1.62","0.64","0.08","","6.17","2.79","0.08","","","","","","","","","","","","","","","","4.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","20","","","","4","","","","","","","","278","183","39","333","35","","","","","","","","","","","","","210","96","168","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.705652","","","","","","","","","","","","","","","","","","","","","66656",
"[3932]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / VULCANO / LA FOSSA","PALIZZI, FOSSA CORVO","38.404","38.404","14.962","14.962","SAE","","","s_VL90/31 [3932]","NOT GIVEN [3932]","","","","","","","","","VOL","","","","","WR [3932] ","67.77","0.2","","13.52","","0.81","1.92","","1.7","0.63","0.08","","5.9","2.77","0.06","","","","","","","","","","","","","","","","4.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.4","","15","8","","","4.3","4","","","","","","","","284","141","41","295","37","","","","","","","","","","","","14.4","169","87","144","","50","7.92","0.54","","1.1","","","","","3.4","0.51","7.2","1.7","","","","","","","","","","","50","13","","","","0.705832","","","","","","","","","","","","","","","","","","","","","66657",
"[3932]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / VULCANO / LA FOSSA","PALIZZI, FOSSA CORVO","38.404","38.404","14.962","14.962","SAE","","","s_VL41/1A [3932]","NOT GIVEN [3932]","","","","","","","","","VOL","","","","","WR [3932] ","57.12","0.64","","18.2","","2.27","4.04","","4.08","1.63","0.13","","6.26","4.25","0.37","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","97","19","","","16.7","5","","","","","","","","199","1362","25","210","25","","","","","","","","","","","","8.1","1440","71.7","114","","46","7.36","1.62","","0.9","","","","","1.98","0.32","4.5","1.3","","","","","","","","","","","28.5","7.6","","","","0.704655","","","","","","","","","","","","","","","","","","","","","66658",
"[3932]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / VULCANO / LA FOSSA","PALIZZI, FOSSA CORVO","38.404","38.404","14.962","14.962","SAE","","","s_VL41/1 [3932]","NOT GIVEN [3932]","","","","","","","","","VOL","","","","","WR [3932] ","59.84","0.64","","18.19","","1.6","2.97","","2.48","1.11","0.1","","7.3","4.27","0.2","","","","","","","","","","","","","","","","1.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.5","","51","30","","","7.4","3","","","","","","","","231","954","25","228","28","","","","","","","","","","","","8.6","1470","66.8","105","","40","6.36","1.44","","0.9","","","","","2.05","0.34","4.9","1.3","","","","","","","","","","","29.8","8","","","","0.704764","","","","","","","","","","","","","","","","","","","","","66659",
"[3932]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / VULCANO / LA FOSSA","PALIZZI, FOSSA CORVO","38.404","38.404","14.962","14.962","SAE","","","s_PVL7 [3932]","NOT GIVEN [3932]","","","","","","","","","VOL","","","","","WR [3932] ","72.47","0.15","","13.75","","0.63","1.71","","1.13","0.16","0.07","","5.16","4","0.05","","","","","","","","","","","","","","","","0.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5","","14","8","","","2.8","3","","","","","","","","303","117","46","215","38","","","","","","","","","","","","15","142","69.2","120","","46","7.93","0.31","","1.1","","","","","3.95","0.62","6","1.7","","","","","","","","","","","48.5","12.8","0.512432","","","0.704943","","","","","","","","","","","","","","","","","","","","","66660",
"[3932]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / VULCANO / LA FOSSA","PALIZZI, FOSSA CORVO","38.404","38.404","14.962","14.962","SAE","","","s_PVL9 [3932]","NOT GIVEN [3932]","","","","","","","","","VOL","","","","","WR [3932] ","60.57","0.47","","17.22","","3","2.44","","4.08","1.53","0.11","","5.65","4.21","0.27","","","","","","","","","","","","","","","","0.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99","27","","","","10","","","","","","","","201","814","29","268","26","","","","","","","","","","","","","638","81","145","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7046986","","","","","","","","","","","","","","","","","","","","","66661",
"[3932]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / VULCANO / LA FOSSA","COMMENDA, FOSSA CORVO","38.404","38.404","14.962","14.962","SAE","","","s_VL99/1 [3932]","NOT GIVEN [3932]","","","","","","","","","VOL","","","","","WR [3932] ","57.85","0.58","","16.16","","2.78","4.37","","5.26","2.52","0.13","","4.85","3.72","0.3","","","","","","","","","","","","","","","","1.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","130","34","","","","13","","","","","","","","187","1025","29","238","24","","","","","","","","","","","","","709","75","128","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.704605","","","","","","","","","","","","","","","","","","","","","66662",
"[3932]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / VULCANO / LA FOSSA","COMMENDA, FOSSA CORVO","38.404","38.404","14.962","14.962","SAE","","","s_VL79/2 [3932]","NOT GIVEN [3932]","","","","","","","","","VOL","","","","","WR [3932] ","55.32","0.59","","15.15","","3.78","3.63","","7.59","4.43","0.15","","3.29","3.92","0.3","","","","","","","","","","","","","","","","1.86","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","145","86","","","","37","","","","","","","","100","956","25","188","18","","","","","","","","","","","","","731","65","113","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.704685","","","","","","","","","","","","","","","","","","","","","66663",
"[3932]","CONVERGENT MARGIN","AEOLIAN ARC / ITALY / VULCANO / LA FOSSA","COMMENDA, FOSSA CORVO","38.404","38.404","14.962","14.962","SAE","","","s_VL59/1 [3932]","NOT GIVEN [3932]","","","","","","","","","VOL","","","","","WR [3932] ","57.95","0.61","","16.22","","2.87","3.85","","3.43","1.71","0.13","","6.1","3.48","0.32","","","","","","","","","","","","","","","","3.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.7","","92","25","","","14.5","8","","","","","","","","236","777","26","268","30","","","","","","","","","","","","9","856","75.4","120","","43","7.2","1.33","","1","","","","","2.16","0.32","5.2","1.1","","","","","","","","","","","33.1","8.6","","","","0.704653","","","","","","","","","","","","","","","","","","","","","66664",
