"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[16191]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO","SAMANI","42","42.3","142.9","143.2","SAE","","","s_HD-8 [16191]","NOT GIVEN [16191]","","","","","","","","","VOL","","","","","WR [16191] ","68.81","0.25","","16.62","","","","1.86","3.65","1.03","0.02","","1.18","4.82","0.08","","","","","","","","","","","","","","","","0.97","","","","","","","","","","","","","","34.9","","","","","","","","","","","","","","86.9","","116","5.3","","","26.7","0.2","15.5","26","15.5","","","","","45.1","329","4.98","111","1.56","","","","","","","","","","","","1.16","378","10.3","21.2","2.41","8.7","1.56","0.47","0.74","0.15","0.86","0.16","0.44","","0.45","0.071","2.73","0.118","","","","","","","","","2.59","","3.32","0.98","0.512911","","","0.70412","","","","","","","","","","","","","","","","","","","","","875639",
"[16191]","CONVERGENT MARGIN","KURILE ARC / KURILE BASIN / HOKKAIDO / PINNESHIRIDAKE LAVAS","NORTHERN HOKKAIDO DISTRICT","44","45","142","143","SAE","","","s_PIN-1 [16191]","NOT GIVEN [16191]","","","","","","","","","VOL","","","","","WR [16191] ","69.91","0.49","","14.43","","","","3.15","2.16","0.36","0.01","","3.5","3.18","0.11","","","","","","","","","","","","","","","","1.75","","","","","","","","","","","","","","56.9","","","","","","","","","","","","","","12.5","","17.9","17.3","","","37.2","7.6","18.3","59","18.1","","","","","125","116","25.1","184","11.9","","","","","","","","","","","","4.6","764","22.9","47.9","5.72","21.8","4.63","0.67","4.14","0.67","4.06","0.83","2.39","","2.33","0.35","4.67","1.01","","","","","","","","","50","","10.6","2.75","","","","","","","","","","","","","","","","","","","","","","","","","875642",
"[16191]","CONVERGENT MARGIN","KURILE ARC / KURILE BASIN / HOKKAIDO / PINNESHIRIDAKE LAVAS","NORTHERN HOKKAIDO DISTRICT, NAKATONBETSU","44","45","142","143","SAE","","","s_PIN-3 [16191]","NOT GIVEN [16191]","","","","","","","","","VOL","","","","","WR [16191] ","75.63","0.49","","15.91","","","","1.24","1.67","0.24","0.23","","4.19","3.15","0.08","","","","","","","","","","","","","","","","2.28","","","","","","","","","","","","","","54.8","","","","","","","","","","","","","","16.2","","65.8","15.8","","","88.8","8.6","21","31.6","18.7","","","","","126","105","25.8","198","13","","","","","","","","","","","","8.85","711","23.4","53.2","5.78","21.4","4.49","0.68","3.85","0.67","4.14","0.85","2.55","","2.4","0.381","4.99","1.15","","","","","","","","","1.57","","10.3","2.55","0.512674","","","0.705946","","","","","","","","","","","","","","","","","","","","","875643",
"[16191]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO","TOKACHI AREA, REKIFUNE VOLCANIC ROCKS","42.42","42.7","142.7","143.3","SAE","","","s_RK-6 [16191]","NOT GIVEN [16191]","","","","","","","","","VOL","","","","","WR [16191] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.513009","","","0.703416","","","","","","","","","","","","","","","","","","","","","875645",
"[16191]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO","TOYOKORO VOLCANIC ROCKS","42.5","42.8","143.2","143.8","SAE","","","s_OK-5 [16191]","NOT GIVEN [16191]","","","","","","","","","VOL","","","","","WR [16191] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512959","","","0.70453","","","","","","","","","","","","","","","","","","","","","875646",
"[16191]","CONVERGENT MARGIN","KURILE ARC / KURILE BASIN / HOKKAIDO / PINNESHIRIDAKE LAVAS","NORTHERN HOKKAIDO DISTRICT, NAKATONBETSU","44","45","142","143","SAE","","","s_PIN-5 [16191]","NOT GIVEN [16191]","","","","","","","","","VOL","","","","","WR [16191] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512632","","","0.70579","","","","","","","","","","","","","","","","","","","","","875647",
"[4239]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO","HIDAKA BELT, PIPAIRO-GAWA","42","44.5","142","144","SAE","","","s_HK-61 [4239]","DIORITE, HORNBLENDE-BIOTITE [4239]","","","","CENOZOIC [4239]","","","","","PLU","","","","","WR [4239] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","254","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.704","","","","","","","","","","","","","","","","","","","","","87680",
"[3100][5896]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / NEMURO GROUP","","43.3817","43.3817","145.6767","145.6767","SAE","","","s_N1-2 [3100]","DOLERITE, ALKALINE [3100] / DOLERITE [5896]","","","","","","","","","PLU","","","F","","WR [3100] ","","","","","","","","","","","","","1.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.83","522.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70351","","","","","","","","","","","","","","","","","","","","","89410",
"[3100]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / NEMURO GROUP","","43.38","43.38","145.8167","145.8167","SAE","","","s_N2 [3100]","BASALT, AUGITE-OLIVINE [3100]","","","","","","","","","VOL","","","F","","WR [3100] ","","","","","","","","","","","","","0.521","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89412",
"[3100][5896]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / NEMURO GROUP","","43.38","43.38","145.8167","145.8167","SAE","","","s_N2-2 [3100]","BASALT, AUGITE-OLIVINE [3100] / BASALT [5896]","","","","","","","","","VOL","","","F","","WR [3100] ","","","","","","","","","","","","","0.502","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.152","578.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70346","","","","","","","","","","","","","","","","","","","","","89413",
"[3100][5896]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / NEMURO GROUP","","43.16","43.16","145.115","145.115","SAE","","","s_M2 [3100]","MONZONITE [3100]","","","","","","","","","PLU","","","F","","WR [3100] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.88","878.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70402","","","","","","","","","","","","","","","","","","","","","89414",
"[5896]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / NEMURO GROUP","","43.2733","43.2733","145.58","145.58","SAE","","","s_H2 [5896]","DOLERITE, ALKALINE [5896]","","","","","","","","","PLU","","","F","","WR [5896] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.39","610.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70387","","","","","","","","","","","","","","","","","","","","","89418",
"[10481]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / MASHU","RAIUN, HOKKAIDO","43.58","43.58","144.55","144.55","SAE","","","s_3 [10481]","NOT GIVEN [10481]","","","","","","","","","VOL","","","","","GL [10481] ","75.49","0.63","","13.38","","","","2.78","2.82","0.64","0.12","","0.81","3.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","900757",
"[10481]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / MASHU","RAIUN, HOKKAIDO","43.58","43.58","144.55","144.55","SAE","","","s_4 [10481]","NOT GIVEN [10481]","","","","","","","","","VOL","","","","","GL [10481] ","73.44","0.65","","13.8","","","","3.39","3.16","0.83","0.15","","0.8","3.79","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","900758",
"[10481]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / MASHU/ATOSANUPURI","KOSHIKAWA, HOKKAIDO","43.5","43.5","144.5","144.5","SAE","","","s_6 [10481]","NOT GIVEN [10481]","","","","","","","","","VOL","","","","","GL [10481] ","76.36","0.35","","13.55","","","","1.45","1.71","0.31","0.1","","2.14","4.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","900760",
"[10481]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / MASHU/ATOSANUPURI","KOSHIKAWA, HOKKAIDO","43.5","43.5","144.5","144.5","SAE","","","s_6.2 [10481]","NOT GIVEN [10481]","","","","","","","","","VOL","","","","","GL [10481] ","76.39","0.37","","13.38","","","","1.63","1.68","0.35","0.08","","2.06","4.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","900761",
"[10481]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / MASHU/ATOSANUPURI","KOSHIKAWA, HOKKAIDO","43.5","43.5","144.5","144.5","SAE","","","s_6.3 [10481]","NOT GIVEN [10481]","","","","","","","","","VOL","","","","","GL [10481] ","76.81","0.36","","13.28","","","","1.53","1.59","0.32","0.09","","2.12","3.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","900762",
"[10481]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / ATOSANUPURI","DOME OF KUTCHARO/KUSSHARO; KOSHIKAWA, HOKKAIDO","43.5","43.5","144.5","144.5","SAE","","","s_7 [10481]","NOT GIVEN [10481]","","","","","","","","","VOL","","","","","GL [10481] ","75.19","0.51","","13.63","","","","2.01","2.04","0.46","0.1","","2.06","3.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","900763",
"[10481]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / ATOSANUPURI","DOME OF KUTCHARO/KUSSHARO; RAIUN, HOKKAIDO","43.5","43.5","144.5","144.5","SAE","","","s_9 [10481]","NOT GIVEN [10481]","","","","","","","","","VOL","","","","","GL [10481] ","72.07","0.63","","14.87","","","","3.15","3.6","0.9","0.16","","0.59","4.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","900765",
"[10481]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / DAISETSU/TAISETSU","OHACHIDAIRA CALDERA;  SHIRATAKI, HOKKAIDO","43.68","43.68","142.88","142.88","SAE","","","s_10 [10481]","NOT GIVEN [10481]","","","","","","","","","VOL","","","","","GL [10481] ","78.45","0.21","","11.94","","","","0.88","0.93","0.15","0.04","","4.82","2.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","900766",
"[10481]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / DAISETSU/TAISETSU","OHACHIDAIRA CALDERA; YUBETSU, HOKKAIDO","43.68","43.68","142.88","142.88","SAE","","","s_11 [10481]","NOT GIVEN [10481]","","","","","","","","","VOL","","","","","GL [10481] ","78.63","0.18","","11.78","","","","1.05","0.82","0.13","0.04","","4.61","2.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","900767",
"[10481]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / KUTCHARO/KUSSHARO","SYORO, HOKKAIDO","43.5","43.5","144.5","144.5","SAE","","","s_12 [10481]","NOT GIVEN [10481]","","","","","","","","","VOL","","","","","GL [10481] ","78.52","0.26","","12.14","","","","1.33","1.34","0.25","0.07","","2.4","3.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","900768",
"[10481]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / KUTCHARO/KUSSHARO","HIGASHI KAYANO, HOKKAIDO","43.5","43.5","144.5","144.5","SAE","","","s_24 [10481]","NOT GIVEN [10481]","","","","","","","","","VOL","","","","","GL [10481] ","77.54","0.35","","12.67","","","","1.81","1.63","0.32","0.08","","1.83","3.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","900780",
"[10481]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / KUTCHARO/KUSSHARO","NAKASHARI, HOKKAIDO","43.5","43.5","144.5","144.5","SAE","","","s_27 [10481]","NOT GIVEN [10481]","","","","","","","","","VOL","","","","","GL [10481] ","78.32","0.33","","12.07","","","","1.49","1.29","0.23","0.11","","2.02","4.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","900783",
"[10481]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / KUTCHARO/KUSSHARO","HIGASHI MOGOTO, HOKKAIDO","43.5","43.5","144.5","144.5","SAE","","","s_28 [10481]","NOT GIVEN [10481]","","","","","","","","","VOL","","","","","GL [10481] ","76.06","0.28","","13.25","","","","2.18","1.66","0.37","0.04","","1.92","4.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","900784",
"[10481]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / KUTCHARO/KUSSHARO","HIGASHI MOGOTO, HOKKAIDO","43.5","43.5","144.5","144.5","SAE","","","s_29 [10481]","NOT GIVEN [10481]","","","","","","","","","VOL","","","","","GL [10481] ","77.18","0.21","","12.88","","","","1.71","1.44","0.29","0.05","","2.19","4.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","900785",
"[10481]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / KUTCHARO/KUSSHARO","HIGASHI MOGOTO, HOKKAIDO","43.5","43.5","144.5","144.5","SAE","","","s_30 [10481]","NOT GIVEN [10481]","","","","","","","","","VOL","","","","","GL [10481] ","73.66","0.42","","14.01","","","","2.87","2.16","0.62","0.1","","1.9","4.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","900786",
"[10481]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / KUTCHARO/KUSSHARO","HIGASHI MOGOTO, HOKKAIDO","43.5","43.5","144.5","144.5","SAE","","","s_31 [10481]","NOT GIVEN [10481]","","","","","","","","","VOL","","","","","GL [10481] ","77.89","0.19","","12.34","","","","1.57","1.27","0.24","0.06","","2.62","3.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","900787",
"[10481]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / AKAN","HIGASHI MOGOTO, HOKKAIDO","43.384","43.384","144.013","144.013","SAE","","","s_32 [10481]","NOT GIVEN [10481]","","","","","","","","","VOL","","","","","GL [10481] ","77.05","0.25","","12.55","","","","2.02","1.42","0.25","0.03","","2.73","3.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","900788",
"[10481]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / AKAN","HIGASHI MOGOTO, HOKKAIDO","43.384","43.384","144.013","144.013","SAE","","","s_33 [10481]","NOT GIVEN [10481]","","","","","","","","","VOL","","","","","GL [10481] ","74.3","0.31","","13.14","","","","3.75","1.77","0.28","0.07","","2.8","3.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","900789",
"[10481]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / AKAN","HIGASHI MOGOTO, HOKKAIDO","43.384","43.384","144.013","144.013","SAE","","","s_34 [10481]","NOT GIVEN [10481]","","","","","","","","","VOL","","","","","GL [10481] ","73.45","0.42","","13.81","","","","3.43","2.23","0.57","0.09","","1.66","4.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","900790",
"[5904][9852]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / NEMURO GROUP","CAPE HANASAKI, NEMURO PENINSULA","43.2833","43.2833","145.6133","145.6133","SAE","","","s_2707A [5904]","DOLERITE [5904]","88000000 [5904]","88000000 [5904]","","","","","","","PLU","","","","","WR [5904] ","50.24","1.87","","16.72","","5.14","4.46","","5.63","3.02","0.23","","3.75","4.76","0.6","","2.29","1.54","","","","","","","","","","","","","","","","","","","","","","","","","","","38","","","","","","","","","","","","","","14","","","8","","","13","8","420","300","24","","","","","","240","30","60","","","","","","","","","","","","","","3300","","","","","","","","","","","","","","","","","","","","","","","","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","90388",
"[5904][9852]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / NEMURO GROUP","CAPE HANASAKI, NEMURO PENINSULA","43.2833","43.2833","145.6133","145.6133","SAE","","","s_2707C [5904]","DOLERITE [5904]","","","","","","","","","PLU","","","","","WR [5904] ","52.44","1.74","","17.09","","2.61","4.72","","5.33","2.69","0.18","","3.71","4.98","0.58","","2.43","1.45","","","","","","","","","","","","","","","","","","","","","","","","","","","18","","","","","","","","","","","","","","15","","","9","","","13","9","340","400","24","","","","","","190","40","60","","","","","","","","","","","","","","3200","","","","","","","","","","","","","","","","","","","","","","","","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","90389",
"[14497]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / HOROMAN PERIDOTITE","UPPER ZONE","42","42.5","143","143.3","SAE","","","s_0902-7 [14497]","GABBRO [14497]","","","","","","","","","PLU","","","","","WR [14497] ","46.1","0.475","","14.1","0.047","","","11.16","13","9.75","0.208","0.016","0.138","1.87","0.019","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.05","","2.27","","","","","","","","","","","","","","","","","","","","","","","","","","","7.71","12.1","23","9.43","0.19","","","","","","","","","","","","2.12","2.98","0.06","0.25","0.07","0.93","0.76","0.36","1.92","0.44","3.71","0.92","3.02","0.46","3.16","0.5","0.44","0.02","","","","","","","","","0.44","","0.02","0.02","0.513332","","","","","18.349","","15.542","","38.334","","","","","","","","0.283418","","","","","","","927228",
"[14497]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / HOROMAN PERIDOTITE","UPPER ZONE","42","42.5","143","143.3","SAE","","","s_0902-9 [14497]","GABBRO [14497]","","","","","","","","","PLU","","","","","WR [14497] ","48.5","0.358","","11.4","0.059","","","10.53","12.1","11","0.185","0.024","0.31","2.09","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.28","","7.33","","","","","","","","","","","","","","","","","","","","","","","","","","","10.9","56.4","10.6","4.81","0.17","","","","","","","","","","","","4.72","20.17","0.21","1.04","0.2","1.01","0.63","0.28","1.22","0.25","1.9","0.44","1.32","0.2","1.32","0.17","0.33","0.02","","","","","","","","","1.05","","0.01","0.05","0.513131","","","","","18.343","","15.542","","38.327","","","","","","","","0.283206","","","","","","","927229",
"[14497]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / HOROMAN PERIDOTITE","LOWER ZONE","42","42.5","143","143.3","SAE","","","s_0903-8 [14497]","GABBRO [14497]","","","","","","","","","PLU","","","","","WR [14497] ","50","1.02","","16","0.076","","","7.46","11.1","8.12","0.149","0.017","0.775","2.53","0.083","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.96","","7.59","","","","","","","","","","","","","","","","","","","","","","","","","","","18.2","323","21.7","12.1","0.29","","","","","","","","","","","","0.79","112","1.61","5.88","1.06","6.47","2.4","0.95","3.41","0.6","4.2","0.9","2.55","0.37","2.39","0.35","1.75","0.04","","","","","","","","","1.84","","0.04","0.02","0.513255","","","","","18.244","","15.519","","38.201","","","","","","","","0.283319","","","","","","","927230",
"[14497]","CONVERGENT MARGIN","KURILE ARC / KURILE ARC / HOKKAIDO / HOROMAN PERIDOTITE","LOWER ZONE","42","42.5","143","143.3","SAE","","","s_0903-11 [14497]","GABBRO [14497]","","","","","","","","","PLU","","","","","WR [14497] ","49.4","0.34","","16.8","0.074","","","6.2","14.2","10.8","0.123","0.024","0.166","1.73","0.006","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.25","","11.6","","","","","","","","","","","","","","","","","","","","","","","","","","","4.27","148","7.46","6.43","0.1","","","","","","","","","","","","0.42","14.9","0.64","1.81","0.29","1.74","0.71","0.4","1.13","0.21","1.49","0.32","0.92","0.13","0.87","0.22","0.3","0.01","","","","","","","","","1.88","","0.05","0.01","0.513269","","","","","18.271","","15.522","","38.239","","","","","","","","0.283335","","","","","","","927231",
