"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[3731]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI","UJUNG PADANG AREA, BATURAPE","-4.5","-5.5","119.5","120.5","SAE","","","s_Y12-9 [3731]","BASALT [3731]","","","","","","","","","VOL","","","","","WR [3731] ","51.25","1.06","","16.73","","","","8.05","9.29","4.77","0.16","","3.55","2.82","0.4","","","","","","","","","","","","","","","","0.67","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","220","39","","","28","36","90","65","","","","","","100","924","","124","","","","","","","","","","","","","3.53","568","17","31","","","5","1.6","","0.64","","","","","2","","2.4","0.36","","","","","","","","","","","5.4","2.11","","","","","","","","","","","","","","","","","","","","","","","","","215320",
"[3731]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI","UJUNG PADANG AREA, BATURAPE","-4.5","-5.5","119.5","120.5","SAE","","","s_Y12-1 [3731]","BASALT [3731]","","","","","","","","","VOL","","","","","WR [3731] ","","","","","","","","","","","","","4.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","215321",
"[3731]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI","UJUNG PADANG AREA, BUA","-3.08","-3.08","120.25","120.25","SAE","","","s_Y25-10 [3731]","ANDESITE [3731]","","","","","","","","","VOL","","","","","WR [3731] ","57.7","1.14","","16.3","","","","7.13","6.1","2.14","0.16","","1.27","4.62","0.4","","","","","","","","","","","","","","","","2.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","120","15","","","15","3","35","95","","","","","","22","407","","157","","","","","","","","","","","","","0.52","225","17","","","","5.3","1.8","","0.83","","","","","3","","3.5","0.4","","","","","","","","","","","3.35","0.91","","","","","","","","","","","","","","","","","","","","","","","","","215322",
"[3731]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI","UJUNG PADANG AREA, BUA","-3.08","-3.08","120.25","120.25","SAE","","","s_Y25-9 [3731]","BASALT [3731]","","","","","","","","","VOL","","","","","WR [3731] ","52.1","1.04","","19.7","","","","7.22","9.4","2.61","0.18","","0.85","3.48","0.3","","","","","","","","","","","","","","","","1.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","235","40","","","19","10","71","72","","","","","","14","458","","92","","","","","","","","","","","","","0.41","130","9.9","32.1","","","3.3","1.2","","0.52","","","","","2.2","","7.1","0.23","","","","","","","","","","","1.72","0.46","","","","","","","","","","","","","","","","","","","","","","","","","215323",
"[3731]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / LAMASI FORMATION","PALOPO","-4.5","-5.5","119.5","120.5","SAE","","","s_PS51 [3731]","BASALT [3731]","","","","","","","","","VOL","","","","","WR [3731] ","48.1","1.34","","15.3","","","","12.22","7.88","4.7","0.24","","1.23","3.34","0.18","","","","","","","","","","","","","","","","3.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","","312","18","","","37","19","","","","","","","","28","127","36","75","1.2","","","","","","","","","","","","","79","4.7","","","11.5","","1.35","","","6","","","","3.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","215325",
"[3731]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / LAMASI FORMATION","W BAJO","-4.5","-5.5","119.5","120.5","SAE","","","s_NL39 [3731]","GABBRO [3731]","","","","","","","","","PLU","","","","","WR [3731] ","48.4","0.17","","20.77","","","","7.68","14.35","5.87","0.17","","0.04","0.99","0.08","","","","","","","","","","","","","","","","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","47","","168","65","","","34","25","","","","","","","","1","47","6","","0.2","","","","","","","","","","","","","7","0.5","","","1","","0.3","","","1.6","","","","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","215328",
"[3731]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / LAMASI FORMATION","W BAJO","-4.5","-5.5","119.5","120.5","SAE","","","s_NL33 [3731]","DIORITE [3731]","","","","","","","","","PLU","","","","","WR [3731] ","48.6","1.95","","14.13","","","","13.45","9.8","6.42","0.21","","0.15","2.78","0.14","","","","","","","","","","","","","","","","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","46","","515","95","","","48","26","","","","","","","","1.6","128","34","27","1.3","","","","","","","","","","","","","6","2.8","","","9","","1.35","","","5.3","","","","3.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","215330",
"[3731]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / LAMASI FORMATION","W BAJO","-4.5","-5.5","119.5","120.5","SAE","","","s_NL30C [3731]","BASALT [3731]","","","","","","","","","VOL","","","","","WR [3731] ","50.25","2.02","","14.39","","","","11.52","10.2","6","0.2","","0.75","3.02","0.2","","","","","","","","","","","","","","","","0.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","","364","94","","","43","50","","","","","","","","1.1","132","44","78","1.7","","","","","","","","","","","","","6","3.7","","","16","","1.6","","","7","","","","3.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","215331",
"[3731]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / LAMASI FORMATION","BONELEMO","-4.5","-5.5","119.5","120.5","SAE","","","s_NL34 [3731]","BASALT [3731]","","","","","","","","","VOL","","","","","WR [3731] ","52.25","2.45","","13.93","","","","12.15","5.8","3.6","0.23","","0.08","5.55","0.32","","","","","","","","","","","","","","","","1.57","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","301","6","","","28","5","","","","","","","","0.7","122","57","104","3","","","","","","","","","","","","","7","4.9","","","23","","2.15","","","9.3","","","","5.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","215332",
"[3731]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / LAMASI FORMATION","BATUSITANDUK","-4.5","-5.5","119.5","120.5","SAE","","","s_NL30A [3731]","GABBRO [3731]","","","","","","","","","PLU","","","","","WR [3731] ","49.6","1.22","","16.2","","","","8.64","11.88","7.59","0.17","","0.05","2.55","0.14","","","","","","","","","","","","","","","","1.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","","250","305","","","39","98","","","","","","","","1.2","118","28","40","1.3","","","","","","","","","","","","","4","2.5","","","9","","1.05","","","4.7","","","","2.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","215333",
"[3731]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / KALAMISENG FORMATION","CAMING","-4.5","-5.5","119.5","120.5","SAE","","","s_Y7-2 [3731]","BASALT [3731]","","","","","","","","","VOL","","","","","WR [3731] ","","","","","","","","","","","","","0.55","","","","","","","","","","","","","","","","","","8.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","215334",
"[3731]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / KALAMISENG FORMATION","CAMING","-4.5","-5.5","119.5","120.5","SAE","","","s_Y7-7 [3731]","BASALT [3731]","","","","","","","","","VOL","","","","","WR [3731] ","45.6","1.39","","15.25","","","","7.83","13.55","5.79","0.19","","0.46","3.4","0.15","","","","","","","","","","","","","","","","6.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","","258","242","","","30","56","29","68","","","","","","6","218","","9.1","","","","","","","","","","","","","0.18","67","3.2","7.9","","","2.9","1.2","","0.69","","","","","2.9","","2.4","0.13","","","","","","","","","","","0.15","0.08","","","","","","","","","","","","","","","","","","","","","","","","","215335",
"[3731]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / KALAMISENG FORMATION","CAMING","-4.5","-5.5","119.5","120.5","SAE","","","s_Y23-9 [3731]","RHYOLITE [3731]","","","","","","","","","VOL","","","","","WR [3731] ","","","","","","","","","","","","","0.79","","","","","","","","","","","","","","","","","","1.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","215336",
"[3731]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / KALAMISENG FORMATION","CAMING","-4.5","-5.5","119.5","120.5","SAE","","","s_TC192 [3731]","NOT GIVEN [3731]","","","","","","","","","VOL","","","","","WR [3731] ","","","","","","","","","","","","","0.12","","","","","","","","","","","","","","","","","","1.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","215337",
"[3731]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / KALAMISENG FORMATION","CAMING","-4.5","-5.5","119.5","120.5","SAE","","","s_Y23-7 [3731]","BASALT [3731]","","","","","","","","","VOL","","","","","WR [3731] ","48.8","0.99","","19.5","","","","7.27","12.6","6.42","0.16","","0.09","2.49","0.05","","","","","","","","","","","","","","","","1.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","170","322","","","29","73","16","34","","","","","","1","140","","73","","","","","","","","","","","","","0.02","50","2.3","","","","2","0.9","","","","","","","1.8","","1.7","0.09","","","","","","","","","","","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","215611",
"[3731]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI","TOLITOLI AREA","0.5","1.5","120","122","SAE","","","s_MA4 [3731]","GRANODIORITE [3731]","","","","","","","","","PLU","","","","","WR [3731] ","67.8","0.22","","13.8","","","","5.71","1.36","0.93","0.02","","4.27","3.61","0.12","","","","","","","","","","","","","","","","1.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44","16","","","","16","88","41","","","","","","133","572","17","143","9","","","","","","","","","","","","","1419","34","53","","","","","","","","","","","","","","","","","","","","","","","","","21","","","","","","","","","","","","","","","","","","","","","","","","","","215612",
"[3731]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI","UJUNG PADANG AREA","-4.5","-5.5","119.5","120.5","SAE","","","s_Y1-11 [3731]","ANDESITE [3731]","","","","","","","","","VOL","","","","","WR [3731] ","61.2","1","","16.36","","","","4.6","4.75","2.88","0.12","","3.93","3.67","0.2","","","","","","","","","","","","","","","","0.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","110","36","","","18","17","20","61","","","","","","203","423","","233","","","","","","","","","","","","","15.67","633","34.2","72.3","","","5.4","1.3","","0.57","","","","","2.2","","5.2","1.29","","","","","","","","","","","19.2","5.83","","","","","","","","","","","","","","","","","","","","","","","","","215613",
"[8386]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / TINOMBO FORMATION","PALU AREA, DONGGALA","0","-1","119.5","120","SAE","","","s_DG-65 [8386]","GRANODIORITE [8386]","","","","","","","","","PLU","","","","","WR [8386] ","66","0.7","","14.4","","4.46","","","4.17","2.2","0.06","","2.48","3.17","1.72","","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95","43","","","12","19","28","41","","","","","","106","145","","","","","","","","","","","","","","","","218","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216407",
"[8386]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / TINOMBO FORMATION","PALU AREA, DONGGALA","0","-1","119.5","120","SAE","","","s_DG-82 [8386]","GRANODIORITE [8386]","","","","","","","","","PLU","","","","","WR [8386] ","65.4","0.79","","14.73","","5.25","","","4.04","2.78","0.11","","2.3","2.91","0.2","","1.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","110","75","","","10","34","18","107","","","","","","95","151","","","","","","","","","","","","","","","","255","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216408",
"[8386]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / TINOMBO FORMATION","PALU AREA, DONGGALA","0","-1","119.5","120","SAE","","","s_TS135B [8386]","BASALT [8386]","","","","","","","","","VOL","","","","","WR [8386] ","51.2","0.78","","15.98","","8.7","","","10.54","5.76","0.15","","0.67","2.96","0.15","","3.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","280","119","","","26","49","29","71","","","","","","9","359","","","","","","","","","","","","","","","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216409",
"[8386]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / TINOMBO FORMATION","PALU AREA, DONGGALA","0","-1","119.5","120","SAE","","","s_TS143 [8386]","BASALT [8386]","","","","","","","","","VOL","","","","","WR [8386] ","48.5","0.93","","17.3","","9.16","","","9.19","8.39","0.17","","0.33","2.44","0.12","","3.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","","","","","","","","","","","","","250","253","","","31","102","80","75","","","","","","5","425","","","","","","","","","","","","","","","","35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216412",
"[8386]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / TINOMBO FORMATION","PALU AREA, DONGGALA","0","-1","119.5","120","SAE","","","s_TS145 [8386]","BASALT [8386]","","","","","","","","","VOL","","","","","WR [8386] ","49.8","0.93","","17.4","","10.24","","","8.75","4.64","0.16","","1.09","4.3","0.1","","2.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","","","","","","","","","","","","","30","","320","33","","","25","26","27","81","","","","","","17","342","","27","","","","","","","","","","","","","0.06","110","3.86","9.3","","","2.21","0.89","","0.47","","","","","1.68","","1.73","0.07","","","","","","","","","","","0.64","0.15","","","","","","","","","","","","","","","","","","","","","","","","","216413",
"[8386]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / TINOMBO FORMATION","PALU AREA, DONGGALA","0","-1","119.5","120","SAE","","","s_DG92 [8386]","ANDESITE, BASALTIC [8386]","","","","","","","","","VOL","","","","","WR [8386] ","54","0.76","","19.3","","6.59","","","8.85","4.6","0.15","","0.17","2.95","2.05","","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","","","","","","","","","18.7","","170","44","","","16","31","22","62","","","","","","3","455","","78","","","","","","","","","","","","","0.24","35","4.65","12.9","","","2.03","0.84","","0.37","","","","","1.48","","2.34","0.1","","","","","","","","","","","0.42","0.15","","","","","","","","","","","","","","","","","","","","","","","","","216415",
"[8386]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / TINOMBO FORMATION","PALU AREA, DONGGALA","0","-1","119.5","120","SAE","","","s_KS62A [8386]","ANDESITE, BASALTIC [8386]","","","","","","","","","VOL","","","","","WR [8386] ","59.1","0.5","","13.13","","6.05","","","6.55","0.95","0.19","","1.3","5.1","0.1","","6.57","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","","","","","","","","","","","105","16","","","7","6","8","44","","","","","","56","104","","","","","","","","","","","","","","","","74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216416",
"[8386]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI","TANA TORAJA AREA, SADANG","-2.33","-2.33","120.08","120.08","SAE","","","s_MR200 [8386]","GRANITE [8386]","","","","","","","","","PLU","","","","","WR [8386] ","71.9","0.25","","13.34","","2.66","","","0.74","1.7","0.05","","2.48","4.1","0.05","","2.78","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","25","3","","","2","2","10","42","","","","","","41","53","","","","","","","","","","","","","","","","197","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216418",
"[8386]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / LAMASI FORMATION","SONGKA","-4.5","-5.5","119.5","120.5","SAE","","","s_PS50 [8386]","BASALT [8386]","","","","","","","","","VOL","","","","","WR [8386] ","47.6","1.36","","16.3","","10.1","","","11.52","7.66","0.16","","0.04","2.4","0.15","","3.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","","","","","","","","","","","","","35","","258","268","","","40","129","90","80","","","","","","1","123","28","82","1","","","","","","","","","","","","","12","3.5","","","12","","1.3","","","5.3","","2.8","","2.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216420",
"[8386]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / LAMASI FORMATION","SONGKA","-4.5","-5.5","119.5","120.5","SAE","","","s_PS53A [8386]","BASALT [8386]","","","","","","","","","VOL","","","","","WR [8386] ","50.7","1.29","","15.1","","12.8","","","7.65","4.36","0.15","","0.43","3.62","0.15","","3.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","37","","415","12","","","29","10","39","80","","","","","","8","157","28","63","1","","","","","","","","","","","","","43","4.3","","","19","","1.15","","","4.6","","2.8","","2.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216421",
"[8386]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI","TANA TORAJA AREA, MAKALE","-3.1","-3.1","119.88","129.88","SAE","","","s_MK09C [8386]","ANDESITE [8386]","","","","","","","","","VOL","","","","","WR [8386] ","53.6","0.73","","15.54","","7.3","","","5.53","3.97","0.15","","3.56","4.83","0.5","","3.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.7","","","","","","","","","","","","","","","","170","50","","","20","38","45","75","","","","","","91","798","","","","","","","","","","","","","","","","2530","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216424",
"[8386]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI","TANA TORAJA AREA, MAKALE","-3.1","-3.1","119.88","129.88","SAE","","","s_MK11C [8386]","ANDESITE [8386]","","","","","","","","","VOL","","","","","WR [8386] ","54.2","0.83","","16.43","","8.16","","","7.73","3.31","0.16","","4.79","3.17","0.4","","0.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","","","","","","","","","","","","","","21","","232","11","","","21","9","58","76","","","","","","182","934","","270","","","","","","","","","","","","","9.47","2825","65.36","140","","","9.13","2.07","","0.86","","","","","2.19","","6.46","1.52","","","","","","","","","","","38.22","10.2","","","","","","","","","","","","","","","","","","","","","","","","","216425",
"[8386]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI","TANA TORAJA AREA, MAKALE","-3.1","-3.1","119.88","129.88","SAE","","","s_MK207D [8386]","ANDESITE [8386]","","","","","","","","","VOL","","","","","WR [8386] ","53.2","0.85","","16.55","","7.46","","","6.74","3.41","0.16","","4.85","3.77","0.5","","1.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","","","","","","","","","","","","","17","","180","34","","","16","25","37","78","","","","","","139","1100","","283","","","","","","","","","","","","","14.16","2800","76.62","171","","","10.02","2.15","","0.87","","","","","2.25","","8.35","1.63","","","","","","","","","","","49.22","11.53","","","","","","","","","","","","","","","","","","","","","","","","","216426",
"[8386]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI","TANA TORAJA AREA, MAKALE","-3.1","-3.1","119.88","129.88","SAE","","","s_MK207G [8386]","ANDESITE [8386]","","","","","","","","","VOL","","","","","WR [8386] ","53.8","0.75","","15.5","","7.29","","","5.87","3.92","0.13","","3.79","4.79","0.5","","2.74","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.4","","","","","","","","","","","","","","","","180","54","","","19","43","50","76","","","","","","72","900","","","","","","","","","","","","","","","","2940","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216427",
"[8386]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI","TANA TORAJA AREA, SESENG","-2.5","-3.5","119","120.5","SAE","","","s_SS217 [8386]","BASALT [8386]","","","","","","","","","VOL","","","","","WR [8386] ","51.2","0.88","","15.2","","7.64","","","8.46","5.13","0.13","","3.66","3.41","0.7","","3.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","190","97","","","26","25","49","69","","","","","","103","740","","","","","","","","","","","","","","","","2200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216429",
"[8386]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI","TANA TORAJA AREA, SESENG","-2.5","-3.5","119","120.5","SAE","","","s_SS218 [8386]","BASALT [8386]","","","","","","","","","VOL","","","","","WR [8386] ","50.85","0.93","","15.75","","7.61","","","9.56","5.07","0.13","","3.32","3.11","0.8","","2.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","","","","","","","","","26.1","","190","115","","","26","29","88","69","","","","","","54","800","","236","","","","","","","","","","","","","6.86","2400","59.17","125","","","9.35","2.04","","0.92","","","","","2.28","","6.46","1.14","","","","","","","","","","","32.79","7.76","","","","","","","","","","","","","","","","","","","","","","","","","216430",
"[8386]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI","TANA TORAJA AREA, PANGALLA","-2.5","-3.5","119","120.5","SAE","","","s_PA21A [8386]","BASALT [8386]","","","","","","","","","VOL","","","","","WR [8386] ","45.75","1.33","","14.92","","11.23","","","11.41","6.73","0.2","","0.7","3.53","0.5","","3.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","","","","","","","","","","","","","","","340","53","","","33","25","66","83","","","","","","12","660","","","","","","","","","","","","","","","","1150","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216432",
"[8386]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI","TANA TORAJA AREA, PANGALLA","-2.5","-3.5","119","120.5","SAE","","","s_PA21B [8386]","BASALT [8386]","","","","","","","","","VOL","","","","","WR [8386] ","45.8","1.17","","16.58","","11.83","","","10.34","5.81","0.2","","1.1","3.32","0.6","","3.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","","","","","","","","","","","","","","","347","21","","","34","24","107","88","","","","","","35","653","","","","","","","","","","","","","","","","1210","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216433",
"[8386]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI","TANA TORAJA AREA, SADANG","-2.33","-2.33","120.08","120.08","SAE","","","s_SD191A [8386]","BASALT [8386]","","","","","","","","","VOL","","","","","WR [8386] ","50.2","1.02","","15.13","","10.23","","","8.71","4.47","0.19","","4.75","2.33","0.8","","1.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","","","","","","","","","","","","","","","300","34","","","24","18","13","87","","","","","","178","820","","","","","","","","","","","","","","","","2705","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216435",
"[8386]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI","TANA TORAJA AREA, SADANG","-2.33","-2.33","120.08","120.08","SAE","","","s_MR195A [8386]","BASALT [8386]","","","","","","","","","VOL","","","","","WR [8386] ","48.1","1.16","","16.27","","10.76","","","8.91","5.23","0.18","","2.17","2.78","0.4","","3.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","290","28","","","33","21","98","88","","","","","","76","685","","","","","","","","","","","","","","","","1845","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216436",
