"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[19684]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","LENS A","65.13955","65.13955","-50.1505667","-50.1505667","SAE","","","s_16-05 [19684]","BASALT [19684]","3700000000 [19684]","","","ARCHEAN [19684]","","","","","VOL","","","","","WR [19684] ","40.4","0.01","","0.59","0.133","","","7.54","0.13","47.68","0.11","","0","0","0","","","","","","","","","","","","","","","","3.68","","","","","","","","","","","","","","2.39469711971906","0","","","","","","","","","","","","","5.50399889146974","","16","1164.55270956401","","","114.2","3333.2","2.01771738663717","49.6264955285268","0.891501142631646","","0.6","0","","4.67214404935287E-02","0.476898568628668","1.08168169979589","2.7","0","0.227683042180958","2.87954454256886E-03","2.31790611442417E-04","0","0","0","","0","0","","","0","0.23611714079602","0.1","0.343172418487945","0.03","0.264093321516783","8.76098495411548E-02","0","0.11","0.021692411772678","0.16","0.034333868182461","0.110823677732807","0","0.13","0.01","4.30108420739827E-02","0","0.6","","3.07388525957915E-04","2.2312527654953E-04","4.13021275676776E-04","0.0045","0","9.7540364391904E-04","0.922168852809643","0","0","6.57391993548208E-03","","","","","","","","","","","","","","","","","","","","","","","","","941673",
"[19684]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","INNER SEQUENCE","65.14165","65.14165","-50.1564333","-50.1564333","SAE","","","s_ECP03-10A [19684]","BASALT [19684]","3700000000 [19684]","","","ARCHEAN [19684]","","","","","VOL","","","","","WR [19684] ","34","0.05","","3.66","1.086","","","7.33","0.08","33.52","0.12","","0","0","0","","","","","","","","","","","","","","","","19.68","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","69","","","","97.1","723.4","12","15","2.9","","1.6","0","","0.3","0","1.2","2.3","0","0","","","","0","0","","0","0","","","0","0","0","0.1","0","0.4","0","0","0.13","0.02","0.17","0.02","0.15","0.02","0.32","0.03","0","0","0","","","","","0.0056","0","0","0.4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","941674",
"[19684]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","INNER SEQUENCE","65.14165","65.14165","-50.1564333","-50.1564333","SAE","","","s_ECP03-10C 1 [19684]","BASALT [19684]","3700000000 [19684]","","","ARCHEAN [19684]","","","","","VOL","","","","","WR [19684] ","32.3","0.09","","4.31","2.186","","","13.76","0.03","32.94","0.14","","0","0.02","0","","","","","","","","","","","","","","","","13.65","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","113","","","","144.2","732","4.1","16","4.1","","1.8","0","","0.8","0","1.2","3.8","0","0","1.38547666803992E-02","1.07789705553371E-03","6.32864900576858E-03","0","0","","0","0","","","0","0","0.2","0.1","0","0","0","0","0","0.01","0.22","0.02","0.15","0.02","0.24","0.04","0.1","0","0.7","","8.41193482915375E-04","1.55566813968761E-03","1.26226232986201E-02","0.007","0","0","0.3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","941675",
"[19684]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","INNER SEQUENCE","65.14165","65.14165","-50.1564333","-50.1564333","SAE","","","s_ECP03-10C 2 [19684]","BASALT [19684]","3700000000 [19684]","","","ARCHEAN [19684]","","","","","VOL","","","","","WR [19684] ","32.6","0.08","","4.26","2.244","","","13.79","0.02","32.8","0.14","","0","0","0","","","","","","","","","","","","","","","","13.23","","","","","","","","","","","","","","0.120187081887101","1.13343242927988E-02","","","","","","","","","","","","","10.1540479168614","","130.895337500829","21509.1172257494","","","141.6","1578.3108184249","4.7","10","4.14656315354645","","1.9","0","","1","0.10575104514771","0.9","2.3","7.06649821533856E-02","7.76585100392926E-02","","","","0","0","","0","0","","","5.80780036079185E-02","0","0","0.121683198529744","0","0","3.64068803300553E-02","5.73052889527927E-03","0","0","0.139598444989631","3.72028653978702E-02","0.15","2.58594721965924E-02","0.199011636399283","0.02","0.1","0","0.9","","","","","0.0013","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","941676",
"[19684]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","INNER SEQUENCE","65.1317083","65.1317083","-50.1634417","-50.1634417","SAE","","","s_ECP08-07A [19684]","BASALT [19684]","3700000000 [19684]","","","ARCHEAN [19684]","","","","","VOL","","","","","WR [19684] ","44.8","0.87","","7.13","0.02","","","14.61","0.76","25.28","0.27","","0","0","0.05","","","","","","","","","","","","","","","","5.45","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","33","","","","171.4","515.6","44.1","39","8.5","","0","0","","0","1.8","7.1","82","2.8","0","","","","0","0","","0","0","","","0","2","0.3","1.2","0.24","1.5","0.67","0.13","1.09","0.22","1.51","0.39","0.85","0.13","0.89","0.12","1.9","0.3","0","","","","","0.0081","0","0","0.4","0","0","0.1","","","","","","","","","","","","","","","","","","","","","","","","","941677",
"[19684]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","INNER SEQUENCE","65.1317083","65.1317083","-50.1634417","-50.1634417","SAE","","","s_ECP08-08 [19684]","BASALT [19684]","3700000000 [19684]","","","ARCHEAN [19684]","","","","","VOL","","","","","WR [19684] ","38.5","0.16","","1.28","0.133","","","14.12","0.62","36.53","0.25","","0","0.01","0","","","","","","","","","","","","","","","","7.06","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","36","","","","174.5","3441.9","65.9","77","1.9","","7.5","0","","0","2.6","2.3","12.9","0","0","2.11986145211737E-03","2.95420551083254E-04","1.39795604369795E-03","0","0","","0","0.1","","","0","0","0.5","1.2","0.17","1","0.36","0.07","0.53","0.07","0.45","0.08","0.29","0.02","0.22","0.03","0.3","0","1","","1.33524353988978E-03","1.54049273792941E-03","1.56531411973173E-03","0.0062","0","0","1","0.1","0","0","","","","","","","","","","","","","","","","","","","","","","","","","941678",
"[19684]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","OUTER SEQUENCE","65.0817667","65.0817667","-50.1662333","-50.1662333","SAE","","","s_JEH-SG-02 [19684]","BASALT [19684]","3700000000 [19684]","","","ARCHEAN [19684]","","","","","VOL","","","","","WR [19684] ","40.1","0.12","","4.09","0.666","","","8.94","2.16","38.11","0.15","","0","0.02","0","","","","","","","","","","","","","","","","5.45","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","89","","","","111.9","1624.5","2.2","42","4.5","","1.6","0","","0.4","4","2.5","4.6","1.3","0","","","","0","0","","0","0","","","0.1","1","0.3","0.5","0.07","0.3","0.11","0.03","0.18","0.05","0.34","0.07","0.26","0.03","0.34","0.05","0","0","1.3","","","","","0.0023","0","0","0.5","0.1","0","0","","","","","","","","","","","","","","","","","","","","","","","","","941679",
"[19684]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","DRILL CORE #6","65.09199","65.09199","-50.14136","-50.14136","SAE","","","s_879320 [19684]","BONINITE [19684]","3700000000 [19684]","","","ARCHEAN [19684]","","","","","VOL","118","118","","","WR [19684] ","45.6","0.23","","15.08","0.152","","","8.73","6.83","15.59","0.14","","0.31","1.67","0","","","","","","","","","","","","","","","","4.27","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","175","","","","64.7","104.8","0.4","20","11.4","","0","0","","11.5","51.7","8.6","8.7","0.4","0","2.31576171168723E-03","2.29086690112012E-03","1.76605856529837E-02","0","0","","0","0","","","2","28","0.8","2.1","0.28","1.2","0.37","0.28","1.23","0.16","1.32","0.31","1.06","0.2","1.17","0.21","0.4","0","0","","0","5.0634496895893E-04","2.62719036123277E-02","0.0006","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","941680",
"[19684]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","DRILL CORE #6","65.09199","65.09199","-50.14136","-50.14136","SAE","","","s_879340 [19684]","BONINITE [19684]","3700000000 [19684]","","","ARCHEAN [19684]","","","","","VOL","149","149","","","WR [19684] ","45.4","0.18","","14.58","0.172","","","9.42","8.56","15.32","0.16","","1.99","1.29","0.01","","","","","","","","","","","","","","","","2.22","","","","","","","","","","","","","","42.1232443616878","1","","","","","","","","","","","","","43.9714803467161","","178","1572.87374168613","","","75.6","221.7","1.52775793320741","73.4066356271104","18.6976644433781","","0","0","","72.182601717535","34.4397092167547","8.78022172297455","7.6","0.3","0.106823410939209","","","","0","0","","0","0","","","8.3","186","0.7","1.95594521223495","0.26","0.898413030173669","0.313286445560103","0.29","1.05","0.136221540411141","1.29","0.307179642404974","0.960945800812205","0.17","1.3","0.2","0.244900146127855","0","0","","","","","0.0008","0","0.791332830317815","11.9151256488985","0","0","9.16752932643766E-02","","","","","","","","","","","","","","","","","","","","","","","","","941681",
"[19684]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","DRILL CORE #6","65.09199","65.09199","-50.14136","-50.14136","SAE","","","s_879342 [19684]","BONINITE [19684]","3700000000 [19684]","","","ARCHEAN [19684]","","","","","VOL","152","152","","","WR [19684] ","45.2","0.18","","13.62","0.246","","","8.22","6.8","18.82","0.13","","0.75","1.03","0.05","","","","","","","","","","","","","","","","4.72","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","176","","","","72.3","202.5","0.5","20","10.8","","0","0","","32.7","20.9","11.3","12.7","0.2","0.8","3.40888489490361E-03","2.79900565911952E-03","8.23406230848548E-03","0","0","","0","0","","","4.9","53","1","2.4","0.3","1.1","0.36","0.28","1.13","0.17","1.39","0.42","1.24","0.24","1.6","0.27","0.5","0","0","","1.5472401309562E-03","7.56904079241746E-04","0.018539624669825","0","0","0.2","2.6","0","0","0.3","","","","","","","","","","","","","","","","","","","","","","","","","941682",
"[19684]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","DRILL CORE #6","65.09199","65.09199","-50.14136","-50.14136","SAE","","","s_879346 [19684]","BONINITE [19684]","3700000000 [19684]","","","ARCHEAN [19684]","","","","","VOL","158","158","","","WR [19684] ","45.6","0.2","","15.17","0.1","","","9.47","10.67","13.8","0.19","","0.35","1.3","0","","","","","","","","","","","","","","","","2.54","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","184","","","","59.4","48","0.6","10","10.3","","0.9","0","","11.4","32.3","6.8","10.5","0.3","0","","","","0","0","","0","0","","","1.7","25","0.6","1.2","0.17","0.6","0.27","0.28","0.99","0.11","1","0.27","0.98","0.16","1.03","0.18","0.4","0","0","","","","","0","0","0","3.6","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","941683",
"[19684]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","DRILL CORE #6","65.09199","65.09199","-50.14136","-50.14136","SAE","","","s_879351 [19684]","BONINITE [19684]","3700000000 [19684]","","","ARCHEAN [19684]","","","","","VOL","164","164","","","WR [19684] ","45.9","0.18","","13.42","0.196","","","9.92","4.41","19.38","0.17","","0.5","0.84","0","","","","","","","","","","","","","","","","4.48","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","161","","","","80.3","129","1.3","15","10.2","","0","0","","21.4","22","8.7","9","0.3","0","2.73386880776785E-03","2.0430426218806E-03","1.44464103722406E-02","0","0","","0","0","","","2.1","36","0.4","0.8","0.14","0.6","0.31","0.13","1.13","0.14","1.07","0.31","0.97","0.19","1.27","0.2","0.4","0","0","","8.08753353030531E-04","5.04968661304264E-04","1.55596393818517E-02","0.0012","0","0.1","2.4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","941684",
"[19684]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","DRILL CORE #6","65.09199","65.09199","-50.14136","-50.14136","SAE","","","s_879361 [19684]","BONINITE [19684]","3700000000 [19684]","","","ARCHEAN [19684]","","","","","VOL","176","176","","","WR [19684] ","46.5","0.2","","15.6","0.166","","","8.6","6.57","16.42","0.17","","0.39","1.15","0.01","","","","","","","","","","","","","","","","3.75","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","168","","","","69.6","95.5","0.5","13","11","","0.6","0","","17.4","57.5","10.2","12.5","0.4","0","2.3208975124809E-03","2.56026901784282E-03","1.77768752105082E-02","0","0","","0","0","","","1.5","31","0.7","1.1","0.2","1.3","0.39","0.22","1.08","0.17","1.31","0.38","1.16","0.22","1.49","0.24","0.4","0","0.9","","0","6.09317731210412E-04","3.10256486005359E-02","0.0006","0","0","4.6","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","941685",
"[19684]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","DRILL CORE #6","65.09199","65.09199","-50.14136","-50.14136","SAE","","","s_879364 [19684]","BONINITE [19684]","3700000000 [19684]","","","ARCHEAN [19684]","","","","","VOL","180","180","","","WR [19684] ","45.1","0.21","","17.42","0.148","","","9.37","14.26","9.48","0.24","","1.17","0.63","0.01","","","","","","","","","","","","","","","","1.56","","","","","","","","","","","","","","13.3436300795904","0.12797960027311","","","","","","","","","","","","","45.1017283797316","","196.886315288224","1313.45565292549","","","69.7","365.71862789385","36.2","76.3764746612771","11.3524968889718","","0","0","","61","60.9874269476001","10.3197758043922","13.2","0.270763793595454","9.46634051791121E-02","","","","0","0","","0","0","","","1.2910510982158","52","0.784391481569411","1.85093237370973","0.286709679705075","1.3","0.460614331479406","0.178910447693205","1.34","0.19","1.43557235874659","0.355329968593759","1.17","0.2010309674005","1.57","0.24","0.5","0","0","","","","","0.0005","0","0.1","25.0840316556265","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","941686",
"[19684]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","DRILL CORE #6","65.09199","65.09199","-50.14136","-50.14136","SAE","","","s_879368 [19684]","BONINITE [19684]","3700000000 [19684]","","","ARCHEAN [19684]","","","","","VOL","186","186","","","WR [19684] ","46","0.22","","17.58","0.092","","","8.4","6.84","13.55","0.14","","0.69","1.41","0.01","","","","","","","","","","","","","","","","4.21","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","169","","","","56.9","124","3","25","11.2","","0","0","","34.2","89.4","10.1","13.4","0.2","0","0","2.77549448693783E-04","1.16774781960362E-02","0","0","","0","0","","","2.7","40","0.9","1.8","0.28","1.4","0.41","0.18","1.15","0.17","1.35","0.35","1.2","0.22","1.4","0.27","0.7","0.2","0","","1.30969099688324E-04","0","1.91692514028032E-02","0","0","0.2","6.6","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","941687",
"[19684]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","L3 CENTRAL SEQUENCE","65.0974","65.0974","-50.1459833","-50.1459833","SAE","","","s_06-07F [19684]","BONINITE [19684]","3700000000 [19684]","","","ARCHEAN [19684]","","","","","VOL","","","","","WR [19684] ","49.8","0.22","","19.71","0.044","","","9.01","7.58","9.97","0.15","","0.1","2.15","0.02","","","","","","","","","","","","","","","","1.26","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","217","","","","48.9","22.6","2.5","6","12.8","","0","0","","8.5","65.1","8.4","11.3","0.7","0","","","","0","0","","0","0","","","1.6","15","0.9","1.1","0.22","1.4","0.23","0.16","0.66","0.14","1.28","0.29","0.85","0.16","1.29","0.16","0.7","0","0","","","","","0","0","0","5.5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","941688",
"[19684]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","L3 CENTRAL SEQUENCE","65.0967333","65.0967333","-50.14395","-50.14395","SAE","","","s_JEH-06 [19684]","BONINITE [19684]","3700000000 [19684]","","","ARCHEAN [19684]","","","","","VOL","","","","","WR [19684] ","49.6","0.34","","18.16","0.024","","","9.99","7.75","9.45","0.15","","0.07","1.6","0.02","","","","","","","","","","","","","","","","2.05","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","248","","","","53.8","31.5","46.7","13","13.2","","1.2","0","","2.9","52.8","13.9","20.6","0.7","0","","","","0","0","","0","0","","","1.1","8","1.3","3.3","0.41","1.4","0.63","0.26","1.1","0.23","1.97","0.52","1.68","0.25","1.71","0.28","0.6","0","0","","","","","0.0006","0","0","33.2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","941689",
"[19684]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","DRILL CORE #6","65.09199","65.09199","-50.14136","-50.14136","SAE","","","s_879356 [19684]","BONINITE [19684]","3700000000 [19684]","","","ARCHEAN [19684]","","","","","VOL","","","","","WR [19684] ","44.1","0.09","","10.26","0.382","","","9.84","1.57","26.13","0.21","","0.01","0.04","0","","","","","","","","","","","","","","","","7.15","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","107","","","","93.6","89.6","0.5","9","7.5","","0.8","0","","1.1","1.6","4.1","4.9","0.2","0","","","","0","0","","0","0","","","0.2","2","0.3","0.4","0.07","0.5","0.16","0.07","0.82","0.07","0.53","0.12","0.49","0.11","0.63","0.11","0.2","0","0","","","","","0","0","0","2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","941690",
"[19684]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","L3 CENTRAL SEQUENCE","65.0974","65.0974","-50.1459833","-50.1459833","SAE","","","s_06-07AA [19684]","BONINITE [19684]","3700000000 [19684]","","","ARCHEAN [19684]","","","","","VOL","","","","","WR [19684] ","34.3","0","","2.41","1.704","","","12.35","0.72","35.24","0.1","","0","0","0","","","","","","","","","","","","","","","","12.4","","","","","","","","","","","","","","3.02313313118879E-02","0","","","","","","","","","","","","","8.485410738859","","58","14128.2939285769","","","118.4","1918.28610700319","0.1","38.5312057736949","2.61787966946962","","3.9","0","","0.6","7.46796830283604","0.911057087453277","0.7","4.73319256146731E-02","0.100834820345954","7.39690524857664E-03","1.14223094318636E-03","9.12279659467884E-04","0","0","","0","0.1","","","0.078816717985813","0.170736361697014","5.34777221176241E-02","0.178515465760931","0","0","3.62644220745246E-02","4.98003578875997E-03","0","1.27577556674187E-02","0.112988091822803","2.98576247352832E-02","0.11","0","0.15","2.30148289562824E-02","2.28871205597335E-02","0","1.4","","9.18914983548155E-04","1.0707321686215E-03","1.48923695609549E-03","0.004","0","1.53892214485378E-03","3.63605058081119","0","0","3.66795012446871E-03","","","","","","","","","","","","","","","","","","","","","","","","","941691",
"[19684]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","L3 CENTRAL SEQUENCE","65.0974","65.0974","-50.1459833","-50.1459833","SAE","","","s_06-07A [19684]","BONINITE [19684]","3700000000 [19684]","","","ARCHEAN [19684]","","","","","VOL","","","","","WR [19684] ","38.6","0.04","","4.21","0.348","","","8.04","0.5","32.29","0.13","","0","0","0","","","","","","","","","","","","","","","","15.51","","","","","","","","","","","","","","0.456285285311061","0","","","","","","","","","","","","","16.0873642352701","","53","3735.76095101611","","","122.2","376.5","27.6064563943283","41.5185468632691","3.30944660067564","","0.6","0","","0.168915852548307","1.29555102152878","0.893551478859779","2.2","0.9","8.24277966663561E-02","","","","0","0","","0","0","","","0","1.39736271262111","0.1","0.21312499435537","0.04","0.144947221840921","3.22833065694706E-02","0","0.09","0.01061489539042","0.14","2.84123393112905E-02","0.104765421964045","0.01","0.18","0.03","1.03865727014187E-02","0","0","","","","","0.0006","0","1.30853089497183E-02","3.62557012462436","0.1","0","0.131110031558629","","","","","","","","","","","","","","","","","","","","","","","","","941692",
"[19684]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","L3 CENTRAL SEQUENCE","65.0974","65.0974","-50.1459833","-50.1459833","SAE","","","s_06-07C [19684]","BONINITE [19684]","3700000000 [19684]","","","ARCHEAN [19684]","","","","","VOL","","","","","WR [19684] ","46.6","0.07","","6.16","1.006","","","6.97","0.51","29.7","0.06","","0","0","0","","","","","","","","","","","","","","","","7.94","","","","","","","","","","","","","","0.589509083944397","0","","","","","","","","","","","","","12.4650280103815","","85","9364.46088719702","","","117.8","1716.7605672245","40.3","60.0860616136776","4.77014796240093","","0.8","0","","0.172533652452416","1.09267107541372","0.50703764421136","5.3","0.094943424000864","0.257435538738792","","","","0","0","","0","0","","","4.94597076651493E-02","0.799184972164807","0.329918804984785","0.52008222961132","0","0.3","3.51678301826766E-02","7.1922801257179E-03","0.13","8.81076136683263E-03","8.34189071441265E-02","1.70431825180484E-02","0.03","0","0.08","1.37928262867827E-02","1.69457995316026E-02","0","0","","","","","0.0017","0","0.322385485743633","1.03835189355802","0.4","0","0.551274251386397","","","","","","","","","","","","","","","","","","","","","","","","","941693",
"[19684]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","L1 CENTRAL SEQUENCE","65.1315667","65.1315667","-50.1679333","-50.1679333","SAE","","","s_11-22 [19684]","BONINITE [19684]","3700000000 [19684]","","","ARCHEAN [19684]","","","","","VOL","","","","","WR [19684] ","34.3","0.02","","2.91","1.894","","","8.93","0.18","34.99","0.15","","0","0","0","","","","","","","","","","","","","","","","16.13","","","","","","","","","","","","","","0.256842789049744","0","","","","","","","","","","","","","7.95085948027581","","78","18515.5175849402","","","135.1","891.8","5.89229987434054","117.214410676134","2.72554004180126","","2.4","0","","0.7","0.347176052038511","0.764221157340033","1.1","0.2","9.12717314732486E-02","0.014055940336212","1.84438704097764E-03","0","0","0","","0","0","","","0","0.48013793180589","0.1","0.111308185975034","0","8.55970359063797E-02","2.92994228198977E-02","0","0.13","1.02518024064735E-02","0.12","2.46236569978448E-02","9.24659533012609E-02","0","0.05","0","1.72130903341989E-02","0","0.6","","4.37730742520452E-04","7.69897068389663E-04","1.90565512398326E-02","0.007","0","1.63382604259399E-03","2.4","0","0","3.86299160492634E-03","","","","","","","","","","","","","","","","","","","","","","","","","941694",
