"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[22888]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT","MAURANIPUR","25.205","25.205","79.1164","79.1164","SAE","","","s_BC-16-27 [22888]","GRANITE [22888]","","","","ARCHEAN [22888]","","","","","PLU","","","","","WR [22888] ","74.585","0.21","","13.512","","0.505","1.01","","1.114","0.41","0.041","","4.996","3.57","0.048","","","","","","","","","","","","","","","","1.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.55","","186.83","6.52","","","48.04","143.84","9.32","79.45","","","","","","48.37","119.4","18.2","173.2","2.12","0.3","","","","","","","4.9","0.18","","","2.88","51.66","4.22","8.84","1.27","5.62","1.8","0.63","2.31","0.44","2.84","0.65","1.95","0.29","1.97","0.3","0.67","0.19","","","","","","","","","14.14","","0.85","0.71","","","","","","","","","","","","","","","","","","","","","","","","","1522606",
"[22888]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT","MAURANIPUR","25.2044","25.2044","79.1242","79.1242","SAE","","","s_BC-16-28 [22888]","GRANITE [22888]","","","","ARCHEAN [22888]","","","","","PLU","","","","","WR [22888] ","77.075","0.111","","12.583","","0.402","0.803","","0.74","0.098","0.021","","4.292","3.859","0.016","","","","","","","","","","","","","","","","0.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.61","","5.12","","","","12.74","1.9","16.59","11.79","","","","","","177.68","83.01","25.88","104.95","10.39","1.18","","","","","","","2.64","0.1","","","5.87","1289.53","38.07","67.63","7.48","26.33","5.52","2.08","8.32","0.97","4.52","0.95","2.98","0.41","2.85","0.43","3.67","1.32","","","","","","","","","29.91","","22.27","7.11","","","","","","","","","","","","","","","","","","","","","","","","","1522607",
"[22888]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT","BUKHARA","25.2375","25.2375","79.1864","79.1864","SAE","","","s_BC-16-29 [22888]","GRANITE [22888]","","","","ARCHEAN [22888]","","","","","PLU","","","","","WR [22888] ","77.193","0.12","","12.46","","0.253","0.505","","0.286","0.264","0.013","","5.837","3.051","0.017","","","","","","","","","","","","","","","","0.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.48","","","8.81","","","23.59","0.92","3.98","9.31","","","","","","188.73","32.39","5.91","93.13","3.13","0.29","","","","","","","1.32","0.01","","","1.96","89.39","34.13","51.49","4.75","14.4","2.23","0.24","2.76","0.24","0.94","0.19","0.61","0.09","0.71","0.13","4.05","0.73","","","","","","","","","28.7","","38.73","6.42","","","","","","","","","","","","","","","","","","","","","","","","","1522608",
"[22888]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT","DEORI-GHAT","25.2353","25.2353","79.2908","79.2908","SAE","","","s_BC-16-30 [22888]","GRANITE [22888]","","","","ARCHEAN [22888]","","","","","PLU","","","","","WR [22888] ","77.132","0.085","","12.444","","0.327","0.655","","0.462","0.18","0.018","","5.24","3.439","0.017","","","","","","","","","","","","","","","","0.62","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.12","","","8.66","","","20.35","0.79","4.69","16.17","","","","","","298.51","73.88","27.62","108.01","10.64","3.91","","","","","","","3.27","0.01","","","3.56","933.66","41.2","72","7.56","25.89","5.34","0.98","6.13","0.81","4.45","0.92","2.75","0.4","2.73","0.43","4.39","1.39","","","","","","","","","36.98","","27.42","8.43","","","","","","","","","","","","","","","","","","","","","","","","","1522609",
"[22888]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT","MAHOBA","25.3417","25.3417","79.4039","79.4039","SAE","","","s_BC-16-31 [22888]","GRANITE [22888]","","","","ARCHEAN [22888]","","","","","PLU","","","","","WR [22888] ","75.081","0.188","","13.117","","0.513","1.027","","0.695","0.366","0.034","","5.547","3.398","0.033","","","","","","","","","","","","","","","","0.73","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.78","","2.79","10.54","","","22.58","1.71","2.75","26.55","","","","","","412.71","58.75","68.09","182.93","37.74","0.23","","","","","","","8.52","0.02","","","2.16","235.9","89.97","170.81","17.99","58.05","11.69","0.65","13.71","1.91","10.67","2.28","6.93","1.04","6.98","1.08","7.39","3.65","","","","","","","","","53.28","","81.28","20.87","","","","","","","","","","","","","","","","","","","","","","","","","1522610",
"[22888]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT","KABRAI","25.3892","25.3892","80.0025","80.0025","SAE","","","s_BC-16-32 [22888]","GRANITE [22888]","","","","ARCHEAN [22888]","","","","","PLU","","","","","WR [22888] ","75.489","0.06","","13.638","","0.145","0.291","","0.451","0.092","0.012","","6.208","3.584","0.03","","","","","","","","","","","","","","","","0.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.21","","7.54","9.21","","","13.16","0.78","6.85","5.46","","","","","","383.27","84.64","36.53","10.73","64.27","3.44","","","","","","","7.17","","","","5.27","145.74","11.23","27.65","3.6","13.17","4.05","0.21","4.1","0.74","4.57","0.96","3.06","0.57","4.74","0.8","1.12","11.5","","","","","","","","","45.56","","10.79","10.48","","","","","","","","","","","","","","","","","","","","","","","","","1522611",
"[22888]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / MAURANIPUR-BABINA GREENSTONE BELT","MAHOBA","25.2942","25.2942","79.83","79.83","SAE","","","s_BC-16-33 [22888]","GRANITE [22888]","","","","ARCHEAN [22888]","","","","","PLU","","","","","WR [22888] ","76.477","0.109","","12.687","","0.391","0.782","","0.819","0.101","0.024","","5.425","3.166","0.019","","","","","","","","","","","","","","","","0.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.06","","1.17","9.25","","","36.72","1.62","1.65","16.22","","","","","","343.57","68.38","29.31","152.83","16.74","0.21","","","","","","","2.78","0.02","","","4.29","145.28","29.11","59.47","6.48","22.1","4.72","0.5","5.56","0.79","4.49","1","3.13","0.49","3.59","0.58","6.96","2.18","","","","","","","","","76.82","","45.6","30.68","","","","","","","","","","","","","","","","","","","","","","","","","1522612",
"[24324]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / BUNDELKHAND MAFIC DIKE SWARM","","25.46","25.46","78.48","78.48","SAE","","","s_BD37 [24324]","BASALT, THOLEIITIC [24324]","","","","","","","","","VOL","","","","","WR [24324] ","51.4503707885742","0.637468993663788","","13.2339181900024","","","","10.37","8.93304920196533","9.48343467712402","0.180459424853325","","0.688818514347076","1.48875534534454","3.36802937090397E-02","","","","","","","","","","","","","","","","2.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.0304739699309","","209","630","","","44.3288269042969","148.875","49.7959790946294","32.3787864727923","13.5447706984745","","","","","23","70.5021240234375","21","80.9680938720703","7.34268474578857","","","","","","","","","","","","0.474056194681553","142","10.4272684585772","22.5439238397287","2.83643415801635","11.9413471858583","2.90740129210974","0.795855456055156","3.32083315166055","0.558971729917084","3.57335637744652","0.80052069673204","2.20769188231099","0.319687157257719","2.14490356220282","0.321265872822225","2.33127741348794","0.595528952649115","","","","","","","","","0.672715144453954","","1.49","0.462965762615204","","","","","","","","","","","","","","","","","","","","","","","","","1910131",
"[24324]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / BUNDELKHAND MAFIC DIKE SWARM","","25.46","25.46","78.48","78.48","SAE","","","s_BD70 [24324]","BASALT, THOLEIITIC [24324]","","","","","","","","","VOL","","","","","WR [24324] ","52.97","0.61965548992157","","12.9756288528442","","","","9.74","8.48988437652588","8.89354133605957","0.157347083091736","","0.389901131391525","1.77169585227966","3.32557782530785E-02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.4974708557129","","172","552","","","45.315601348877","139.509033203125","55.2703285217285","89.1716461181641","13.5078544616699","","","","","16.9063425064087","69.5679443359375","21.0885601043701","81.2667617797852","7.15481662750244","","","","","","","","","","","","","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.502678906917572","","","","","","","","","","","","","","","","","","","","","","","","","1910132",
"[24324]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / BUNDELKHAND MAFIC DIKE SWARM","","25.46","25.46","78.48","78.48","SAE","","","s_BD71 [24324]","BASALT, THOLEIITIC [24324]","","","","","","","","","VOL","","","","","WR [24324] ","52.2720031738281","0.685042381286621","","13.229097366333","","","","10.23","8.98175621032715","9.0588436126709","0.174879044294357","","0.621357440948486","1.65018534660339","4.32574786245823E-02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.1786575317383","","221","599","","","29.3810348510742","136.106063842773","51.9430618286133","83.5993957519531","11.7741775512695","","","","","21.9039559364319","66.5736633300781","19.1757678985596","82.0823059082031","7.68636274337769","","","","","","","","","","","","","160","","","","","","","","","","","","","","","","","","","","","","","","","0.921507668495178","","","0.415406262874603","","","","","","","","","","","","","","","","","","","","","","","","","1910133",
"[24324]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / BUNDELKHAND MAFIC DIKE SWARM","","25.46","25.46","78.48","78.48","SAE","","","s_BD72 [24324]","BASALT, THOLEIITIC [24324]","","","","","","","","","VOL","","","","","WR [24324] ","52.07","0.826040863990784","","12.7980709075928","","","","10.99","7.6","9.40568923950195","0.213808283209801","","0.732451021671295","2.81807780265808","4.58341874182224E-02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.7287864685059","","233","487","","","35.7781372070313","123.440139770508","52.2435569763184","131.278610229492","16.4306011199951","","","","","29.2488412857056","79.0033996582031","23.6550235748291","101.544807434082","7.92069911956787","","","","","","","","","","","","","193","","","","","","","","","","","","","","","","","","","","","","","","","1.79829540252686","","","0.558807635307312","","","","","","","","","","","","","","","","","","","","","","","","","1910134",
"[24324]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / BUNDELKHAND MAFIC DIKE SWARM","","25.46","25.46","78.48","78.48","SAE","","","s_BD73 [24324]","BASALT, THOLEIITIC [24324]","","","","","","","","","VOL","","","","","WR [24324] ","52.1384572753906","0.664250736951828","","13.3378581008911","","","","10.62","9.04277347564697","8.90344748687744","0.191967627763748","","0.53","1.32408104753494","0.05","","","","","","","","","","","","","","","","2.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.2212268829346","","217.45","511.204","","","41.6017395019531","133.492","56.1227184295654","67.7546997070313","12.3490466117859","","","","","19.1117181777954","66.65","18.284568977356","85","7.61387500762939","","","","","","","","","","","","0.27","149","11.45","24.518","2.4448","13.248","2.9512","0.8308","4.0704","0.6076","3.4596","0.5985","2.4192","0.333792","2.1402","0.3429","1.84","0.61","","","","","","","","","1.38","","1.8","0.307491091489792","","","","","","","","","","","","","","","","","","","","","","","","","1910135",
"[24324]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / BUNDELKHAND MAFIC DIKE SWARM","","24.76","24.76","79.9","79.9","SAE","","","s_BD28 [24324]","BASALT, THOLEIITIC [24324]","","","","","","","","","VOL","","","","","WR [24324] ","51.256706237793","0.721196174621582","","13.6450853347778","","","","10.47","7.7518424987793","8.75116920471191","0.17329603433609","","1.68585324287415","1.86568903923035","4.44585606455803E-02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.0153656005859","","218","484","","","27.0123424530029","120.976257324219","53.3365859985352","89.127197265625","12.0240135192871","","","","","60.460412979126","90.5856994628906","20.2950057983398","89.2322540283203","8.01763725280762","","","","","","","","","","","","","247","","","","","","","","","","","","","","","","","","","","","","","","","0.966170597076416","","","0.412966203689575","","","","","","","","","","","","","","","","","","","","","","","","","1910136",
"[24324]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / BUNDELKHAND MAFIC DIKE SWARM","","25.46","25.46","78.48","78.48","SAE","","","s_BD74 [24324]","BASALT, THOLEIITIC [24324]","","","","","","","","","VOL","","","","","WR [24324] ","52.21","0.78","","12.3906545639038","","","","11.25","7.91","9.3288688659668","0.205927476286888","","0.422818034887314","2.87","0.05","","","","","","","","","","","","","","","","3.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.4957229614258","","229.3","492.308","","","35.927161026001","120.162","29.8380723953247","108.106298828125","14.8584789276123","","","","","15.4266240119934","77.35","21.6929904937744","101","8.859250831604","","","","","","","","","","","","0.31","185","10.7586870667214","26.6154735433013","2.3936","13.2608","3.0876","0.7192","4.4032","0.682","3.8688","0.7035","2.7904","0.375516","2.6445","0.3937","2.19","0.62","","","","","","","","","1.61","","2.8","0.369712107181549","","","","","","","","","","","","","","","","","","","","","","","","","1910137",
"[24324]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / BUNDELKHAND MAFIC DIKE SWARM","","25.41","25.41","78.65","78.65","SAE","","","s_BD39A [24324]","BASALT, THOLEIITIC [24324]","","","","","","","","","VOL","","","","","WR [24324] ","51.5825996398926","0.727909088134766","","13.9666576385498","","","","10.47","8.57776355743408","8.34598255157471","0.192952871322632","","0.648003816604614","2.57304739952087","4.33158688247204E-02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.655689239502","","250","250","","","37.4526214599609","110.548461914063","60.8567047119141","97.5673141479492","14.0644817352295","","","","","22.3003363609314","87.7174133300781","18.7725849151611","68","6.46379423141479","","","","","","","","","","","","","182","","","","","","","","","","","","","","","","","","","","","","","","","1.23704605102539","","","0.31606582403183","","","","","","","","","","","","","","","","","","","","","","","","","1910138",
"[24324]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / BUNDELKHAND MAFIC DIKE SWARM","","25.46","25.46","78.48","78.48","SAE","","","s_BD75 [24324]","BASALT, THOLEIITIC [24324]","","","","","","","","","VOL","","","","","WR [24324] ","52.6325302124023","0.789354920387268","","12.7435903549194","","","","10.71","8.89606189727783","8.18457794189453","0.196058049798012","","0.545153975486755","1.92003178596497","4.56083379685879E-02","","","","","","","","","","","","","","","","2.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.8474879264323","","213.924366666667","473.333333333333","","","40.2971931009928","125.816563924154","59.7418245849609","84.431","13.5765193939209","","","","","15.6794378674825","67.1634666666667","21.0557828725179","102","8.68360257466634","","","","","","","","","","","","1.2145","167","13.28","28.965","2.9521","15.8444","3.555","0.9572","4.7949","0.742","4.0438","0.8341","2.7817","0.38646","2.558","0.4015","2.1485","0.63","","","","","","","","","1.56","","2.45","0.29585905679067","","","","","","","","","","","","","","","","","","","","","","","","","1910139",
"[24324]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / BUNDELKHAND MAFIC DIKE SWARM","","25.41","25.41","78.65","78.65","SAE","","","s_BD39B [24324]","BASALT, THOLEIITIC [24324]","","","","","","","","","VOL","","","","","WR [24324] ","53.0318984985352","0.683447539806366","","13.9073534011841","","","","10.44","8.53796195983887","7.7652735710144","0.195088475942612","","0.94468080997467","2.72896075248718","3.94963137805462E-02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.6529884338379","","237","271","","","37.3414878845215","108.911247253418","62.8838768005371","83.260627746582","12.3797397613525","","","","","43.915620803833","96.2437683105469","16.8682041168213","65","7.00271272659302","","","","","","","","","","","","","222","","","","","","","","","","","","","","","","","","","","","","","","","1.10698623657227","","","0.108189475536346","","","","","","","","","","","","","","","","","","","","","","","","","1910140",
"[24324]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / BUNDELKHAND MAFIC DIKE SWARM","","25.46","25.46","78.48","78.48","SAE","","","s_BD76 [24324]","BASALT, THOLEIITIC [24324]","","","","","","","","","VOL","","","","","WR [24324] ","51.83","0.833997786045074","","12.8267393112183","","","","11.21","7.37544918060303","8.32221221923828","0.197763413190842","","0.495731681585312","2.95","4.58341874182224E-02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.6539192199707","","227","460","","","40.2998008728027","118.773574829102","40.4472198486328","99.5038070678711","14.2855854034424","","","","","16.9005331993103","79.4726806640625","23.8233547210693","102.942481994629","8.98219013214111","","","","","","","","","","","","","144","","","","","","","","","","","","","","","","","","","","","","","","","1.16576776504517","","","0.490778160095215","","","","","","","","","","","","","","","","","","","","","","","","","1910141",
"[24324]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / BUNDELKHAND MAFIC DIKE SWARM","","25.41","25.41","78.65","78.65","SAE","","","s_BD39 [24324]","BASALT, THOLEIITIC [24324]","","","","","","","","","VOL","","","","","WR [24324] ","52.01","0.69","","13.4647369384766","","","","11.99","7.43","9.2409029006958","0.187819689512253","","0.931870818138123","2.65","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.9410972595215","","249","211","","","39.8046073913574","105.571327209473","36.5172958374023","103.829818725586","14.5973987579346","","","","","36.0568542480469","92.9941650390625","16","62","4.6","","","","","","","","","","","","","245","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.396954309940338","","","","","","","","","","","","","","","","","","","","","","","","","1910142",
"[24324]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / BUNDELKHAND MAFIC DIKE SWARM","","25.39","25.39","78.29","78.29","SAE","","","s_BD36 [24324]","BASALT, THOLEIITIC [24324]","","","","","","","","","VOL","","","","","WR [24324] ","51.96","0.744247138500214","","14.0905437469482","","","","10.4","8.28883838653564","7.582444190979","0.179694622755051","","1.10414576530457","2.34799122810364","0.07","","","","","","","","","","","","","","","","2.68","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.533418897511","","219","144","","","40.6033668518066","127.634117126465","68.5375765771248","34.3944606643944","11.5236111550708","","","","","21","105.546862792969","18","98.6666259765625","5.8871955871582","","","","","","","","","","","","0.458942808639746","301","12.8364349014417","26.3973310062588","3.10847132539157","12.0421991074179","2.68129662936054","0.711358407403305","2.90601558210889","0.467893964446384","3.04569288269936","0.686122062841571","1.90333236746505","0.271342719564408","1.82960214859543","0.280293803588332","2.18796175387919","0.491749588035396","","","","","","","","","1.01416295443979","","2.75","0.86","","","","","","","","","","","","","","","","","","","","","","","","","1910143",
"[24324]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / BUNDELKHAND MAFIC DIKE SWARM","","25.6","25.6","78.35","78.35","SAE","","","s_BD32 [24324]","BASALT, THOLEIITIC [24324]","","","","","","","","","VOL","","","","","WR [24324] ","50.608097076416","0.741527199745178","","14.353325843811","","","","10.06","7.78627777099609","7.19398021697998","0.179241463541985","","2.12182950973511","2.77374601364136","0.06","","","","","","","","","","","","","","","","2.48","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.1868057250977","","218","186","","","40.4032440185547","23.9887065887451","34.6160507202148","82.0710678100586","16.170747756958","","","","","98.6216354370117","107","17.4213352203369","86.2170104980469","6","","","","","","","","","","","","","373","","","","","","","","","","","","","","","","","","","","","","","","","1.62404294013977","","","0.344588506221771","","","","","","","","","","","","","","","","","","","","","","","","","1910144",
"[24324]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / BUNDELKHAND MAFIC DIKE SWARM","","24.84","24.84","78.99","78.99","SAE","","","s_BD54 [24324]","BASALT, THOLEIITIC [24324]","","","","","","","","","VOL","","","","","WR [24324] ","52.114372253418","0.759576916694641","","14.9069652557373","","","","10.25","7.8409857749939","7.10386991500854","0.170048296451569","","1.81432402133942","2.28064870834351","0.07","","","","","","","","","","","","","","","","3.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.0368881225586","","232","149","","","39.1463584899902","131.998397827148","99.9827728271484","82.7118759155273","14.9643402099609","","","","","47.3592596054077","106.569982910156","20.8783664703369","92.4880981445313","6.79584884643555","","","","","","","","","","","","","253","","","","","","","","","","","","","","","","","","","","","","","","","2.46871356964111","","","0.394664812088013","","","","","","","","","","","","","","","","","","","","","","","","","1910145",
"[24324]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / BUNDELKHAND MAFIC DIKE SWARM","","25.39","25.39","78.77","78.77","SAE","","","s_BD41 [24324]","BASALT, THOLEIITIC [24324]","","","","","","","","","VOL","","","","","WR [24324] ","50.75","0.596827745437622","","13.7201814651489","","","","11.06","7.8660717010498","7.54269981384277","0.172916352748871","","1.55018770694733","2.67628383636475","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.9927062988281","","213","641","","","40.0969924926758","111.477577209473","57.0562782287598","83.4816131591797","12.6063060760498","","","","","43.1138305664063","101.627819824219","16.1537380218506","59.6909866333008","6.91092109680176","","","","","","","","","","","","","176","","","","","","","","","","","","","","","","","","","","","","","","","0.871141850948334","","","0.314427995681763","","","","","","","","","","","","","","","","","","","","","","","","","1910146",
"[24324]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / BUNDELKHAND MAFIC DIKE SWARM","","24.69","24.69","78.41","78.41","SAE","","","s_BD18 [24324]","BASALT, THOLEIITIC [24324]","","","","","","","","","VOL","","","","","WR [24324] ","52.0601659545898","0.749852494716644","","14.9140252075195","","","","10.6","8.78607842254639","6.73286290359497","0.17927837729454","","0.945255437850952","2.14940733623505","0.08","","","","","","","","","","","","","","","","2.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.9237026114909","","222.869583333333","134.666666666667","","","40.5512056762695","123.778500874837","104.164680114746","69.7463333333333","15.7988603464762","","","","","26.7207546315511","108.9091","20.452134262085","97","6.72155181121826","","","","","","","","","","","","1.236","243","15.7","32.8","3.5073","17.5543","3.652","1.0293","4.7307","0.70775","3.8263","0.7937","2.7191","0.3824415","2.4854","0.387","2.139625","0.66","","","","","","","","","1.72","","3.9","0.496400551160177","","","","","","","","","","","","","","","","","","","","","","","","","1910147",
"[24324]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BUNDELKHAND CRATON / BUNDELKHAND GREENSTONE BELT / BUNDELKHAND MAFIC DIKE SWARM","","24.66","24.66","78.56","78.56","SAE","","","s_BD61 [24324]","BASALT, THOLEIITIC [24324]","","","","","","","","","VOL","","","","","WR [24324] ","50.86","0.59832735657692","","14.2660496520996","","","","11.21","7.90079107284546","8.20963003158569","0.175738587081432","","1.07685420274735","2.94024129390717","5.80131821334362E-02","","","","","","","","","","","","","","","","2.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.824739074707","","223.1","264.582","","","43.2157070159912","114.665","59.1487098693848","64.5132659912109","11.3914791107178","","","","","55.5690696716309","104.05","15.0100690841675","57","6.61525540351868","","","","","","","","","","","","1.59","187","8.372","19.68","1.7152","9.4592","1.9964","0.7316","2.9824","0.4588","2.7156","0.4935","2.0864","0.281637","1.9557","0.3175","1.24","0.46","","","","","","","","","0.25","","1.37","0.261623700857162","","","","","","","","","","","","","","","","","","","","","","","","","1910148",
