"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[25850]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / EASTERN LIAONING METAMORPHIC BASEMENT BLOCK","","41.455","41.455","124.5269","124.5269","SAE","","","s_18LBB03-1 [25850]","GNEISS, TRONDHJEMITE [25850]","","","NEO [25850]","ARCHEAN [25850]","","","","","MET","","","","","WR [25850] ","65.15","0.67","","15.78","","","","4.67","3.57","2.31","0.06","","2.11","4.14","0.12","","","","","","","","","","","","","","","","0.74","","","","","","","","","","","","","","","","","","","","","","","587","","","","","7.23","3823","79","64","","","18.1","38","","","","","","","","136","309","6.84","196","9.49","","","","","","","","","","","","5.09","187","26","47","5.17","18.1","2.67","0.91","2.25","0.3","1.56","0.3","0.85","0.12","0.81","0.13","5.31","0.3","","","","","","","","","5.4","","10.5","","","","","","","","","","","","","","","","","","","","","","","","","","2302103",
"[25850]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / EASTERN LIAONING METAMORPHIC BASEMENT BLOCK","","41.5231","41.5231","123.5894","123.5894","SAE","","","s_15YK54-2 [25850]","GNEISS, GRANODIORITE [25850]","","","NEO [25850]","ARCHEAN [25850]","","","","","MET","","","","","WR [25850] ","69.37","0.36","","16.08","","","","2.97","2.51","0.74","0.09","","2.98","3.94","0.1","","","","","","","","","","","","","","","","0.49","","","","","","","","","","","","","","","","","","","","","","","450","","","","","4.69","2182","40","64","","","5.56","4.55","","","","","","","","122","451","8","109","12.7","","","","","","","","","","","","","676","50","85","8.4","28","3.6","0.93","3.97","0.36","1.49","0.27","0.94","0.13","0.95","0.14","2.62","6.58","","","","","","","","","26","","21","","","","","","","","","","","","","","","","","","","","","","","","","","2302104",
"[25850]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / EASTERN LIAONING METAMORPHIC BASEMENT BLOCK","","41.3972","41.3972","123.9361","123.9361","SAE","","","s_17BW14-1 [25850]","MONZODIORITE [25850]","","","NEO [25850]","ARCHEAN [25850]","","","","","PLU","","","","","WR [25850] ","59.59","0.45","","19.78","","","","3.82","3.9","2.55","0.07","","3.36","4","0.16","","","","","","","","","","","","","","","","1.67","","","","","","","","","","","","","","","","","","","","","","","707","","","","","","2724","55","37","","","9.71","25","","","","","","","","149","425","15.3","161","6.82","","","","","","","","","","","","4.54","1205","37","75","8.4","31","5.13","1.58","4.72","0.57","2.94","0.55","1.56","0.22","1.5","0.23","4.28","0.23","","","","","","","","","10.8","","10.7","","","","","","","","","","","","","","","","","","","","","","","","","","2302105",
"[25850]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / EASTERN LIAONING METAMORPHIC BASEMENT BLOCK","","41.4325","41.4325","123.8281","123.8281","SAE","","","s_16WTS05-1 [25850]","GNEISS, GRANODIORITE [25850]","","","NEO [25850]","ARCHEAN [25850]","","","","","MET","","","","","WR [25850] ","66.21","0.81","","13.52","","","","5.49","2.44","3.16","0.08","","2.71","3.36","0.23","","","","","","","","","","","","","","","","1.24","","","","","","","","","","","","","","","","","","","","","","","1001","","","","","7.08","4832","105","141","","","16.8","34","","","","","","","","117","341","13","114","10.5","","","","","","","","","","","","","530","60","107","11.3","40","5.74","1.57","6.11","0.61","2.79","0.49","1.37","0.16","1","0.15","3.06","1.71","","","","","","","","","11.3","","25.7","","","","","","","","","","","","","","","","","","","","","","","","","","2302106",
"[25850]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / EASTERN LIAONING METAMORPHIC BASEMENT BLOCK","","41.5339","41.5339","123.8414","123.8414","SAE","","","s_18PL06-1 [25850]","GNEISS, GRANODIORITE [25850]","","","NEO [25850]","ARCHEAN [25850]","","","","","MET","","","","","WR [25850] ","66.41","0.51","","13.17","","","","4.76","3.55","2.44","0.1","","4.56","2.96","0.24","","","","","","","","","","","","","","","","0.62","","","","","","","","","","","","","","","","","","","","","","","1026","","","","","14","3382","92","49","","","13.6","11","","","","","","","","138","441","15.3","152","11.5","","","","","","","","","","","","1.81","623","47","95","10.5","38","6.54","1.42","4.89","0.57","2.87","0.5","1.41","0.2","1.32","0.21","4.05","0.56","","","","","","","","","26","","41","","","","","","","","","","","","","","","","","","","","","","","","","","2302107",
"[25850]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / EASTERN LIAONING METAMORPHIC BASEMENT BLOCK","","41.5578","41.5578","123.96","123.96","SAE","","","s_18PL18-2 [25850]","DIORITE, QUARTZ [25850]","","","NEO [25850]","ARCHEAN [25850]","","","","","PLU","","","","","WR [25850] ","62.93","0.62","","14.77","","","","5.68","4.5","3.35","0.1","","1.67","3.79","0.17","","","","","","","","","","","","","","","","1.64","","","","","","","","","","","","","","","","","","","","","","","895","","","","","17.1","4515","99","99","","","18.4","31","","","","","","","","56","543","18.4","151","5.49","","","","","","","","","","","","0.67","591","26","53","6.48","26","5.18","1.58","4.39","0.6","3.47","0.65","1.81","0.24","1.56","0.24","3.64","0.29","","","","","","","","","27","","0.95","","","","","","","","","","","","","","","","","","","","","","","","","","2302108",
"[25850]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / EASTERN LIAONING METAMORPHIC BASEMENT BLOCK","","41.6317","41.6317","123.9631","123.9631","SAE","","","s_18PL20-1 [25850]","DIORITE, QUARTZ [25850]","","","NEO [25850]","ARCHEAN [25850]","","","","","PLU","","","","","WR [25850] ","61.85","0.82","","15.28","","","","7.15","3.39","2.8","0.07","","2.72","3.55","0.41","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","1669","","","","","11.8","5022","105","149","","","18.3","37","","","","","","","","107","482","17.8","206","13.3","","","","","","","","","","","","2.65","688","24","54","6.6","26","5.17","1.43","4.85","0.65","3.32","0.68","1.87","0.26","1.7","0.26","5.46","0.73","","","","","","","","","4.34","","1.91","","","","","","","","","","","","","","","","","","","","","","","","","","2302109",
"[25850]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / EASTERN LIAONING METAMORPHIC BASEMENT BLOCK","","41.6317","41.6317","123.9631","123.9631","SAE","","","s_18PL20-2 [25850]","GNEISS, GRANODIORITE [25850]","","","NEO [25850]","ARCHEAN [25850]","","","","","MET","","","","","WR [25850] ","64.33","0.62","","15.92","","","","4.88","2.87","2.35","0.07","","3.03","3.59","0.2","","","","","","","","","","","","","","","","1.44","","","","","","","","","","","","","","","","","","","","","","","930","","","","","10.4","3821","74","60","","","12.6","25","","","","","","","","79","541","13.4","232","6.96","","","","","","","","","","","","1.33","1018","49","91","9.72","34","5.16","1.68","4.8","0.55","2.65","0.51","1.38","0.2","1.27","0.19","6","0.37","","","","","","","","","4.84","","8.62","","","","","","","","","","","","","","","","","","","","","","","","","","2302110",
"[25850]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / EASTERN LIAONING METAMORPHIC BASEMENT BLOCK","","41.6825","41.6825","124.1347","124.1347","SAE","","","s_18LBB12-1 [25850]","GNEISS, GRANODIORITE [25850]","","","NEO [25850]","ARCHEAN [25850]","","","","","MET","","","","","WR [25850] ","64.13","0.61","","14.94","","","","5.18","3.3","2.9","0.08","","2.6","3.99","0.15","","","","","","","","","","","","","","","","1.4","","","","","","","","","","","","","","","","","","","","","","","603","","","","","9.72","3334","80","84","","","16.6","30","","","","","","","","77","521","14","187","5.65","","","","","","","","","","","","1.21","834","32","58","6.67","25","4.41","1.56","3.89","0.57","3.13","0.6","1.69","0.24","1.58","0.24","4.82","0.39","","","","","","","","","13.4","","2.28","","","","","","","","","","","","","","","","","","","","","","","","","","2302111",
"[25850]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / EASTERN LIAONING METAMORPHIC BASEMENT BLOCK","","41.5231","41.5231","123.5894","123.5894","SAE","","","s_15YK54-3 [25850]","MONZOGRANITE [25850]","","","NEO [25850]","ARCHEAN [25850]","","","","","PLU","","","","","WR [25850] ","71.22","0.25","","15.45","","","","2.08","1.96","0.49","0.09","","3.96","3.45","0.05","","","","","","","","","","","","","","","","0.75","","","","","","","","","","","","","","","","","","","","","","","207","","","","","2.46","1520","33","50","","","3.36","2.97","","","","","","","","132","452","5.46","106","6.54","","","","","","","","","","","","","1049","21","37","3.69","12.6","1.86","1.01","1.98","0.2","1","0.19","0.62","0.1","0.72","0.12","2.77","4.53","","","","","","","","","27","","16.7","","","","","","","","","","","","","","","","","","","","","","","","","","2302112",
"[25850]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / EASTERN LIAONING METAMORPHIC BASEMENT BLOCK","","41.4694","41.4694","123.7331","123.7331","SAE","","","s_16WTS06-1 [25850]","SYENOGRANITE [25850]","","","NEO [25850]","ARCHEAN [25850]","","","","","PLU","","","","","WR [25850] ","70.66","0.42","","14.52","","","","2.89","1.01","1.18","0.04","","3.63","3.37","0.25","","","","","","","","","","","","","","","","1.58","","","","","","","","","","","","","","","","","","","","","","","1095","","","","","3.79","2526","41","25","","","6.22","19","","","","","","","","127","175","13.2","154","17.6","","","","","","","","","","","","2.56","697","41","83","8.97","32","5.41","1.14","4.47","0.56","2.71","0.51","1.38","0.21","1.34","0.19","3.77","1.62","","","","","","","","","21","","14.4","","","","","","","","","","","","","","","","","","","","","","","","","","2302113",
"[25850]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / EASTERN LIAONING METAMORPHIC BASEMENT BLOCK","","41.5261","41.5261","123.4903","123.4903","SAE","","","s_16WTS09-1 [25850]","MONZOGRANITE [25850]","","","NEO [25850]","ARCHEAN [25850]","","","","","PLU","","","","","WR [25850] ","71.73","0.31","","14.24","","","","2.32","0.95","1.03","0.03","","3.32","4.33","0.16","","","","","","","","","","","","","","","","1.15","","","","","","","","","","","","","","","","","","","","","","","697","","","","","4.6","1880","45","53","","","5.64","9.12","","","","","","","","65","200","7.13","25","6.21","","","","","","","","","","","","","1108","24","55","5.32","20","3.24","0.97","3.14","0.31","1.5","0.27","0.82","0.12","0.8","0.12","0.73","4.49","","","","","","","","","4.7","","10.5","","","","","","","","","","","","","","","","","","","","","","","","","","2302114",
"[25850]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / EASTERN LIAONING METAMORPHIC BASEMENT BLOCK","","41.3994","41.3994","123.9328","123.9328","SAE","","","s_16BX19-1 [25850]","MONZOGRANITE [25850]","","","NEO [25850]","ARCHEAN [25850]","","","","","PLU","","","","","WR [25850] ","74.96","0.18","","13.39","","","","1.46","1.35","0.28","0.04","","4.62","2.76","0.03","","","","","","","","","","","","","","","","0.64","","","","","","","","","","","","","","","","","","","","","","","120","","","","","3.76","1055","23","40","","","2.1","2.59","","","","","","","","133","191","10.7","148","6.41","","","","","","","","","","","","","667","51","95","9.39","32","4.93","0.88","5.18","0.53","2.43","0.41","1.16","0.15","1.09","0.17","4.42","2.4","","","","","","","","","27","","41","","","","","","","","","","","","","","","","","","","","","","","","","","2302115",
"[25850]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / EASTERN LIAONING METAMORPHIC BASEMENT BLOCK","","41.5814","41.5814","123.5275","123.5275","SAE","","","s_17BW12-2 [25850]","MONZOGRANITE [25850]","","","NEO [25850]","ARCHEAN [25850]","","","","","PLU","","","","","WR [25850] ","69.88","0.45","","14.41","","","","3.1","2.13","1.07","0.04","","3.71","3.56","0.19","","","","","","","","","","","","","","","","0.9","","","","","","","","","","","","","","","","","","","","","","","842","","","","","","2706","46","35","","","6.98","19.9","","","","","","","","112","404","7.64","144","7.47","","","","","","","","","","","","2.35","1106","48","92","7.48","23","3.2","1.18","2.84","0.32","1.74","0.35","1.16","0.21","1.55","0.22","3.91","1.07","","","","","","","","","23","","19.1","","","","","","","","","","","","","","","","","","","","","","","","","","2302116",
"[25850]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / EASTERN LIAONING METAMORPHIC BASEMENT BLOCK","","41.5903","41.5903","123.8906","123.8906","SAE","","","s_17BW30-2 [25850]","MONZOGRANITE [25850]","","","NEO [25850]","ARCHEAN [25850]","","","","","PLU","","","","","WR [25850] ","72.11","0.25","","14.48","","","","1.9","1.16","0.76","0.02","","4.06","3.95","0.11","","","","","","","","","","","","","","","","0.83","","","","","","","","","","","","","","","","","","","","","","","499","","","","","","1491","26","8.72","","","4.05","3.66","","","","","","","","105","390","4.84","114","4.45","","","","","","","","","","","","0.31","716","22","41","4.47","15.4","2.38","0.84","2.01","0.21","0.95","0.17","0.47","0.06","0.45","0.07","3.15","","","","","","","","","","16.1","","7.62","","","","","","","","","","","","","","","","","","","","","","","","","","2302117",
"[25874]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK","GUALANYU AREA, EAST HEBEI TERRANE","40.28","40.28","117.69","117.69","SAE","","","s_LP45 [25874]","HORNBLENDITE [25874]","","","NEO [25874]","ARCHEAN [25874]","","","","","PLU","","","","","WR [25874] ","43.18","1.3391","","9.84","","","9.3","14.24","12.6","11.86","0.1915","","1.1","1.76","0.7546","","","","","","","","","","","","","","","","0.64","","","","","","","","","","","","","","10.7760902904598","1.21866147574709","","","","","","","","","","","","","65.3997664609367","","376.81055763138","","","","","","4.97578917229868","127.636072774199","19.4996100528257","","","","","8.12605496238944","244.130202225053","55.1907426165065","63.3481311655655","10.7567140893642","","","","","","","","2.5045741630302","","","","2.54842605914582E-02","130.180291769349","38.5129726468764","112.940391082989","17.9924303305411","86.0868643762302","19.9152806724914","3.65582081921791","16.2706810274208","2.06875759324916","11.0009657607742","1.95159297370711","4.99584964258893","0.62489896572251","4.01736761864497","0.517010631907722","2.66837165460884","0.425554042459814","","","","","","","","7.90415374626924E-02","2.72498881679303","","1.16188592566226","0.282151115775319","0.511830470107149","","-15.7524392037101","","","","","","","","","","","","","","","","","","","","","","2308593",
"[25874]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK","GUALANYU AREA, EAST HEBEI TERRANE","40.28","40.28","117.69","117.69","SAE","","","s_LP200 [25874]","HORNBLENDITE [25874]","","","NEO [25874]","ARCHEAN [25874]","","","","","PLU","","","","","WR [25874] ","42.059","1.326","","10.414","","","9.2","16.08","11.465","11.012","0.212","","1.186","2.095","0.732","","","","","","","","","","","","","","","","1.122","","","","","","","","","","","","","","7.97464605758425","2.34170712853991","","","","","","","","","","","","","49.4541301737686","","323.0453619542","","","","","","10.2465544891053","133.094183761267","24.9132432419791","","","","","9.88057521650231","287.569218157251","41.1557915538092","72.3411601079139","16.3921915533968","","","","","","","","2.59679666107164","","","","0.063978055234698","129.878243299599","53.8216581724053","126.888162690921","17.2985814803599","73.5414680918308","14.8352719314989","3.36306046322564","11.6188588627092","1.50256120091027","7.94730988743619","1.46161410561364","4.01478184439283","0.519688472419218","3.21646089134362","0.466373930425443","3.00057349478456","0.907436208074549","","","","","","","","0.102310553544303","2.89374766791079","","2.60853234985032","0.98806397489601","","","","","","","","","","","","","","","","","","","","","","","","","2308594",
"[25874]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK","GUALANYU AREA, EAST HEBEI TERRANE","40.28","40.28","117.69","117.69","SAE","","","s_LP202 [25874]","HORNBLENDITE [25874]","","","NEO [25874]","ARCHEAN [25874]","","","","","PLU","","","","","WR [25874] ","41.758","1.19","","10.839","","","9.6","15.39","12.068","12.12","0.23","","0.847","1.929","0.594","","","","","","","","","","","","","","","","0.933","","","","","","","","","","","","","","9.10195292553279","0.921888255566201","","","","","","","","","","","","","51.9731167479312","","337.69690397556","","","","","","5.51445771649746","126.918413420607","18.9020232385071","","","","","6.85929468405358","378.619144812633","28.190600963632","50.2907379823822","4.76575467742834","","","","","","","","1.57072964791406","","","","7.12453207187845E-02","168.564455235088","22.408556994863","66.8577796849865","10.4069795031898","49.2246641047346","10.9573223057207","2.82493336654782","9.03576980801886","1.15205055779228","6.00885401928594","1.10635212901593","2.95286205448614","0.35427287135871","2.31906328708715","0.329529372283545","2.00951839978744","0.215300810496108","","","","","","","","9.48883615525625E-02","3.22201841483174","","0.632597614472624","0.199868414539634","","","","","","","","","","","","","","","","","","","","","","","","","2308595",
"[25874]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK","GUALANYU AREA, EAST HEBEI TERRANE","40.28","40.28","117.69","117.69","SAE","","","s_LP208 [25874]","HORNBLENDITE [25874]","","","NEO [25874]","ARCHEAN [25874]","","","","","PLU","","","","","WR [25874] ","41.856","1.182","","12.453","","","8.6","14.09","12.688","11.125","0.212","","0.934","2.061","0.571","","","","","","","","","","","","","","","","0.798","","","","","","","","","","","","","","10.5429116905984","0.918437244592151","","","","","","","","","","","","","46.1411316345511","","315.92389894548","","","","","","3.669053593658","118.360653986979","19.8769808182323","","","","","10.5096927408663","535.917158946323","26.5390305757966","48.5847987311978","4.50797931191748","","","","","","","","1.26512611901943","","","","6.33994544563772E-02","193.999181081613","19.5637650480783","60.6330856700419","9.69842478367553","46.8285067927755","10.1949279843837","2.72596715035279","8.9784947167343","1.05035613338711","5.5797188511575","1.00639038872572","2.69921275045824","0.338248337826669","2.05899639329625","0.295611003998901","1.82653178403592","0.203351862646646","","","","","","","","0.111963171985271","3.29203555977432","","0.769854630632611","0.236112470362896","","","","","","","","","","","","","","","","","","","","","","","","","2308596",
"[25874]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK","GUALANYU AREA, EAST HEBEI TERRANE","40.28","40.28","117.69","117.69","SAE","","","s_LP213 [25874]","HORNBLENDITE [25874]","","","NEO [25874]","ARCHEAN [25874]","","","","","PLU","","","","","WR [25874] ","44.72","1.03","","10.43","","","7.64","11.48","14.7","10.9","0.25","","1.45","1.5","0.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.2","1.4","","","","","","","","","","","","","45.7","","303","","","","","","","109","13.1","","","","","38.5","874","28.4","108","41.4","","","","","","","","0.7","","","","0.27","315","31.9","67.2","9.54","41.8","9.34","2.57","8.03","1.12","5.83","1.07","2.71","0.36","2.16","0.33","2.3","1.65","","","","","","","","0.1","3.2","","0.57","0.37","0.51161554","","-19.9450684498625","","","","","","","","","","","","","","","","","","","","","","2308597",
"[25874]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK","GUALANYU AREA, EAST HEBEI TERRANE","40.28","40.28","117.69","117.69","SAE","","","s_LP57-1 [25874]","DIORITE [25874]","","","NEO [25874]","ARCHEAN [25874]","","","","","PLU","","","","","WR [25874] ","61.43","0.3604","","17.39","","","2.38","4.24","5.15","2.62","0.0752","","1.35","5.32","0.2067","","","","","","","","","","","","","","","","1.46","","","","","","","","","","","","","","8.53350657513377","1.6757128273671","","","","","","","","","","","","","16.5272083391895","","64.2211199433882","","","","","","65.6623383955663","49.8772087798723","20.712441179219","","","","","15.801496539965","704.222273210083","12.4898225389688","25.9338490387337","3.47173298197949","","","","","","","","0.651471974278853","","","","0.181462676215138","443.310119343308","21.220011885992","45.479760607294","5.62437435714945","22.4956204589356","4.38791328347448","1.13899886013188","3.40040514216547","0.461160100511807","2.54128410877195","0.463417062843745","1.24345769161369","0.165511726335608","1.03316142538767","0.152154750308081","0.785132165181654","8.39078843998564E-02","","","","","","","","9.39483507571991E-02","8.47978526719736","","6.09709287321488E-02","2.19366201490623E-02","0.511349035827649","","-25.1437500214824","","","","","","","","","","","","","","","","","","","","","","2308598",
"[25874]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK","GUALANYU AREA, EAST HEBEI TERRANE","40.28","40.28","117.69","117.69","SAE","","","s_LP63-2 [25874]","DIORITE [25874]","","","NEO [25874]","ARCHEAN [25874]","","","","","PLU","","","","","WR [25874] ","62.72","0.4562","","16.67","","","2.3","4.31","3.37","2.13","0.0585","","2.77","5.43","0.2715","","","","","","","","","","","","","","","","0.92","","","","","","","","","","","","","","6.49341122086261","1.46548264762339","","","","","","","","","","","","","9.72322540553503","","86.2192416279093","","","","","","20.6902615983544","70.7480690373876","20.7607946829666","","","","","59.5500967431062","1066.25662047158","10.1913088080738","122.683136869969","3.67184485246489","","","","","","","","0.89920051570535","","","","0.12029891655906","1091.22313129392","37.9537700322294","77.8643103595182","9.24854158419199","35.7761949214374","6.20114208924242","1.5262557640539","4.02340819775657","0.478344096577748","2.28307613249458","0.369054437906142","0.964765932301934","0.123194624827372","0.748425585978729","0.105764342546378","2.83802327519921","9.78557938952005E-02","","","","","","","","0.267873382542272","12.0849106244451","","0.925577121044296","0.200643893980451","0.511227105934457","","-27.5222294395538","","","","","","","","","","","","","","","","","","","","","","2308599",
"[25874]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK","GUALANYU AREA, EAST HEBEI TERRANE","40.28","40.28","117.69","117.69","SAE","","","s_LP68 [25874]","DIORITE [25874]","","","NEO [25874]","ARCHEAN [25874]","","","","","PLU","","","","","WR [25874] ","64.02","0.4184","","15.6","","","2.66","4.36","4.68","2.56","0.0714","","2.04","4.61","0.1763","","","","","","","","","","","","","","","","0.78","","","","","","","","","","","","","","7.82990012232459","1.1370085957957","","","","","","","","","","","","","10.5255754020063","","87.9960165455569","","","","","","4.71205569717977","60.4346793865885","19.618062133259","","","","","38.5768081937177","755.550826133475","10.2433997701995","66.6014792893225","3.66986283605556","","","","","","","","0.822839136446623","","","","0.214739894617384","704.274873404049","20.1925069449963","42.4410781410016","5.26208067004388","20.3824524186197","3.67844730380921","1.14666008872425","2.75705075297443","0.377916110803492","2.03583875223036","0.372052798893656","1.00418805772275","0.138730624013936","0.944996420902312","0.141181303884769","1.87544912567473","0.102864945499022","","","","","","","","0.184875153538698","7.17904637710527","","7.73462197659319E-02","2.83899668830555E-02","0.5112825288151","","-26.4410984925079","","","","","","","","","","","","","","","","","","","","","","2308600",
"[25874]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK","GUALANYU AREA, EAST HEBEI TERRANE","40.28","40.28","117.69","117.69","SAE","","","s_LP107-2 [25874]","DIORITE [25874]","","","NEO [25874]","ARCHEAN [25874]","","","","","PLU","","","","","WR [25874] ","57.76","0.5462","","16.17","","","4","5.88","6.03","4.28","0.0922","","1.87","4.27","0.2551","","","","","","","","","","","","","","","","1.36","","","","","","","","","","","","","","19.8328191520476","2.62438562862069","","","","","","","","","","","","","20.7296244158305","","137.278341609923","","","","","","6.97693360913946","65.7253321135174","19.5712183161092","","","","","66.4746050613537","696.638866815578","20.0041755886701","124.258148347192","5.46447992578428","","","","","","","","1.39906514634951","","","","2.93501866193154","782.938468549228","17.9916713585684","47.3193585094077","6.67493377288872","28.9203126953482","6.28773324149411","1.6721794752806","5.17366435941933","0.706677608244199","4.00959537932776","0.724582158345114","1.94532264098298","0.249498726402595","1.62142438666131","0.220168290418175","3.17506635537099","0.171492941659629","","","","","","","","0.463710353114462","11.3555716311146","","0.178423662796589","0.121611115331408","0.511563234330145","","-20.9653921452324","","","","","","","","","","","","","","","","","","","","","","2308601",
