"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[20385]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / FRANZ JOSEF LAND","ALEXANDRA (ALEKSANDRA) LAND ISLAND","80.3","80.3","46","46","SAE","","","s_28-5 [20385]","DOLERITE [20385]","","","","MESOZOIC [20385]","","","","","PLU","","","","","WR [20385] ","46.93","2.11","","14","","6.37","6.95","","11.1","4.45","0.18","","0.24","2.67","0.26","","","","","","","","","","","","","","","","4.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","","369","110","","","38","64","","","","","","","","1.8","194","29","131","7.9","","","","","","","","","","","","","118","10","26.12","3.8","17.8","5.43","1.87","6.09","1.06","6.46","1.34","3.62","0.53","3.19","0.54","4.57","0.72","","","","","","","","","","","1.47","0.39","","","","","","","","","","","","","","","","","","","","","","","","","1058106",
"[20385]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / FRANZ JOSEF LAND","ALEXANDRA (ALEKSANDRA) LAND ISLAND","80.3","80.3","46","46","SAE","","","s_28-9 [20385]","DOLERITE [20385]","","","","MESOZOIC [20385]","","","","","PLU","","","","","WR [20385] ","45.95","2.04","","13.5","","5.12","9.16","","11.6","4.67","0.21","","0.2","2.64","0.25","","","","","","","","","","","","","","","","3.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","43","","345","124","","","49","86","","","","","","","","1.8","181","33","135","8.2","","","","","","","","","","","","","133","10.28","25.95","3.83","17.92","5.4","1.78","6.07","1.08","6.82","1.41","3.84","0.57","3.51","0.61","4.33","0.79","","","","","","","","","","","1.32","0.36","","","","","","","","","","","","","","","","","","","","","","","","","1058107",
"[6640][9193]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / FRANZ JOSEF LAND","MACCLINTOCK ISLAND","80.1","80.1","56.5","56.6","SAE","","","s_MK-1 [6640]","BASALT [6640]","95000000 [9193]","161000000 [9193]","","","","","","","VOL","","","","","WR [6640] ","49.1","2","","14.52","","","","12.4","10.73","4.89","0.19","","0.23","2.74","0.24","","","","","","","","","","","","","","","","1.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","11990","","60","","","43","","","","","","","","","15","194","36","129","10","","","","","","","","","","","","0.5","","12.1","26.7","","18.4","4.86","1.79","","1.11","","","","","3.18","0.31","3.5","0.61","","","","","","","","","1.77","","1.1","0.446","","","","","","19.03","","15.59","","38.74","","","","","","","","","","","","","","","109914",
"[22092]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / PEARY LAND / MIDTKAP IGNEOUS SUITE","","83","83","-32.5","-32.5","SAE","","","s_SE 38/94 [22092]","GRANITE [22092]","","","","PROTEROZOIC [22092]","","","","","PLU","","","","","WR [22092] ","77.69","0.12","","12.55","","","","0.55","0.38","0.43","0.01","","2.89","4.67","0.03","","","","","","","","","","","","","","","","0.57","","","","","","","","","","","","","","3.3","0.48","8.1","","","","","","","","","","","","3.5","693","7","0.6","","","1.4","2.6","2.4","4","10","","0.79","","","33.9","35","7","75","1.7","0.03","","","","","","","0.083","","0","","0.22","278","3.6","8.5","1","4","1.01","0.18","1.15","0.21","1.16","0.23","0.74","0.11","0.82","0.144","2.27","0.18","0.11","","","","","","","0.105","7.9","","1.26","0.54","","","","","","","","","","","","","","","","","","","","","","","","","1341689",
"[22092]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / PEARY LAND / MIDTKAP IGNEOUS SUITE","","83","83","-32.5","-32.5","SAE","","","s_SE 39/94C [22092]","GRANITE [22092]","","","","PROTEROZOIC [22092]","","","","","PLU","","","","","WR [22092] ","78.56","0.14","","11.79","","","","0.98","0.33","1.01","0.01","","1.18","4.99","0.02","","","","","","","","","","","","","","","","0.86","","","","","","","","","","","","","","7.5","0.51","8","","","","","","","","","","","","4","820","10","2.2","","","2.4","16.6","4.9","6","10.4","","0.49","","","15.7","38","4.1","88","1.1","0.07","","","","","","","0.144","","0.025","","0.23","206","3.9","8.7","1","3.9","0.87","0.18","0.82","0.13","0.65","0.14","0.46","0.08","0.63","0.115","2.22","0.06","0.08","","","","","","","0.068","5","","1.13","0.4","0.51265","","","0.71736","","","","","","","","","","","","","","","","","","","","","1341690",
"[22092]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / PEARY LAND / MIDTKAP IGNEOUS SUITE","","83","83","-32.5","-32.5","SAE","","","s_SE 133/94 [22092]","SERPENTINITE [22092]","","","","PROTEROZOIC [22092]","","","","","MET","","","","","WR [22092] ","42.59","0","","0.3","","","","5.43","0.91","36.07","0.09","","0","0.01","0","","","","","","","","","","","","","","","","13.06","","","","","","","","","","","","","","45.9","0.04","45","","","","","","","","","","","","2.7","15","14","3929","","","98","2312","1.2","30","0.6","","1.05","","","0.2","35","0.4","0","0","0.47","","","","","","","0.015","","0","","0.07","11","0.2","0.5","0.1","0.2","0.06","0.02","0.07","0.01","0.06","0.01","0.03","0","0.03","0.006","0","0","0.13","","","","","","","0.143","0.9","","0.02","0.01","","","","","","","","","","","","","","","","","","","","","","","","","1341691",
"[22092]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / PEARY LAND / MIDTKAP IGNEOUS SUITE","","83","83","-32.5","-32.5","SAE","","","s_SE 134/94 [22092]","GRANODIORITE [22092]","","","","PROTEROZOIC [22092]","","","","","PLU","","","","","WR [22092] ","62.54","0.16","","15.53","","","","4.92","1.42","6.2","0.04","","1.4","3.69","0.03","","","","","","","","","","","","","","","","3.4","","","","","","","","","","","","","","36.7","0.95","18","","","","","","","","","","","","26.2","916","162","17.3","","","15.3","52","24.2","32","12.7","","0.45","","","28.3","86","2.2","50","0.9","0.65","","","","","","","0.354","","0.025","","1.39","531","2","4.4","0.5","2.1","0.47","0.23","0.46","0.08","0.42","0.08","0.28","0.05","0.38","0.068","1.5","0.07","0.09","","","","","","","0.093","2.4","","0.62","0.38","0.512702","","","0.71398","","","","","","","","","","","","","","","","","","","","","1341692",
"[22092]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / PEARY LAND / MIDTKAP IGNEOUS SUITE","","83","83","-32.5","-32.5","SAE","","","s_SE 141/94 [22092]","MONZONITE [22092]","","","","PROTEROZOIC [22092]","","","","","PLU","","","","","WR [22092] ","54.26","0.74","","17.93","","","","6.74","3.26","3.64","0.14","","0.63","7.1","0.14","","","","","","","","","","","","","","","","4.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","","152","26","","","21","16","47","73","16","","","","","12","198","18","90","","","","","","","","","","","","","","272","17","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1341693",
"[22092]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / PEARY LAND / MIDTKAP IGNEOUS SUITE","","83","83","-32.5","-32.5","SAE","","","s_SE 142/94 [22092]","MONZONITE [22092]","","","","PROTEROZOIC [22092]","","","","","PLU","","","","","WR [22092] ","55.63","0.73","","18.25","","","","7.19","2.97","4.29","0.16","","0.7","6.58","0.13","","","","","","","","","","","","","","","","2.43","","","","","","","","","","","","","","21.5","0.37","22","","","","","","","","","","","","23.2","4240","169","25.6","","","23.3","16.1","56","71","15.5","","0.62","","","11.6","230","18.6","39","1.3","0.07","","","","","","","0.686","","0","","0.56","458","4.6","12.6","1.9","9.1","2.52","0.78","3.01","0.58","3.39","0.69","2.14","0.32","2.15","0.335","1.29","0.09","0.07","","","","","","","0.054","2.3","","1.03","0.23","0.512904","","","0.71142","","","","","","","","","","","","","","","","","","","","","1341694",
"[22092]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / PEARY LAND / MIDTKAP IGNEOUS SUITE","","83","83","-32.5","-32.5","SAE","","","s_SE 144/94 [22092]","MONZODIORITE [22092]","","","","PROTEROZOIC [22092]","","","","","PLU","","","","","WR [22092] ","51.53","0.66","","17.54","","","","7.29","4.4","4.3","0.16","","0.17","6.79","0.13","","","","","","","","","","","","","","","","6.11","","","","","","","","","","","","","","17.9","0.21","7.7","","","","","","","","","","","","18.7","3907","141","28.4","","","28.1","24.7","15.2","85","13.6","","7.65","","","4.4","174","7.2","10","0.4","0.07","","","","","","","0.218","","0.02","","0.3","131","2.3","6","0.9","4.1","1.14","0.56","1.28","0.23","1.34","0.27","0.8","0.11","0.76","0.122","0.32","0.03","0.1","","","","","","","0.036","4","","0.09","0.04","0.512919","","","0.7154","","","","","","","","","","","","","","","","","","","","","1341695",
"[22092]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / PEARY LAND / MIDTKAP IGNEOUS SUITE","","83","83","-32.5","-32.5","SAE","","","s_SE 145/94 [22092]","BASALT [22092]","","","","PROTEROZOIC [22092]","","","","","VOL","","","","","WR [22092] ","44.29","0.55","","14.5","","","","7.5","8.34","10.51","0.15","","0.18","4.09","0.06","","","","","","","","","","","","","","","","8.78","","","","","","","","","","","","","","31.7","0.15","5.1","","","","","","","","","","","","29.9","2953","177","504","","","43.2","155","52","74","11.2","","8.45","","","3.5","137","9.7","35","0.5","0.04","","","","","","","0.308","","0.022","","0.09","125","3.5","8.5","1.2","5.8","1.68","0.55","1.9","0.35","1.96","0.37","1.12","0.17","1.07","0.158","1.07","0.04","0.03","","","","","","","0.02","0.6","","0.99","0.3","0.512846","","","0.71285","","","","","","","","","","","","","","","","","","","","","1341696",
"[22092]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / PEARY LAND / MIDTKAP IGNEOUS SUITE","","83","83","-32.5","-32.5","SAE","","","s_SE 135/94 [22092]","SERPENTINITE [22092]","","","","PROTEROZOIC [22092]","","","","","MET","","","","","WR [22092] ","40.37","0.03","","1.66","","","","6.44","0.53","36.84","0.13","","0","0.01","0","","","","","","","","","","","","","","","","12.57","","","","","","","","","","","","","","4","0.05","36","","","","","","","","","","","","9.1","153","45","2266","","","98","1849","24.7","49","1.5","","1.05","","","0.2","1.6","1.3","3","0.1","0.05","","","","","","","0.058","","0.02","","0.05","3","0.4","1.1","0.1","0.5","0.14","0.04","0.18","0.03","0.2","0.04","0.15","0.02","0.16","0.028","0.08","0.01","0.12","","","","","","","0.443","1","","0.03","0.04","","","","","","","","","","","","","","","","","","","","","","","","","1341697",
"[22092]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / PEARY LAND / MIDTKAP IGNEOUS SUITE","","83","83","-32.5","-32.5","SAE","","","s_SE 140/94 [22092]","BASALT [22092]","","","","PROTEROZOIC [22092]","","","","","VOL","","","","","WR [22092] ","48.75","1.59","","14.89","","","","9.74","8.04","6.17","0.2","","0.39","4.27","0.16","","","","","","","","","","","","","","","","4.46","","","","","","","","","","","","","","39","0.5","12","","","","","","","","","","","","38.2","8555","285","259","","","42.3","99","54","81","14.8","","1.63","","","4.2","97","30.1","108","3.4","0.18","","","","","","","0.847","","0.051","","0.35","229","4.7","14","2.1","10.7","3.55","1.21","4.71","0.94","5.6","1.13","3.49","0.51","3.25","0.494","2.79","0.23","0.13","","","","","","","0.05","1.7","","0.35","0.08","0.513078","","","0.70931","","","","","","","","","","","","","","","","","","","","","1341698",
"[22092]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / PEARY LAND / MIDTKAP IGNEOUS SUITE","","83","83","-32.5","-32.5","SAE","","","s_SE 137/94 [22092]","RODINGITE [22092]","","","","PROTEROZOIC [22092]","","","","","PLU","","","","","WR [22092] ","37.46","1.75","","11.66","","","","9.92","27.67","6.25","0.23","","0","0.06","0.13","","","","","","","","","","","","","","","","3.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","44","","321","165","","","34","50","35","71","10","","","","","0","65","38","114","","","","","","","","","","","","","","26","35","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1341699",
"[22092]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / PEARY LAND / MIDTKAP IGNEOUS SUITE","","83","83","-32.5","-32.5","SAE","","","s_SE 138/94 [22092]","RODINGITE [22092]","","","","PROTEROZOIC [22092]","","","","","PLU","","","","","WR [22092] ","36.4","1.95","","9.21","","","","11.46","23.33","10.1","0.36","","0","0.05","0.27","","","","","","","","","","","","","","","","5.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","51","","370","185","","","34","65","26","84","0","","","","","0","60","46","132","","","","","","","","","","","","","","27","30","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1341700",
"[22092]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / PEARY LAND / MIDTKAP IGNEOUS SUITE","","83","83","-32.5","-32.5","SAE","","","s_FTG 31 [22092]","GABBRO [22092]","","","","PROTEROZOIC [22092]","","","","","PLU","","","","","WR [22092] ","37.86","0.67","","18.74","","","","9.12","5.3","16.69","0.28","","2.06","0.23","0.01","","","","","","","","","","","","","","","","7.77","","","","","","","","","","","","","","106","0.08","94","","","","","","","","","","","","40.1","3655","490","111","","","37","57","344","45","11.7","","1.27","","","43.3","124","3.2","4","0.2","0.02","","","","","","","0.113","","0.08","","3.65","449","0.8","1.7","0.2","1.3","0.41","0.32","0.52","0.1","0.62","0.12","0.37","0.05","0.34","0.053","0.13","0.01","0.02","","","","","","","0.212","0.4","","0.06","0.02","0.512832","","","0.71324","","","","","","","","","","","","","","","","","","","","","1341701",
"[22092]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / PEARY LAND / MIDTKAP IGNEOUS SUITE","","83","83","-32.5","-32.5","SAE","","","s_FTG 32 [22092]","SANDSTONE, CARBONATE [22092]","","","","PROTEROZOIC [22092]","","","","","SED","","","","","WR [22092] ","23.93","0.44","","6.38","","","","4.72","31.47","1.65","1.62","","0.45","1.98","0.09","","","","","","","","","","","","","","","","26.46","","","","","","","","","","","","","","6.3","0.41","5.7","","","","","","","","","","","","10.4","2303","69","27.8","","","8.8","14.2","25.7","34","6.6","","4.59","","","9.8","167","15.4","48","1","0.26","","","","","","","0.412","","0.027","","1.22","127","8.8","16.3","1.8","7.6","1.76","0.63","2.29","0.42","2.48","0.53","1.65","0.24","1.58","0.233","1.31","0.06","0.6","","","","","","","0.074","4.3","","0.77","0.43","","","","","","","","","","","","","","","","","","","","","","","","","1341702",
"[22092]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / PEARY LAND / MIDTKAP IGNEOUS SUITE","","83","83","-32.5","-32.5","SAE","","","s_FTG 33 [22092]","RHYOLITE [22092]","","","","PROTEROZOIC [22092]","","","","","VOL","","","","","WR [22092] ","72.15","0.24","","14.31","","","","2.12","0.86","0.63","0.08","","1.73","6.15","0.07","","","","","","","","","","","","","","","","1.23","","","","","","","","","","","","","","5.4","1.14","4.1","","","","","","","","","","","","3.7","1455","10","0.8","","","2.2","0.9","2","54","16.1","","1.36","","","24.3","143","24.9","220","4.7","1.02","","","","","","","1.294","","0.027","","0.14","389","25.3","54.2","6.3","22.9","4.39","1.05","4.15","0.7","3.93","0.81","2.63","0.45","3.21","0.537","5.57","0.38","0.15","","","","","","","0.146","2.5","","11.7","4.7","0.512625","","","0.70956","","","","","","","","","","","","","","","","","","","","","1341703",
"[22092]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / PEARY LAND / MIDTKAP IGNEOUS SUITE","","83","83","-32.5","-32.5","SAE","","","s_FTG 34 [22092]","SERPENTINITE [22092]","","","","PROTEROZOIC [22092]","","","","","MET","","","","","WR [22092] ","36.08","0.01","","0.88","","","","11.01","1.59","35.01","0.11","","0","0.01","0","","","","","","","","","","","","","","","","13.14","","","","","","","","","","","","","","2.4","0.05","138","","","","","","","","","","","","9.3","79","38","3134","","","91","2222","48","72","0.9","","1.57","","","0.2","5.8","0.6","1","0.1","0.25","","","","","","","0.088","","0.02","","0.02","2","0.5","1.2","0.1","0.5","0.11","0.04","0.11","0.02","0.1","0.02","0.06","0.01","0.06","0.009","0.03","0.01","0.14","","","","","","","0.203","0.8","","0.02","0.23","","","","","","","","","","","","","","","","","","","","","","","","","1341704",
"[22092]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / PEARY LAND / MIDTKAP IGNEOUS SUITE","","83","83","-32.5","-32.5","SAE","","","s_FTG 30 [22092]","MONZONITE [22092]","","","","PROTEROZOIC [22092]","","","","","PLU","","","","","WR [22092] ","56.44","0.67","","17.53","","","","6.59","3.07","3.58","0.15","","0.4","7.44","0.14","","","","","","","","","","","","","","","","2.88","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","128","0","","","21","21","39","78","16","","","","","10","133","22","110","","","","","","","","","","","","","","443","19","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1341705",
"[22258]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","SVERDRUP BASIN","79.894356","79.894356","-82.582619","-82.582619","SAE","","","s_DMD101B [22258]","BASALT, THOLEIITIC [22258]","","","","CRETACEOUS [22258]","","","","","VOL","","","","","WR [22258] ","46.85","3.04","","16.6","","","","11.76","13.28","2.9","0.14","","1.13","2.76","0.35","","","","","","","","","","","","","","","","8.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","58","","537","87","","","39","41","198.9","96","21.5","","","","","25.5","208","35.7","194","15.1","1.19","","","","","","","","","","","0.73","174","18.7","44.3","5.18","23.6","5.98","2","6.31","1.08","6.8","1.37","3.83","","3.64","0.53","5.17","0.93","","","","","","","","","5.59","","2.9","0.95","","","","","","","","","","","","","","","","","","","","","","","","","1363429",
"[22258]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","SVERDRUP BASIN","79.893911","79.893911","-82.606739","-82.606739","SAE","","","s_DMD102 [22258]","BASALT, ALKALINE [22258]","","","","CRETACEOUS [22258]","","","","","VOL","","","","","WR [22258] ","46.15","3.73","","14.25","","","","14.43","8.79","5.73","0.25","","1.16","3.04","0.86","","","","","","","","","","","","","","","","1.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","","267","86","","","57","38","23.4","112","21.1","","","","","22.9","522","31.1","186","26.2","1.32","","","","","","","","","","","0.49","619","29.2","59.5","7.64","34.6","7.78","3.41","7.77","1.12","6.2","1.13","2.92","","2.41","0.35","4.43","1.52","","","","","","","","","1.74","","2.78","0.76","","","","","","","","","","","","","","","","","","","","","","","","","1363430",
"[22258]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","SVERDRUP BASIN","79.897143","79.897143","-82.587027","-82.587027","SAE","","","s_DMD104M [22258]","BASALT, ALKALINE [22258]","","","","CRETACEOUS [22258]","","","","","VOL","","","","","WR [22258] ","47.08","3.33","","14.25","","","","13.78","9.67","6.02","0.22","","1.02","2.59","0.56","","","","","","","","","","","","","","","","1.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","286","95","","","55","46","35.8","128","23.3","","","","","25.5","487","32.4","198","24.8","1.24","","","","","","","","","","","1.71","309","23.9","60.4","7","31.2","7.14","2.29","6.68","1.03","5.7","1.04","2.7","","2.23","0.32","4.51","1.48","","","","","","","","","4.16","","3.08","0.97","","","","","","","","","","","","","","","","","","","","","","","","","1363431",
"[22258]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","SVERDRUP BASIN","79.907988","79.907988","-82.59822","-82.59822","SAE","","","s_DMD106 [22258]","BASALT, ALKALINE [22258]","","","","CRETACEOUS [22258]","","","","","VOL","","","","","WR [22258] ","47.1","3.39","","14.3","","","","13.82","8.87","5.64","0.2","","1.35","3.17","0.56","","","","","","","","","","","","","","","","1.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","291","69","","","54","39","41.2","138","23.3","","","","","37.5","583","30.9","111","27.2","1.61","","","","","","","","","","","0.67","944","29.2","58.3","7.72","33.9","7.6","2.63","7.34","1.09","6.3","1.15","3.04","","2.4","0.33","3.41","1.58","","","","","","","","","4.56","","3.13","0.93","","","","","","","","","","","","","","","","","","","","","","","","","1363432",
"[22258]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","SVERDRUP BASIN","79.899534","79.899534","-82.591637","-82.591637","SAE","","","s_DMD107B [22258]","BASALT, ALKALINE [22258]","","","","CRETACEOUS [22258]","","","","","VOL","","","","","WR [22258] ","46.32","3.64","","14.3","","","","13.93","9.69","5.72","0.21","","1.07","2.79","0.63","","","","","","","","","","","","","","","","1.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","","308","70","","","61","33","34.7","107","20","","","","","16.4","416","17.8","174","20","1.49","","","","","","","","","","","0.3","457","22.2","51.7","5.95","26.3","5.8","2.31","5.38","0.77","4.1","0.75","1.92","","1.48","0.2","4.12","1.16","","","","","","","","","3.58","","2.07","0.77","0.512714","","","0.705622","","","","","","","","","","","","","","","","","","","","","1363433",
"[22258]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","SVERDRUP BASIN","79.902028","79.902028","-82.672886","-82.672886","SAE","","","s_DMD108M [22258]","BASALT, THOLEIITIC [22258]","","","","CRETACEOUS [22258]","","","","","VOL","","","","","WR [22258] ","49.42","2.61","","13.66","","","","13.63","8.7","5.36","0.22","","0.96","3.66","0.32","","","","","","","","","","","","","","","","1.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","343","79","","","52","40","89.7","92","20.6","","","","","34","302","40.1","171","16.4","1","","","","","","","","","","","0.94","163","19.3","45.7","5.97","26.9","6.65","2.03","6.9","1.18","7.3","1.42","4.04","","3.53","0.52","4.4","0.99","","","","","","","","","2.18","","2.5","0.72","","","","","","","","","","","","","","","","","","","","","","","","","1363434",
"[22258]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","SVERDRUP BASIN","79.906119","79.906119","-82.68168","-82.68168","SAE","","","s_DMD110 [22258]","BASALT, ALKALINE [22258]","","","","CRETACEOUS [22258]","","","","","VOL","","","","","WR [22258] ","46.82","3.42","","14.57","","","","13.64","10.57","5.62","0.2","","0.9","2.34","0.57","","","","","","","","","","","","","","","","2.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","304","87","","","58","47","43.6","133","22.9","","","","","24.7","568","32.8","197","26.9","1.3","","","","","","","","","","","3.92","365","26.5","60.7","7.72","34.7","7.89","2.52","7.46","1.14","6.4","1.17","3.09","","2.51","0.35","4.98","1.6","","","","","","","","","4.6","","3.31","1.04","","","","","","","","","","","","","","","","","","","","","","","","","1363435",
"[22258]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","SVERDRUP BASIN","79.897664","79.897664","-82.674483","-82.674483","SAE","","","s_DMD111M [22258]","BASALT, THOLEIITIC [22258]","","","","CRETACEOUS [22258]","","","","","VOL","","","","","WR [22258] ","49.37","2.53","","14.1","","","","13.47","7.65","5.61","0.22","","1.7","3.46","0.31","","","","","","","","","","","","","","","","1.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","326","94","","","53","41","59.5","115","21.2","","","","","47.2","261","38.1","147","15.3","1.07","","","","","","","","","","","0.75","225","19.1","42.2","5.61","25.4","6.25","2.02","6.75","1.13","7","1.4","4.02","","3.51","0.51","4.1","0.97","","","","","","","","","3.38","","2.45","0.7","","","","","","","","","","","","","","","","","","","","","","","","","1363436",
