"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[14609]","CONTINENTAL FLOOD BASALT","TARIM LARGE IGNEOUS PROVINCE / XINJIANG PROVINCE","","38.5","38.5","82.5","82.5","SAE","","","s_Z16-5 [14609]","BASALT [14609]","","","","PERMIAN [14609]","","","","","VOL","","","","","WR [14609] ","42.54","3.83","","13.53","","8.52","7.43","","9.15","5.18","0.22","","0.42","4.07","0.77","","","","","","","","","","","","","","","","3.68","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185","40.18","","","42.84","45.42","14.37","146.8","22.91","","","","","5.08","405.5","38.24","259.6","25.28","","","","","","","","","","","","0.3","361.3","35.37","72.79","10.23","42.98","9.21","2.56","7.99","1.3","7.74","1.6","4.21","0.61","3.81","0.58","6.79","1.73","","","","","","","","","3.41","","4.32","1.06","","","","","","","","","","","","","","","","","","","","","","","","","480161",
"[14609]","CONTINENTAL FLOOD BASALT","TARIM LARGE IGNEOUS PROVINCE / XINJIANG PROVINCE","","38.5","38.5","82.5","82.5","SAE","","","s_Z16-6 [14609]","BASALT [14609]","","","","PERMIAN [14609]","","","","","VOL","","","","","WR [14609] ","40.67","3.47","","12.69","","9.13","6.47","","10.96","4.67","0.23","","0.35","3.93","0.81","","","","","","","","","","","","","","","","6.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","177.4","34.52","","","40.67","44.69","15.88","176.6","22.28","","","","","5.84","426","37.48","247.6","24.89","","","","","","","","","","","","0.37","350","35.48","73.02","9.86","37.75","8.15","2.62","7.86","1.32","7.61","1.56","4.16","0.6","3.76","0.58","6.58","1.68","","","","","","","","","4.24","","4.23","1.21","0.512402","","","0.707787","","18.5775","","15.592","","38.8848","","","","","","","","","","","","","","","480162",
"[14737]","CONTINENTAL FLOOD BASALT","TARIM LARGE IGNEOUS PROVINCE / XINJIANG PROVINCE / PIQIANG COMPLEX","BACHU AREA, NW TARIM BLOCK","40.4117","40.4117","77.6361","77.6361","SAE","","","s_08KT01-1 [14737]","GABBRO [14737]","","","","PERMIAN [14737]","","","","","PLU","","","","","WR [14737] ","43.63","2.22","","17.38","","","","13.85","11.65","6.28","0.12","","0.26","2.23","0.02","","","","","","","","","","","","","","","","0.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","522","103","","","","93.1","","","20.3","","","","","2.79","491","4.9","22","2.7","","","","","","","","","","","","","88.4","2.62","6.08","0.89","4.19","1.06","0.68","1.13","0.2","1.04","0.19","0.49","0.07","0.41","0.07","0.76","0.21","","","","","","","","","","","0.26","0.06","0.512666","","","","","","","","","","","","","","","","","","","","","","","","484500",
"[14737]","CONTINENTAL FLOOD BASALT","TARIM LARGE IGNEOUS PROVINCE / XINJIANG PROVINCE / PIQIANG COMPLEX","BACHU AREA, NW TARIM BLOCK","40.4117","40.4117","77.6361","77.6361","SAE","","","s_08KT01-2 [14737]","GABBRO [14737]","","","","PERMIAN [14737]","","","","","PLU","","","","","WR [14737] ","50.75","0.62","","24.33","","","","4.97","11.19","2.73","0.05","","0.35","3.52","0.02","","","","","","","","","","","","","","","","0.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.54","","113","17.6","","","","39.7","","","21","","","","","3.07","653","2.35","11.2","1.88","","","","","","","","","","","","","147","2.91","6.07","0.74","3.06","0.58","0.64","0.56","0.08","0.48","0.09","0.23","0.03","0.18","0.03","0.33","0.12","","","","","","","","","","","0.22","0.06","0.512436","","","","","","","","","","","","","","","","","","","","","","","","484501",
"[14737]","CONTINENTAL FLOOD BASALT","TARIM LARGE IGNEOUS PROVINCE / XINJIANG PROVINCE / PIQIANG COMPLEX","BACHU AREA, NW TARIM BLOCK","40.4117","40.4117","77.6361","77.6361","SAE","","","s_08KT01-3 [14737]","GABBRO [14737]","","","","PERMIAN [14737]","","","","","PLU","","","","","WR [14737] ","47.72","2.65","","15.91","","","","13.4","10.02","4.9","0.17","","0.42","2.91","0.31","","","","","","","","","","","","","","","","0.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.8","","270","16.5","","","","33.4","","","","","","","","5.62","527","22.5","56.3","","","","","","","","","","","","","","225","16.54","40","5.61","25.1","5.4","1.95","5.15","0.82","4.43","0.8","2.06","0.3","1.81","0.29","1.57","1.52","","","","","","","","","","","0.75","0.33","","","","","","","","","","","","","","","","","","","","","","","","","484502",
"[14737]","CONTINENTAL FLOOD BASALT","TARIM LARGE IGNEOUS PROVINCE / XINJIANG PROVINCE / PIQIANG COMPLEX","BACHU AREA, NW TARIM BLOCK","40.4117","40.4117","77.6361","77.6361","SAE","","","s_08KT01-5 [14737]","GABBRO [14737]","","","","PERMIAN [14737]","","","","","PLU","","","","","WR [14737] ","40.63","3.17","","12.27","","","","19.45","10.8","9.63","0.18","","0.25","1.62","0.03","","","","","","","","","","","","","","","","0.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.2","","796","260","","","","173","","","18.4","","","","","3.22","310","7.92","35.2","3.92","","","","","","","","","","","","","85.3","3.81","9.37","1.4","6.47","1.66","0.68","1.72","0.3","1.63","0.31","0.74","0.11","0.69","0.1","1.22","0.3","","","","","","","","","","","0.47","0.09","0.512588","","","","","","","","","","","","","","","","","","","","","","","","484503",
"[14737]","CONTINENTAL FLOOD BASALT","TARIM LARGE IGNEOUS PROVINCE / XINJIANG PROVINCE / PIQIANG COMPLEX","BACHU AREA, NW TARIM BLOCK","40.4117","40.4117","77.6361","77.6361","SAE","","","s_08KT01-6 [14737]","GABBRO [14737]","","","","PERMIAN [14737]","","","","","PLU","","","","","WR [14737] ","51.89","2.33","","14.06","","","","12.65","7.21","4.13","0.16","","1.83","3.01","0.25","","","","","","","","","","","","","","","","0.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.8","","265","3.02","","","","23","","","21.7","","","","","44.63","369","25.7","215","24.5","","","","","","","","","","","","","506","26.46","57.8","7.48","30.6","6.2","1.87","5.84","0.96","5.08","0.97","2.56","0.38","2.32","0.37","5.7","1.75","","","","","","","","","","","5.47","1.12","","","","","","","","","","","","","","","","","","","","","","","","","484504",
"[14737]","CONTINENTAL FLOOD BASALT","TARIM LARGE IGNEOUS PROVINCE / XINJIANG PROVINCE / PIQIANG COMPLEX","BACHU AREA, NW TARIM BLOCK","40.4117","40.4117","77.6361","77.6361","SAE","","","s_08KT01-8 [14737]","GABBRO [14737]","","","","PERMIAN [14737]","","","","","PLU","","","","","WR [14737] ","39.08","2.77","","7.77","","","","22.53","10.41","14.02","0.24","","0.11","1.01","0.01","","","","","","","","","","","","","","","","0.73","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.9","","841","195","","","","163","","","14.2","","","","","1.43","235","7.02","18.5","1.45","","","","","","","","","","","","","36.5","1.65","4.55","0.79","4.22","1.34","0.52","1.48","0.28","1.6","0.3","0.76","0.1","0.6","0.1","0.69","0.13","","","","","","","","","","","0.13","0.07","0.512592","","","","","","","","","","","","","","","","","","","","","","","","484505",
"[14737]","CONTINENTAL FLOOD BASALT","TARIM LARGE IGNEOUS PROVINCE / XINJIANG PROVINCE / PIQIANG COMPLEX","BACHU AREA, NW TARIM BLOCK","40.4117","40.4117","77.6361","77.6361","SAE","","","s_08KT01-9 [14737]","GABBRO [14737]","","","","PERMIAN [14737]","","","","","PLU","","","","","WR [14737] ","44.97","3.37","","14.71","","","","14.56","11.83","5.6","0.16","","0.4","2.36","0.06","","","","","","","","","","","","","","","","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.9","","961","171","","","","43.8","","","20.2","","","","","4.29","415","13.1","51.2","7.35","","","","","","","","","","","","","122","5.71","14","2.13","10.01","2.67","1.1","2.82","0.47","2.79","0.53","1.34","0.19","1.17","0.17","1.53","0.52","","","","","","","","","","","0.49","0.1","0.512536","","","","","","","","","","","","","","","","","","","","","","","","484506",
"[14737]","CONTINENTAL FLOOD BASALT","TARIM LARGE IGNEOUS PROVINCE / XINJIANG PROVINCE / PIQIANG COMPLEX","BACHU AREA, NW TARIM BLOCK","40.4117","40.4117","77.6361","77.6361","SAE","","","s_08KT01-10 [14737]","GABBRO [14737]","","","","PERMIAN [14737]","","","","","PLU","","","","","WR [14737] ","48.43","2.53","","16.23","","","","12.69","9.75","4.71","0.16","","0.61","2.9","0.28","","","","","","","","","","","","","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","260","15.8","","","","32.1","","","19.8","","","","","12.08","502","20.3","57.9","21.9","","","","","","","","","","","","","239","15.5","36.5","5.13","22.3","4.85","1.73","4.68","0.76","4.11","0.75","1.98","0.28","1.78","0.27","1.64","1.48","","","","","","","","","","","1.5","0.33","","","","","","","","","","","","","","","","","","","","","","","","","484507",
"[14737]","CONTINENTAL FLOOD BASALT","TARIM LARGE IGNEOUS PROVINCE / XINJIANG PROVINCE / PIQIANG COMPLEX","BACHU AREA, NW TARIM BLOCK","40.4117","40.4117","77.6361","77.6361","SAE","","","s_08KT01-11 [14737]","GABBRO [14737]","","","","PERMIAN [14737]","","","","","PLU","","","","","WR [14737] ","44.55","5.57","","11.74","","","","17.83","9.66","5.27","0.22","","0.67","2.57","0.12","","","","","","","","","","","","","","","","0.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.1","","377","0.41","","","","18.3","","","20.7","","","","","14.16","384","25.2","168","43.1","","","","","","","","","","","","","314","13.39","33.1","4.83","21.8","5.18","2.08","5.11","0.91","4.83","0.91","2.42","0.37","2.3","0.37","4.4","2.9","","","","","","","","","","","2.15","0.42","0.512571","","","","","","","","","","","","","","","","","","","","","","","","484508",
"[14737]","CONTINENTAL FLOOD BASALT","TARIM LARGE IGNEOUS PROVINCE / XINJIANG PROVINCE / PIQIANG COMPLEX","BACHU AREA, NW TARIM BLOCK","40.4117","40.4117","77.6361","77.6361","SAE","","","s_08KT01-12 [14737]","GABBRO [14737]","","","","PERMIAN [14737]","","","","","PLU","","","","","WR [14737] ","44.58","3.82","","16.1","","","","14.65","10.74","4.23","0.14","","0.57","2.94","0.1","","","","","","","","","","","","","","","","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.6","","786","72.5","","","","","","","24.5","","","","","7.59","491","13.4","62.4","9.71","","","","","","","","","","","","","206","7.67","18.3","2.6","12.02","2.91","1.26","2.92","0.5","2.73","0.5","1.3","0.18","1.12","0.18","1.96","0.62","","","","","","","","","","","0.86","0.19","","","","","","","","","","","","","","","","","","","","","","","","","484509",
"[14737]","CONTINENTAL FLOOD BASALT","TARIM LARGE IGNEOUS PROVINCE / XINJIANG PROVINCE / PIQIANG COMPLEX","BACHU AREA, NW TARIM BLOCK","40.4117","40.4117","77.6361","77.6361","SAE","","","s_08KT01-13 [14737]","GABBRO [14737]","","","","PERMIAN [14737]","","","","","PLU","","","","","WR [14737] ","47.33","2.75","","15.43","","","","14.11","9.69","4.89","0.18","","0.55","2.87","0.4","","","","","","","","","","","","","","","","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.1","","269","17.5","","","","34.4","","","21.1","","","","","9.72","506","23.6","46.9","23.3","","","","","","","","","","","","","243","18.1","43.2","6.14","26.9","5.79","2.02","5.4","0.86","4.66","0.85","2.2","0.31","1.91","0.29","1.45","1.5","","","","","","","","","","","1.21","0.3","","","","","","","","","","","","","","","","","","","","","","","","","484510",
"[14737]","CONTINENTAL FLOOD BASALT","TARIM LARGE IGNEOUS PROVINCE / XINJIANG PROVINCE / PIQIANG COMPLEX","BACHU AREA, NW TARIM BLOCK","40.4117","40.4117","77.6361","77.6361","SAE","","","s_08KT01-14 [14737]","DOLERITE [14737]","","","","PERMIAN [14737]","","","","","PLU","","","","","WR [14737] ","51.56","2.28","","14.13","","","","12.48","7.06","4.24","0.14","","1.6","3.4","0.28","","","","","","","","","","","","","","","","1.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.4","","247","3.67","","","","27.6","","","","","","","","41.98","322","27.2","221","26.5","","","","","","","","","","","","","375","27.1","60.8","7.91","32.13","6.49","1.9","6.08","0.99","5.4","0.98","2.57","0.38","2.39","0.37","5.74","1.87","","","","","","","","","","","5.51","1.17","","","","","","","","","","","","","","","","","","","","","","","","","484511",
"[14737]","CONTINENTAL FLOOD BASALT","TARIM LARGE IGNEOUS PROVINCE / XINJIANG PROVINCE / PIQIANG COMPLEX","BACHU AREA, NW TARIM BLOCK","40.4117","40.4117","77.6361","77.6361","SAE","","","s_08KT01-15 [14737]","DOLERITE [14737]","","","","PERMIAN [14737]","","","","","PLU","","","","","WR [14737] ","52.18","2.85","","13.91","","","","12.86","6.91","3.5","0.19","","1.91","3.17","0.37","","","","","","","","","","","","","","","","0.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","","176","0.53","","","","0.07","","","23.4","","","","","50.62","391","33.2","259","32.8","","","","","","","","","","","","","467","32.4","72.4","9.47","38.9","7.88","2.36","7.27","1.18","6.51","1.2","3.14","0.48","2.87","0.45","6.58","2.37","","","","","","","","","","","6.45","1.49","0.512484","","","","","","","","","","","","","","","","","","","","","","","","484512",
"[14737]","CONTINENTAL FLOOD BASALT","TARIM LARGE IGNEOUS PROVINCE / XINJIANG PROVINCE / WAJILITAG ULTRAMAFIC COMPLEX","BACHU AREA, NW TARIM BLOCK","39.5","39.5","78.93","78.93","SAE","","","s_08KT13-1 [14737]","DOLERITE [14737]","","","","PERMIAN [14737]","","","","","PLU","","","","","WR [14737] ","44.6","4.05","","14.04","","","","15.49","8.06","5.74","0.2","","1.61","2.88","0.97","","","","","","","","","","","","","","","","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.4","","212","59.4","","","","67.4","","","21.6","","","","","34","388","38.5","281","25.8","","","","","","","","","","","","","1187","33.5","76.8","10.6","45.75","9.28","2.84","8.68","1.36","7.39","1.36","3.59","0.53","3.32","0.54","6.53","1.66","","","","","","","","","","","3.15","0.72","","","","","","","","","","","","","","","","","","","","","","","","","484513",
"[14737]","CONTINENTAL FLOOD BASALT","TARIM LARGE IGNEOUS PROVINCE / XINJIANG PROVINCE / WAJILITAG ULTRAMAFIC COMPLEX","BACHU AREA, NW TARIM BLOCK","39.5","39.5","78.93","78.93","SAE","","","s_08KT16-1 [14737]","DOLERITE [14737]","","","","PERMIAN [14737]","","","","","PLU","","","","","WR [14737] ","47.2","3.59","","14.95","","","","12.51","7.68","4.92","0.18","","2.01","3.52","0.71","","","","","","","","","","","","","","","","0.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.8","","199","0.42","","","","12.4","","","25.4","","","","","36.9","700","31.8","366","57.1","","","","","","","","","","","","","696","54.8","116.8","15","60.4","11.44","3.65","10.1","1.45","6.98","1.13","2.62","0.35","1.94","0.29","8.32","2.47","","","","","","","","","","","6.97","1.72","0.512747","","","","","","","","","","","","","","","","","","","","","","","","484514",
"[14737]","CONTINENTAL FLOOD BASALT","TARIM LARGE IGNEOUS PROVINCE / XINJIANG PROVINCE / WAJILITAG ULTRAMAFIC COMPLEX","BACHU AREA, NW TARIM BLOCK","39.5","39.5","78.93","78.93","SAE","","","s_08KT16-2 [14737]","DOLERITE [14737]","","","","PERMIAN [14737]","","","","","PLU","","","","","WR [14737] ","43.79","3.87","","13.65","","","","14.13","9.11","4.64","0.19","","1.42","2.51","0.45","","","","","","","","","","","","","","","","4.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.4","","307","0.16","","","","23.5","","","25.1","","","","","33.1","593","30.8","264","47.3","","","","","","","","","","","","","555","36","81.4","10.8","45.4","9.25","2.94","8.47","1.27","6.43","1.1","2.64","0.36","2.11","0.31","6.37","3.06","","","","","","","","","","","4.12","1.03","","","","","","","","","","","","","","","","","","","","","","","","","484515",
"[14737]","CONTINENTAL FLOOD BASALT","TARIM LARGE IGNEOUS PROVINCE / XINJIANG PROVINCE / WAJILITAG ULTRAMAFIC COMPLEX","BACHU AREA, NW TARIM BLOCK","39.5","39.5","78.93","78.93","SAE","","","s_08KT16-3 [14737]","DOLERITE [14737]","","","","PERMIAN [14737]","","","","","PLU","","","","","WR [14737] ","47.68","3.41","","14.26","","","","12.51","8.06","4.15","0.17","","1.91","3","0.48","","","","","","","","","","","","","","","","2.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.3","","243","0.33","","","","17.9","","","23.6","","","","","37.3","646","31.3","274","40.2","","","","","","","","","","","","","660","39.1","86.7","11.3","47.5","9.37","2.91","8.21","1.24","6.17","1.08","2.69","0.38","2.25","0.35","6.65","2.63","","","","","","","","","","","4.94","1.09","","","","","","","","","","","","","","","","","","","","","","","","","484516",
"[14737]","CONTINENTAL FLOOD BASALT","TARIM LARGE IGNEOUS PROVINCE / XINJIANG PROVINCE / WAJILITAG ULTRAMAFIC COMPLEX","BACHU AREA, NW TARIM BLOCK","39.5","39.5","78.93","78.93","SAE","","","s_08KT17-1 [14737]","DOLERITE [14737]","","","","PERMIAN [14737]","","","","","PLU","","","","","WR [14737] ","44.79","4.02","","13.21","","","","15.03","9.22","5.54","0.17","","1.13","2.29","0.41","","","","","","","","","","","","","","","","2.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.9","","326","12.4","","","","58.2","","","23.4","","","","","","534","28.7","239","35","","","","","","","","","","","","","505","30","69.3","9.45","40.5","8.46","2.7","7.55","1.16","5.83","1.01","2.54","0.35","1.95","0.29","5.83","2.35","","","","","","","","","","","3.5","0.82","0.512674","","","","","","","","","","","","","","","","","","","","","","","","484517",
"[14737]","CONTINENTAL FLOOD BASALT","TARIM LARGE IGNEOUS PROVINCE / XINJIANG PROVINCE / WAJILITAG ULTRAMAFIC COMPLEX","BACHU AREA, NW TARIM BLOCK","39.5","39.5","78.93","78.93","SAE","","","s_08KT18-1 [14737]","DOLERITE [14737]","","","","PERMIAN [14737]","","","","","PLU","","","","","WR [14737] ","51.14","2.59","","16.05","","","","9.8","6.89","3.16","0.14","","2.25","3.98","0.51","","","","","","","","","","","","","","","","1.94","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","287","12.7","","","","38.7","","","24","","","","","44.7","618","29.5","270","36","","","","","","","","","","","","","110","39.1","86.3","11.2","46.4","9.02","2.75","7.95","1.19","5.97","1.02","2.61","0.35","2.13","0.33","6.54","2.36","","","","","","","","","","","4.7","1","0.512524","","","","","","","","","","","","","","","","","","","","","","","","484518",
"[14737]","CONTINENTAL FLOOD BASALT","TARIM LARGE IGNEOUS PROVINCE / XINJIANG PROVINCE / WAJILITAG ULTRAMAFIC COMPLEX","BACHU AREA, NW TARIM BLOCK","39.5","39.5","78.93","78.93","SAE","","","s_08KT18-9 [14737]","DOLERITE [14737]","","","","PERMIAN [14737]","","","","","PLU","","","","","WR [14737] ","42.29","5.15","","13.04","","","","15.49","8.01","6.07","0.2","","2.96","2.2","0.39","","","","","","","","","","","","","","","","2.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.5","","392","4.9","","","","38.2","","","22.6","","","","","63.6","633","26.2","251","39.8","","","","","","","","","","","","","664","33","75","10","42.1","8.61","2.68","7.36","1.11","5.43","0.91","2.25","0.3","1.8","0.27","6.19","2.54","","","","","","","","","","","3.64","0.96","0.512762","","","","","","","","","","","","","","","","","","","","","","","","484519",
"[14737]","CONTINENTAL FLOOD BASALT","TARIM LARGE IGNEOUS PROVINCE / XINJIANG PROVINCE / WAJILITAG ULTRAMAFIC COMPLEX","BACHU AREA, NW TARIM BLOCK","39.5","39.5","78.93","78.93","SAE","","","s_08KT19-1 [14737]","DOLERITE [14737]","","","","PERMIAN [14737]","","","","","PLU","","","","","WR [14737] ","45.72","4.01","","13.34","","","","14.18","9.11","4.59","0.19","","1.07","2.96","0.53","","","","","","","","","","","","","","","","2.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.9","","278","1.8","","","","18.8","","","24.4","","","","","27.1","572","34.3","299","52.2","","","","","","","","","","","","","327","39.6","89.8","12.1","51","10.4","3.23","9.23","1.37","6.82","1.19","2.99","0.41","2.39","0.35","7","3.15","","","","","","","","","","","4.54","1.03","","","","","","","","","","","","","","","","","","","","","","","","","484520",
"[14737]","CONTINENTAL FLOOD BASALT","TARIM LARGE IGNEOUS PROVINCE / XINJIANG PROVINCE / WAJILITAG ULTRAMAFIC COMPLEX","BACHU AREA, NW TARIM BLOCK","39.5","39.5","78.93","78.93","SAE","","","s_08KT19-2 [14737]","DOLERITE [14737]","","","","PERMIAN [14737]","","","","","PLU","","","","","WR [14737] ","44.49","3.83","","12.43","","","","14.09","8.81","5.59","0.15","","1.92","2.9","0.45","","","","","","","","","","","","","","","","3.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.9","","318","21.4","","","","49.6","","","23.1","","","","","39.8","642","31.1","270","44.4","","","","","","","","","","","","","422","36.1","83.6","11.2","47.4","9.64","2.96","8.53","1.26","6.34","1.08","2.67","0.37","2.1","0.31","6.57","2.85","","","","","","","","","","","3.89","1","","","","","","","","","","","","","","","","","","","","","","","","","484521",
"[14737]","CONTINENTAL FLOOD BASALT","TARIM LARGE IGNEOUS PROVINCE / XINJIANG PROVINCE / WAJILITAG ULTRAMAFIC COMPLEX","BACHU AREA, NW TARIM BLOCK","39.5","39.5","78.93","78.93","SAE","","","s_08KT19-3 [14737]","DOLERITE [14737]","","","","PERMIAN [14737]","","","","","PLU","","","","","WR [14737] ","45.21","3.81","","14.22","","","","12.94","9.09","4.88","0.19","","1.42","3.61","0.63","","","","","","","","","","","","","","","","2.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.5","","272","34.7","","","","48.5","","","24","","","","","22.7","672","34.5","278","45.6","","","","","","","","","","","","","457","42.5","96.4","13","54.2","10.6","3.29","9.23","1.39","6.75","1.18","2.87","0.41","2.33","0.34","6.62","2.94","","","","","","","","","","","4.01","1.2","","","","","","","","","","","","","","","","","","","","","","","","","484522",
"[14737]","CONTINENTAL FLOOD BASALT","TARIM LARGE IGNEOUS PROVINCE / XINJIANG PROVINCE / WAJILITAG ULTRAMAFIC COMPLEX","BACHU AREA, NW TARIM BLOCK","39.5","39.5","78.93","78.93","SAE","","","s_08KT19-4 [14737]","DOLERITE [14737]","","","","PERMIAN [14737]","","","","","PLU","","","","","WR [14737] ","44.87","3.98","","13.52","","","","13.61","9.3","5.14","0.17","","1.37","3.45","0.5","","","","","","","","","","","","","","","","2.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","328","14.4","","","","53.5","","","24.8","","","","","27.3","729","33.1","266","43.7","","","","","","","","","","","","","332","35.7","81","10.9","46.8","9.71","3.15","8.84","1.32","6.51","1.13","2.81","0.38","2.27","0.34","6.33","2.62","","","","","","","","","","","3.64","0.94","","","","","","","","","","","","","","","","","","","","","","","","","484523",
"[14737]","CONTINENTAL FLOOD BASALT","TARIM LARGE IGNEOUS PROVINCE / XINJIANG PROVINCE / WAJILITAG ULTRAMAFIC COMPLEX","BACHU AREA, NW TARIM BLOCK","39.5","39.5","78.93","78.93","SAE","","","s_08KT19-5 [14737]","DOLERITE [14737]","","","","PERMIAN [14737]","","","","","PLU","","","","","WR [14737] ","42.35","5.22","","13.15","","","","14.49","7.69","5.69","0.17","","2.73","2.69","0.45","","","","","","","","","","","","","","","","3.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.3","","338","0.03","","","","15.1","","","22.9","","","","","50.5","455","27.7","249","18.7","","","","","","","","","","","","","542","35.8","80.7","10.7","44.4","8.88","2.74","7.88","1.18","5.81","0.96","2.38","0.33","1.85","0.29","6.33","1.24","","","","","","","","","","","4.02","1.06","","","","","","","","","","","","","","","","","","","","","","","","","484524",
"[14737]","CONTINENTAL FLOOD BASALT","TARIM LARGE IGNEOUS PROVINCE / XINJIANG PROVINCE / WAJILITAG ULTRAMAFIC COMPLEX","BACHU AREA, NW TARIM BLOCK","39.5","39.5","78.93","78.93","SAE","","","s_08KT20-1 [14737]","DOLERITE [14737]","","","","PERMIAN [14737]","","","","","PLU","","","","","WR [14737] ","46.27","3.12","","14.68","","","","10.89","6.5","3.79","0.18","","0.88","5.86","0.7","","","","","","","","","","","","","","","","5.73","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.3","","211","5.1","","","","14.4","","","23.7","","","","","22.9","637","31","388","61.1","","","","","","","","","","","","","318","67.2","147","19.1","73.9","12.5","3.55","9.93","1.33","6.28","1.07","2.66","0.37","2.14","0.32","8.88","3.79","","","","","","","","","","","8.7","2.6","","","","","","","","","","","","","","","","","","","","","","","","","484525",
