"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[20214]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / MONTE MALETTO SERIES","","37.73","37.73","15","15","SAE","","","s_MLT6 [20214]","BASALT [20214]","","15000 [20214]","","","","","","","VOL","","","","","WR [20214] ","47.93","1.51","","14.66","","","","10.74","12.3","8.04","0.19","","1.27","2.6","0.43","","","","","","","","","","","","","","","","-0.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","312","188","","","46","57","129","","","","","","","26.1","859","24.1","136","26.6","","","","","","","","","","","","0.49","435","38.2","74","8.92","36","7.23","2.17","6.07","0.85","4.5","0.81","2.15","","1.89","0.29","3.09","1.5","","","","","","","","","4.93","","5.2","1.51","","","","","","","","","","","","","","","","","","","","","","","","","1031230",
"[20691]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / AD 1669 FORMATION","MONTI ROSSI NEAR NICOLOSI","37.73","37.73","15","15","SAE","","","s_A1(BOTTOM) [20691]","NOT GIVEN [20691]","","","","","","","1669","","VOL","","","","","WR [20691] ","48.41","1.728","","15.87","","","","11.14","10.13","7.25","0.2","","1.59","3.57","0.59","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","2","","","","","","","","","","","","","30","","323","90","","","51","50","140","220","25","1.6","0","","","36","1006","29.7","221","53.2","3","","","","0","","0","2","1.5","","","0.7","645","65.2","125","13","50","9.06","2.84","7.51","1.06","5.61","0.99","2.62","0.348","2.11","0.329","4.8","3.14","0.7","","","","","","","0","8","0.3","9.13","2.78","","","","","","","","","","","","","","","","","","","","","","","","","1109377",
"[20691]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / AD 1669 FORMATION","MONTI ROSSI NEAR NICOLOSI","37.73","37.73","15","15","SAE","","","s_A1(TOP) [20691]","NOT GIVEN [20691]","","","","","","","1669","","VOL","","","","","WR [20691] ","48.2","1.702","","16.25","","","","10.94","9.62","6.77","0.197","","1.63","3.65","0.62","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","2","","","","","","","","","","","","","25","","310","80","","","49","40","140","180","24","1.5","0","","","37","1042","28.9","226","55.2","4","","","","0","","0","3","3.1","","","0.7","674","68","129","13.4","50","8.72","2.85","7.33","1.02","5.49","0.98","2.61","0.35","2.19","0.335","4.7","3.35","0.8","","","","","","","0","8","0.2","9.62","2.93","","","","","","","","","","","","","","","","","","","","","","","","","1109378",
"[20691]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / AD 1669 FORMATION","MONTI ROSSI NEAR NICOLOSI","37.73","37.73","15","15","SAE","","","s_A2 [20691]","NOT GIVEN [20691]","","","","","","","1669","","VOL","","","","","WR [20691] ","48.39","1.615","","16.4","","","","10.37","10.19","6.78","0.188","","1.53","3.56","0.57","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","2","","","","","","","","","","","","","27","","297","80","","","47","40","130","150","24","1.5","9","","","34","1064","28.3","213","51.7","4","","","","0","","0","3","5.2","","","0.6","634","62.3","118","12.4","46.5","8.39","2.65","6.92","0.97","5.27","0.91","2.38","0.321","1.97","0.306","4.6","2.98","0.6","","","","","","","0","8","0.8","8.55","2.63","","","","","","","","","","","","","","","","","","","","","","","","","1109379",
"[20691]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / AD 1669 FORMATION","MONTI ROSSI NEAR NICOLOSI","37.73","37.73","15","15","SAE","","","s_A3 [20691]","NOT GIVEN [20691]","","","","","","","1669","","VOL","","","","","WR [20691] ","48.97","1.593","","17.2","","","","9.96","10.37","6.17","0.182","","1.51","3.67","0.57","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","2","","","","","","","","","","","","","26","","290","70","","","43","40","130","170","25","1.5","0","","","34","1128","27.9","218","52","4","","","","0","","0","3","3.7","","","0.7","647","64.7","122","12.7","47.8","8.47","2.71","6.73","0.97","5.14","0.9","2.44","0.332","2.06","0.298","4.7","3.09","0.8","","","","","","","0","8","0.2","8.78","2.62","","","","","","","","","","","","","","","","","","","","","","","","","1109380",
"[20691]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / AD 1669 FORMATION","MONTI ROSSI NEAR NICOLOSI","37.73","37.73","15","15","SAE","","","s_A4 [20691]","NOT GIVEN [20691]","","","","","","","1669","","VOL","","","","","WR [20691] ","49.27","1.494","","18.63","","","","8.87","10.18","4.81","0.165","","1.59","3.87","0.58","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","2","","","","","","","","","","","","","21","","258","40","","","36","30","130","160","25","1.5","0","","","35","1260","27.4","214","53.5","3","","","","0","","0","2","1.9","","","0.7","684","64.8","120","12.5","46.9","7.92","2.68","6.65","0.93","4.87","0.86","2.34","0.322","1.97","0.288","4.5","3.1","0.7","","","","","","","0","7","0","9.03","2.73","","","","","","","","","","","","","","","","","","","","","","","","","1109381",
"[20691]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / AD 1669 FORMATION","MONTI ROSSI NEAR NICOLOSI","37.73","37.73","15","15","SAE","","","s_B(LAPILLI) [20691]","NOT GIVEN [20691]","","","","","","","1669","","VOL","","","","","WR [20691] ","49.03","1.496","","18.96","","","","9.11","10.43","4.89","0.167","","1.58","3.6","0.6","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","2","","","","","","","","","","","","","20","","254","40","","","34","40","210","290","25","1.6","6","","","35","1296","24.9","212","57.3","5","","","","21.7","","0","2","0","","","0.8","688","64.4","119","12.4","46.5","8.13","2.67","6.41","0.9","4.84","0.86","2.28","0.321","2","0.288","4.5","3.53","1.3","","","","","","","0.05","891","0.2","8.85","2.77","","","","","","","","","","","","","","","","","","","","","","","","","1109382",
"[20691]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / AD 1669 FORMATION","MONTI ROSSI NEAR NICOLOSI","37.73","37.73","15","15","SAE","","","s_C1 [20691]","NOT GIVEN [20691]","","","","","","","1669","","VOL","","","","","WR [20691] ","49.38","1.519","","18.48","","","","9.08","10.2","5","0.168","","1.56","3.86","0.58","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","2","","","","","","","","","","","","","22","","264","40","","","36","30","130","170","24","1.4","0","","","34","1246","27.1","210","52.5","3","","","","0","","0","2","1","","","0.6","689","64.6","119","12.2","46.5","8.12","2.67","6.48","0.93","4.93","0.85","2.24","0.321","2","0.285","4.3","3.1","0.7","","","","","","","0","6","0.2","8.82","2.75","","","","","","","","","","","","","","","","","","","","","","","","","1109383",
"[20691]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / AD 1669 FORMATION","MONTI ROSSI NEAR NICOLOSI","37.73","37.73","15","15","SAE","","","s_D1 [20691]","NOT GIVEN [20691]","","","","","","","1669","","VOL","","","","","WR [20691] ","48.65","1.651","","17.02","","","","10.29","10.01","6.18","0.187","","1.59","3.74","0.61","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","2","","","","","","","","","","","","","25","","299","70","","","43","40","130","210","24","1.4","0","","","35","1112","27.7","211","52.5","3","","","","0","","0","2","3.1","","","0.7","679","64.8","121","12.7","47.8","8.33","2.77","6.78","0.94","5.15","0.9","2.37","0.332","2.07","0.301","4.4","3.17","0.7","","","","","","","0","6","0.2","8.9","2.71","","","","","","","","","","","","","","","","","","","","","","","","","1109384",
"[20691]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / AD 1669 FORMATION","MONTI ROSSI NEAR NICOLOSI","37.73","37.73","15","15","SAE","","","s_D2 [20691]","NOT GIVEN [20691]","","","","","","","1669","","VOL","","","","","WR [20691] ","48.87","1.659","","16.92","","","","10.34","10.11","6.27","0.187","","1.56","3.72","0.6","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","2","","","","","","","","","","","","","27","","301","70","","","44","40","130","150","24","1.5","19","","","35","1105","28.3","212","53.6","3","","","","0","","0","2","4.1","","","0.7","673","65.5","123","13.1","49.2","8.75","2.83","7.01","1.02","5.28","0.92","2.49","0.344","2.13","0.316","4.6","3.25","0.7","","","","","","","0","8","0.2","9.23","2.86","","","","","","","","","","","","","","","","","","","","","","","","","1109385",
"[4997]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","","37.73","37.73","15","15","SAE","","","s_E790 MATRIX [4997]","BASALT, TEPHRITIC [4997]","","","","","","","","","VOL","","","","","GL [4997] ","52.91","1.93","","16.47","","","","9.19","5.9","2.72","0.21","","3.17","5.88","1.09","","","","","","","","0.333","","","","","","","0.017","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","115305",
"[4997]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","","37.73","37.73","15","15","SAE","","","s_E790 OL9-10 [4997]","BASALT, TEPHRITIC [4997]","","","","","","","","","VOL","","","","","GL [4997] ","47.95","1.88","","16.72","","","","9.91","8.76","4.01","0.19","","2.67","4.57","0.76","","","","","","","0.094","0.141","","","","","","","0.078","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","115309",
"[4997]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","","37.73","37.73","15","15","SAE","","","s_E990 MATRIX [4997]","BASALT, TEPHRITIC [4997]","","","","","","","","","VOL","","","","","GL [4997] ","48.93","1.97","","16.46","","","","10.29","8.12","3.59","0.2","","3.11","4.5","0.89","","","","","","","","0.148","","","","","","","0.016","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","115313",
"[21128]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","POLVERELLO","37.9889","37.9889","14.9429","14.9429","SAE","1338","1338","s_P4A [21128]","NOT GIVEN [21128]","","","","PLINIAN [21128]","","","","","VOL","","","","","WR [21128] ","51.7","1.62","","18.35","","","","7.01","4.93","2.16","0.18","","1.97","4.79","0.72","","","","","","","","","","","","","","","","6.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","111","","","","","","","106","","","","","","45.9","1045","39.9","383","90.7","","","","","","","","","","","","1.36","994","131.5","224","24.3","91.2","15.75","3.99","11.7","1.61","7.85","1.41","4.13","0.57","3.36","0.5","8.6","4.8","","","","","","","","","11","","20.9","5.9","","","","","","","","","","","","","","","","","","","","","","","","","1179043",
"[21128]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","POLVERELLO","37.9889","37.9889","14.9429","14.9429","SAE","1338","1338","s_P4D [21128]","NOT GIVEN [21128]","","","","PLINIAN [21128]","","","","","VOL","","","","","WR [21128] ","54","1.59","","18.2","","","","6.84","5.14","2.28","0.18","","2.14","4.88","0.74","","","","","","","","","","","","","","","","4.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","117","","","","","","","99","","","","","","47.7","1130","38.9","368","89.4","","","","","","","","","","","","1.45","1080","126","221","23.1","87.8","15.45","3.89","11","1.51","7.85","1.45","3.54","0.5","3.4","0.49","8.3","4.6","","","","","","","","","10","","19.55","5.51","","","","","","","","","","","","","","","","","","","","","","","","","1179044",
"[21128]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","POLVERELLO","37.9889","37.9889","14.9429","14.9429","SAE","1338","1338","s_P4F [21128]","NOT GIVEN [21128]","","","","PLINIAN [21128]","","","","","VOL","","","","","WR [21128] ","42.3","1.83","","20.3","","","","7.74","4.75","1.85","0.13","","0.95","3.11","0.83","","","","","","","","","","","","","","","","14.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","131","","","","","","","78","","","","","","22.8","1010","47.2","419","104.5","","","","","","","","","","","","0.7","776","137.5","179.5","29.4","108.5","17.45","4.62","13.5","1.82","9.18","1.83","4.7","0.64","4.23","0.58","9.7","5.9","","","","","","","","","8","","23.2","6.35","","","","","","","","","","","","","","","","","","","","","","","","","1179045",
"[21128]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","POLVERELLO","37.992","37.992","14.966","14.966","SAE","1223","1223","s_P3 [21128]","NOT GIVEN [21128]","","","","PLINIAN [21128]","","","","","VOL","","","","","WR [21128] ","41.7","1.88","","21.7","","","","8.12","4.34","2.11","0.16","","1.19","3.17","0.85","","","","","","","","","","","","","","","","14.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","","162","","","","","","","95","","","","","","31.1","952","31.2","471","103.5","","","","","","","","","","","","1.15","678","86.4","194","19.55","75.7","14.7","3.95","9.87","1.43","7.05","1.24","3.17","0.42","2.99","0.44","10.6","3.7","","","","","","","","","13","","25.1","6.7","","","","","","","","","","","","","","","","","","","","","","","","","1179046",
"[21128]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","RANDAZZO","37.8792","37.8792","14.944","14.944","SAE","741","741","s_RANDAZZO [21128]","NOT GIVEN [21128]","","","","PLINIAN [21128]","","","","","VOL","","","","","WR [21128] ","53.8","1.5","","17.55","","","","6.96","5.66","2.43","0.26","","2.33","4.94","0.74","","","","","","","","","","","","","","","","3.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","122","","","","","","","133","","","","","","61.9","1165","35.8","344","81","","","","","","","","","","","","1.71","1090","116.5","214","21.9","81.8","14.45","3.97","10.45","1.4","6.83","1.34","3.44","0.5","3.1","0.47","7.8","4.3","","","","","","","","","12","","19.4","4.78","","","","","","","","","","","","","","","","","","","","","","","","","1179047",
"[21128]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","POLVERELLO","37.9889","37.9889","14.9429","14.9429","SAE","1338","1338","s_P4A-CL1GL-1 [21128]","NOT GIVEN [21128]","","","","PLINIAN [21128]","","","","","VOL","","","","","GL [21128] ","58.823","1.4025","","16.5096","","","","5.5053","4.3531","2.2644","0.2292","","3.0447","5.5435","0.3706","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1179048",
"[21128]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","POLVERELLO","37.9889","37.9889","14.9429","14.9429","SAE","1338","1338","s_P4A-CL1GL-2 [21128]","NOT GIVEN [21128]","","","","PLINIAN [21128]","","","","","VOL","","","","","GL [21128] ","58.9512","1.3942","","16.6975","","","","5.2006","4.2084","2.1414","0.2312","","3.1653","5.8528","0.5245","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1179049",
"[21128]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","POLVERELLO","37.9889","37.9889","14.9429","14.9429","SAE","1338","1338","s_P4A-CL1GL-3 [21128]","NOT GIVEN [21128]","","","","PLINIAN [21128]","","","","","VOL","","","","","GL [21128] ","59.1708","1.5416","","16.6472","","","","5.8087","4.1894","2.2015","0.3986","","2.9561","5.727","0.073","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1179050",
"[21128]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","POLVERELLO","37.9889","37.9889","14.9429","14.9429","SAE","1338","1338","s_P4A-CL1GL-4 [21128]","NOT GIVEN [21128]","","","","PLINIAN [21128]","","","","","VOL","","","","","GL [21128] ","59.3274","1.5608","","16.9495","","","","5.3819","4.0972","2.2476","0.0394","","3.0379","6.186","0.0406","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1179051",
"[21128]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","POLVERELLO","37.9889","37.9889","14.9429","14.9429","SAE","1338","1338","s_P4A-CL2GL-1 [21128]","NOT GIVEN [21128]","","","","PLINIAN [21128]","","","","","VOL","","","","","GL [21128] ","58.6974","1.3407","","16.6535","","","","5.1998","4.1233","2.0568","0.4451","","3.1345","5.8992","0.2975","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1179052",
"[21128]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","POLVERELLO","37.9889","37.9889","14.9429","14.9429","SAE","1338","1338","s_P4A-CL2GL-2 [21128]","NOT GIVEN [21128]","","","","PLINIAN [21128]","","","","","VOL","","","","","GL [21128] ","59.8775","1.4876","","17.0258","","","","5.0882","3.9557","2.2025","0.2107","","2.988","6.5889","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1179053",
"[21128]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","POLVERELLO","37.9889","37.9889","14.9429","14.9429","SAE","1338","1338","s_P4A-CL2GL-3 [21128]","NOT GIVEN [21128]","","","","PLINIAN [21128]","","","","","VOL","","","","","GL [21128] ","58.3189","1.3484","","16.5255","","","","5.4465","4.6262","2.2107","0.4398","","2.8174","6.4235","0.2216","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1179054",
"[21128]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","POLVERELLO","37.9889","37.9889","14.9429","14.9429","SAE","1338","1338","s_P4A-CL2GL-4 [21128]","NOT GIVEN [21128]","","","","PLINIAN [21128]","","","","","VOL","","","","","GL [21128] ","58.5214","1.3917","","16.5856","","","","5.374","4.7174","2.3828","0.4497","","2.9481","6.6825","0.4179","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1179055",
"[21128]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","POLVERELLO","37.9889","37.9889","14.9429","14.9429","SAE","1338","1338","s_P4A-CL2GL-5 [21128]","NOT GIVEN [21128]","","","","PLINIAN [21128]","","","","","VOL","","","","","GL [21128] ","58.9867","1.5255","","17.1569","","","","5.6091","4.2675","2.2372","0.0274","","2.8623","5.8138","0.0027","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1179056",
"[21128]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","POLVERELLO","37.9889","37.9889","14.9429","14.9429","SAE","1338","1338","s_P4A-CL3GL-1 [21128]","NOT GIVEN [21128]","","","","PLINIAN [21128]","","","","","VOL","","","","","GL [21128] ","59.474","1.2608","","16.7922","","","","5.4397","4.0408","2.1841","0.3971","","3.0963","6.2362","0.1651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1179057",
"[21128]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","POLVERELLO","37.9889","37.9889","14.9429","14.9429","SAE","1338","1338","s_P4A-CL3GL-2 [21128]","NOT GIVEN [21128]","","","","PLINIAN [21128]","","","","","VOL","","","","","GL [21128] ","57.5147","1.4639","","16.2962","","","","6.9627","4.331","2.2623","0.312","","3.2589","5.9501","0.6852","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1179058",
"[21128]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","POLVERELLO","37.9889","37.9889","14.9429","14.9429","SAE","1338","1338","s_P4A-CL3GL-3 [21128]","NOT GIVEN [21128]","","","","PLINIAN [21128]","","","","","VOL","","","","","GL [21128] ","58.6397","1.3693","","16.7385","","","","5.7358","4.5569","2.1739","0.2823","","3.2343","5.8833","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1179059",
"[21128]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","POLVERELLO","37.9889","37.9889","14.9429","14.9429","SAE","1338","1338","s_P4D-1 [21128]","NOT GIVEN [21128]","","","","PLINIAN [21128]","","","","","VOL","","","","","GL [21128] ","60.2846","1.6064","","15.974","","","","5.8239","3.499","1.7041","0.5171","","3.0421","6.0059","0.7398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1179060",
"[21128]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","POLVERELLO","37.9889","37.9889","14.9429","14.9429","SAE","1338","1338","s_P4D-2 [21128]","NOT GIVEN [21128]","","","","PLINIAN [21128]","","","","","VOL","","","","","GL [21128] ","58.4683","1.6873","","15.5363","","","","6.0588","3.8302","1.9382","0.3371","","3.3399","5.1654","0.4015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1179061",
"[21128]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","POLVERELLO","37.9889","37.9889","14.9429","14.9429","SAE","1338","1338","s_P4D-3 [21128]","NOT GIVEN [21128]","","","","PLINIAN [21128]","","","","","VOL","","","","","GL [21128] ","57.4334","1.4224","","15.5752","","","","6.0088","3.7475","2.0142","0.2882","","3.3722","4.8011","0.5697","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1179062",
"[21128]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY","POLVERELLO","37.9889","37.9889","14.9429","14.9429","SAE","1338","1338","s_P4D-4 [21128]","NOT GIVEN [21128]","","","","PLINIAN [21128]","","","","","VOL","","","","","GL [21128] ","59.8274","1.5696","","15.5448","","","","5.6329","3.2252","1.6771","0.0924","","3.7444","5.0199","0.393","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1179063",
